delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999915,0.016602285405184953,1.0039084814234855,1.0043151659641163,1.0054933657527014,1.0036997513863772,1.003649382511748,1.0037947550745137,1.003783303895814,0.8760409818023448,1.0038107355120998,1.0037949109073452,1.0039298738061495
0.10427538888537663,0.016597942958596415,1.0038274349600194,1.004228776466774,1.0053817058894368,1.0036257999296936,1.0035770044632006,1.003719254513217,1.003707809331746,0.878244553605595,1.003735223253264,1.003719296413942,1.0038511072686267
0.10873356727196522,0.016593557859946487,1.0037456095757036,1.004141547060465,1.0052689824519285,1.0035511264352341,1.0035039220163107,1.0036430237817107,1.003631589064153,0.8804839293851848,1.0036589728698517,1.0036429567082634,1.0037716034468525
0.1133823501217842,0.01658913301073377,1.0036630607397108,1.00405353664735,1.0051552736258724,1.0034757806299996,1.0034301837103654,1.003566113795934,1.0035546942991334,0.88275803833637,1.0035820349376423,1.0035659429113417,1.003691416295105
0.11822988651686914,0.016584671421940575,1.0035798459967724,1.003964806376142,1.0050406605813926,1.0033998141121503,1.0033558398882718,1.0034885773556297,1.0034771781301741,0.885065711269271,1.0035044619267302,1.0034883080077357,1.0036106016752293
0.1232846739442062,0.016580176207011892,1.0034960248319895,1.0038754195005897,1.0049252272853184,1.0033232802304368,1.0032809425776745,1.0034104690193033,1.0033990954120158,0.8874056803582989,1.003426308078395,1.0034101067185548,1.0035292172200245
0.12855557319138994,0.016575650574333592,1.0034116585257697,1.0037854412273322,1.004809060298912,1.003246233954995,1.0032055453637627,1.00333184497049,1.003320502625728,0.8897765792991887,1.0033476292732568,1.0033313953659448,1.0034473221876745
0.1340518238791463,0.016571097819252974,1.003326809999757,1.0036949385539653,1.0046922485618952,1.0031687317402525,1.0031297032545827,1.0032527628761063,1.0032414577357665,0.8921769438932005,1.0032684828915572,1.0032522317297068,1.0033649773081716
0.13978306065792057,0.016566521315686367,1.0032415436545663,1.003603980098157,1.0045748831640047,1.0030908313806977,1.0030534725395632,1.003173281737666,1.003162020039846,0.8946052130762523,1.0031889276662729,1.0031726748969596,1.0032822446225718
0.1457593300969285,0.016561924507364517,1.0031559252002964,1.003512635918808,1.0044570571052789,1.003012591860371,1.0029769106421622,1.0030934617363008,1.003082250012519,0.8970597304086294,1.0031090235299989,1.0030927851057394,1.0031991873161112
0.15199110829529233,0.016557310898766258,1.0030700214807506,1.0034209773302931,1.0043388650464038,1.0029340731969645,1.0029000759674673,1.0030133640724568,1.0030022091433475,0.899538746038434,1.0030288314564775,1.0030126235834582,1.0031158695461666
0.15848931924611,0.016552684045797204,1.0029839002924867,1.0033290767108343,1.0042204030505362,1.0028553362814776,1.0028230277457282,1.0029330508013163,1.0029219597707575,0.9020404191493837,1.002948413297774,1.0029322523812667,1.0030323562661931
0.16526535398566872,0.016548047546268877,1.0028976301997259,1.003237007306186,1.0041017683180862,1.002776442714398,1.0027458258727866,1.0028525846648895,1.002841564912494,0.9045628209005513,1.0028678316180835,1.002851734205341,1.0029487130467154
0.17233109056134963,0.01654340503023555,1.0028112803462375,1.0031448430297247,1.0039830589159724,1.0026974546393568,1.002668530748316,1.0027720289218378,1.0027610880937579,0.9071039378625896,1.0027871495251401,1.0027711322460826,1.0028650058944693
0.17969891485325828,0.016538760150249007,1.0027249202653488,1.003052658260193,1.0038643735029367,1.0026184345753537,1.0025912031129622,1.0026914471760808,1.0026805931740863,0.9096616759515848,1.0027064305003346,1.0026905100063912,1.002781301070895
0.18738174228603693,0.016534116571586273,1.002638619689163,1.0029605276382132,1.0037458110524635,1.0025394452484218,1.0025139038852686,1.0026109032051507,1.002600144173982,0.9122338648580984,1.0026257382284587,1.0026099311299295,1.0026976649110093
0.19539304046895964,0.01652947796251027,1.0025524483581618,1.0028685258628107,1.0036274705749342,1.0024605494238146,1.0024366939994116,1.0025304607894023,1.002519805102332,0.9148182629653128,1.002545136428164,1.0025294592305176,1.0026141636438224
0.20374685280396987,0.01652484798461775,1.0024664758322193,1.002776727489043,1.0035094508405584,1.0023818097396566,1.0023596342446628,1.0024501835429904,1.0024396397856297,0.9174125627462242,1.002464688684061,1.0024491577235735,1.0025308632153271
0.2124578231030558,0.016520230283328177,1.0023807713041455,1.0026852067279133,1.0033918501046328,1.0023032885429282,1.0022827851074863,1.0023701347476053,1.00235971169997,0.92001439662591,1.0023844582814088,1.0023690896606154,1.0024478291150876
0.22154122125811712,0.01651562847856465,1.0022954034167186,1.0025940372495974,1.0032747658366026,1.0022250477287404,1.0022062066171038,1.002290377189839,1.0022800838066597,0.9226213432908212,1.0023045080442767,1.002289317567658,1.0023651262073574
