delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999974,0.016490632842111035,1.0019116769486678,1.0023079526730887,1.0024698342394678,1.0018332563001162,1.0018074496315728,0.9101105987184881,1.0019546748781447,1.002576899040309,1.0020234192293247,1.0018771759400829,1.001989571756475
0.10427538888537674,0.01648693666415963,1.0018423038873232,1.0022269903683576,1.0023832744036516,1.0017693409188564,1.0017452919745726,0.9132999171745354,1.0018860908983747,1.002485375234132,1.0019536492848478,1.0018124414035856,1.0019197730151383
0.10873356727196525,0.016483291662075465,1.0017735599713198,1.002147249445938,1.0022980869766005,1.0017066774736267,1.0016840138601757,0.9164572958696753,1.0018182687127923,1.002395127353491,1.0018848814355856,1.0017486143815217,1.00185106988726
0.11338235012178466,0.016479707801016333,1.0017059204397318,1.0020689421525264,1.0022144961534065,1.0016455810236766,1.00162377819806,0.9195649020613207,1.0017516762915235,1.0023063162678694,1.0018172728843164,1.001685874277575,1.0017836310065182
0.11822988651687048,0.016476183899906738,1.0016396600907085,1.0019920519220533,1.002132486362683,1.001585537003357,1.0015645612670367,0.9226216383497359,1.0016862931975574,1.0022191615616822,1.0017508059405558,1.0016242045057255,1.0017174296027411
0.12328467394420649,0.01647272107045652,1.0015747947504843,1.0019166028577253,1.0020520828834134,1.0015265641821816,1.0015063805291105,0.9256253003802518,1.0016221373242375,1.0021336908446836,1.001685502163386,1.001563623302671,1.001652481365562
0.1285555731913901,0.01646932034276372,1.0015113381491039,1.0018426168995127,1.0019733084694789,1.0014686798516663,1.0014492521027658,0.928573808445744,1.0015592248634455,1.0020499290852867,1.0016213815046284,1.0015041474736746,1.001588800350095
0.1340518238791471,0.016465982666221828,1.0014493019571007,1.0017701138424955,1.0018961833703945,1.0014118998400567,1.0013931907838292,0.9314652137171988,1.0014975703343951,1.0019678986278293,1.0015584623220608,1.0014457924142894,1.0015263990171293
0.13978306065792123,0.016462708910459724,1.0013886958250287,1.0016991113583598,1.0018207253566627,1.0013562385281307,1.0013382100664605,0.9342977038699204,1.0014371866135658,1.001887619214748,1.0014967613938401,1.0013885721323927,1.0014652882735093
0.14575933009692918,0.016459496368359226,1.0013303442375692,1.001629571069245,1.001746893151379,1.0013016518528322,1.0012842611411197,0.9370627267674166,1.0013780329576152,1.0018090555475172,1.001436233156496,1.001332455151861,1.001405473513155
0.1519911082952933,0.016456342293637738,1.0012747610862762,1.001561448999733,1.0016746400799164,1.0012480946648517,1.001231294951626,0.9397550579540128,1.0013200645736569,1.0017321651172877,1.001376829878492,1.0012774034155345,1.001346908252258
0.15848931924611134,0.016453252660964524,1.0012205818614057,1.001494837377004,1.001604061717599,1.0011956640060824,1.001179414485311,0.9423850898935432,1.0012633677995473,1.0016570381416785,1.0013186559392846,1.001223491920041,1.0012895844350531
0.16526535398566877,0.01645022810547906,1.001167808751515,1.0014297471707245,1.0015351678370852,1.0011443698914957,1.0011286295251238,0.9449515670488791,1.0012079506227571,1.001583685888688,1.001261723351971,1.00117073063791,1.001233510083854
0.17233109056135082,0.016447269186683017,1.0011164421198377,1.0013661873501503,1.0014679658906394,1.0010942209642335,1.0010789486393064,0.9474533873598974,1.0011538195261405,1.0015121171692913,1.0012060426207354,1.0011191282464398,1.001178691895402
0.17969891485325942,0.01644437638915791,1.0010664805535088,1.0013041649157384,1.0014024610535668,1.0010452245110788,1.0010303791957873,0.9498896037263775,1.0011009795163268,1.0014423383797477,1.0011516227551345,1.0010686921437835,1.0011251352673523
0.18738174228603824,0.01644155012321648,1.0010179209134957,1.00124368493164,1.0013386562696556,1.0009973864773316,1.000982927374914,0.9522594247343504,1.0010494341510991,1.001374353546304,1.0010984712838,1.0010194284634386,1.0010728443224088
0.19539304046896078,0.016438790725487148,1.0009707583850995,1.001184750558901,1.0012765522983853,1.000950711481134,1.0009365981805645,0.9545622146276861,1.0009991855656244,1.001308164371957,1.0010465942675897,1.0009713420871655,1.0010218219300784
0.20374685280397078,0.016436062120296354,1.0009243443569422,1.001126543473094,1.0012116528939845,1.000904484830529,1.0008907992077192,0.956895515585838,1.0009495924968907,1.001242839075193,1.0009952374878457,1.0009238406243597,1.0009714930209097
0.2124578231030566,0.01643339597097396,1.0008792248846337,1.001069762610835,1.001147844646773,1.0008588915878993,1.0008460475232805,0.9591843088818209,1.0009012106995312,1.001179161955476,1.0009450590221942,1.000877452224705,1.0009223707449084
0.2215412212581183,0.016430807629575692,1.0008356536344367,1.0010147257768274,1.0010861522316001,1.000814673257776,1.0008025996092804,0.9613946981052683,1.000854302803516,1.0011174864360224,1.0008963572135305,1.0008324234698418,1.0008746983653862
0.23101297000831567,0.016428296535335014,1.0007936086919127,1.000961416541345,1.0010265480673082,1.0007718179249008,1.0007604455581605,0.9635270957880223,1.0008088545138871,1.0010577920806762,1.0008491211016388,1.000788743852376,1.0008284627742472
0.24088967285183,0.016425862076410756,1.0007530671762919,1.000909817226877,1.0009690031631064,1.000730312765989,1.0007195746816622,0.965582057132974,1.0007648506521973,1.0010000569332944,1.0008033387009547,1.0007464020343497,1.0007836501225909
