delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999874,0.0165179125502245,1.0032226862079514,1.0027671530215119,1.0028874245777013,1.002254834107027,1.0022793888721249,1.0023124273593205,0.894824253732394,1.0027811599254495,1.0024430599501564,1.002144025148083,1.0025016713044947
0.10427538888537663,0.016515131149968026,1.0031534667281545,1.0027089400968723,1.002826365285064,1.0022082662623175,1.0022324036681096,1.0022647106063933,0.8968880684234776,1.002722508017368,1.0023926886697476,1.0021003124146066,1.0024498293263708
0.1087335672719644,0.01651232575056635,1.0030837319114077,1.0026502475532282,1.002764809565596,1.0021612967204172,1.0021850137619523,1.0022165839083335,0.8989789510820985,1.002663372659526,1.00234187805774,1.0020562165267302,1.0023975469559832
0.11338235012178395,0.016509498281333922,1.0030135342335638,1.002591117379823,1.0027028018884914,1.002113957898693,1.0021372517304385,1.002168080417356,0.9010955806409348,1.0026037963518182,1.0022906630839055,1.0020117670992674,1.002344860508973
0.11822988651687019,0.01650665073305393,1.0029429276846775,1.0025315928817071,1.0026403881070496,1.002066283254,1.0020891511830659,1.0021192343354208,0.9032365495246327,1.0025438229405865,1.002239079859352,1.001966994679299,1.0022918074427614
0.1232846739442057,0.016503785153136958,1.0028719676299231,1.0024717185727252,1.002577615344732,1.0020183072015312,1.0020407466800532,1.0020700808307579,0.9054003650989513,1.0024834975108778,1.0021871655497827,1.0019219306718679,1.0022384262646473
0.12855557319138924,0.01650090364051903,1.002800710663196,1.0024115400624638,1.0025145318747626,1.0019700650292218,1.0019920736460193,1.002020655949926,0.9075854515538561,1.0024228662724475,1.0021349582838228,1.0018766072619507,1.0021847564350368
0.13405182387914696,0.016498008340333308,1.00272921445426,1.0023511039378987,1.0024511869940198,1.0019215928082212,1.0019431682798414,1.0019709965260408,0.9097901522293076,1.0023619764401877,1.002082497057064,1.001831057333295,1.0021308382663539
0.13978306065792073,0.0164951014383846,1.0026575375903288,1.0022904576403675,1.00238763089193,1.001872927300013,1.0018940674612924,1.0019211400836117,0.9120127323898146,1.0023008761096865,1.0020298216322725,1.0017853143845767,1.0020767128183017
0.14575933009692849,0.016492185155462614,1.0025857394129805,1.002229649338602,1.0023239145150982,1.0018241058606792,1.0018448086549416,1.0018711247406926,0.9142513824506776,1.002239614128584,1.0019769724364775,1.0017394124434276,1.0020224217900324
0.1519911082952925,0.016489261741526765,1.0025138798513995,1.0021687277985838,1.0022600894285199,1.0017751663429366,1.001795429812005,1.0018209891088161,0.9165042216559054,1.0021782399644763,1.0019239904554123,1.0016933859788755,1.0019680074099495
0.1584893192461101,0.016486333469799965,1.0024420192529162,1.0021077422509852,1.0021962076741457,1.0017261469965018,1.0017459692706683,1.001770772191462,0.9187693022041873,1.002116803570194,1.0018709171261193,1.0016472698127723,1.0019135123237808
0.165265353985668,0.016483402630804552,1.0023702182118581,1.0020467422569648,1.0021323216276599,1.0016770863674163,1.0016964656555287,1.0017205132815286,0.9210446138160988,1.0020553552471612,1.0018177942281574,1.0016010990306956,1.0018589794815955
0.17233109056135046,0.016480471526378264,1.0022985373977236,1.0019857775731347,1.0020684838543008,1.0016280231968715,1.0016469577767484,1.0016702518585474,0.9233280887318616,1.0019939455076712,1.001764663774223,1.0015549088929456,1.0018044520244564
0.17969891485325937,0.016477542463702116,1.0022270373836253,1.001924898016405,1.0020047469645321,1.0015789963201964,1.0015974845294868,1.0016200274861398,0.9256176071254886,1.0019326249368692,1.0017115679006576,1.001508734746086,1.0017499731713355
0.18738174228603796,0.016474617749376076,1.0021557784760693,1.001864153329573,1.0019411634704165,1.0015300445664639,1.001548084794195,1.001569879710342,0.9279110029173194,1.0018714440551517,1.0016585487585898,1.001462611935572,1.0016955861069528
0.19539304046896014,0.016471699683572885,1.0020848205469175,1.0018035930482738,1.0018777856434402,1.001481206659358,1.001498797338304,1.0015198479593392,0.9302060699632143,1.0018104531817955,1.0016056484061706,1.001416575719923,1.001641333871135
0.2037468528039698,0.016468790554301654,1.0020142228685058,1.001743266370088,1.001814665374567,1.001432521119769,1.0014496607198222,1.0014699714451287,0.9325005685949863,1.0017497023005246,1.0015529087025579,1.00137066118688,1.0015872592502866
0.21245782310305608,0.016465892631806773,1.0019440439527392,1.0016832220264218,1.0017518540372343,1.0013840261705689,1.0014007131933067,1.0014202890675725,0.9347922324830403,1.0016892409276408,1.0015003712040849,1.0013249031719218,1.001533404671471
0.2215412212581181,0.016463008163131315,1.0018743413949849,1.001623508157778,1.0016894023539722,1.0013357596440835,1.001351992618635,1.0013708393213148,0.9370787757885349,1.0016291179834607,1.0014480770631662,1.001279336179545,1.0014798120996375
