delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999974,1.001541585902128,1.001726471198081,1.0017652654844351,1.0015822398613965,1.001594792381301,0.9591711238473217,1.0016327831124197,1.001790954134745,1.0016972545602194,1.0016304358575001,1.0016424574898857
0.10427538888537674,1.0014989037429327,1.0016796240894916,1.0017182730420544,1.0015388825905702,1.0015508494959549,0.9601813386052809,1.001587727534353,1.0017424712273995,1.0016507644676955,1.0015854663380463,1.001597030683303
0.10873356727196525,1.0014561691101898,1.0016327801071392,1.0016712923775646,1.0014956488105178,1.0015069208175642,0.9611954156654341,1.0015426890826031,1.0016939242860918,1.0016042770669702,1.0015405079810138,1.0015516290018576
0.11338235012178466,1.0014135057845615,1.0015859792060207,1.0016243611303204,1.0014524945307732,1.0014630399270588,0.9622116774391375,1.001497705777278,1.0016454049154553,1.0015578307559294,1.0014956019053505,1.0015062876687078
0.11822988651687048,1.0013709433020237,1.0015392583139602,1.001577521574791,1.0014094140097491,1.0014192416902903,0.963227891760185,1.0014528104944427,1.0015969523661488,1.0015114614216722,1.0014507847591505,1.0014610462065563
0.12328467394420649,1.0013286175304177,1.0014926524509453,1.0015308025162488,1.0013664527311263,1.0013755621298808,0.9642433391360822,1.001408040198487,1.001548615203311,1.0014652086311482,1.0014060890557277,1.0014159318038898
0.1285555731913901,1.0012866442639048,1.0014461882909467,1.0014842349302329,1.0013236272382042,1.0013320182677703,0.9652578614302184,1.001363420157798,1.001500419430444,1.001419091295144,1.0013615433363512,1.0013709720992037
0.1340518238791471,1.001245022908686,1.00139989968566,1.0014378509692952,1.0012809638638462,1.001288647744939,0.9662693982394004,1.0013189839458891,1.0014523996293696,1.001373148101036,1.0013171783851889,1.0013261998856908
0.13978306065792123,1.0012039383055031,1.0013538041097114,1.0013916681803998,1.0012384795524345,1.0012454595792901,0.9672763917040164,1.001274745648108,1.0014045659066753,1.0013273916120824,1.0012730108608707,1.0012816267395956
0.14575933009692918,1.0011634404179863,1.0013079195889787,1.001345704690446,1.0011961954602089,1.0012024751118738,0.9682761043309226,1.0012307267214473,1.0013569709243542,1.001281840018643,1.0012290620974953,1.0012372681900932
0.1519911082952933,1.0011233782793658,1.0012623192504149,1.001300038549342,1.0011541801406996,1.0011597594841302,0.9692715152951404,1.001186993917677,1.0013096400336712,1.001236569616631,1.0011853966908633,1.001193193422996
