delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999991,1.000783401691645,1.0008911433462082,1.0008733255420932,1.0007832673983896,1.0007807677522949,1.0007911769034237,1.0007985262118806,1.0008775511514179,0.9635634056567501,1.0008028848284043,1.0008258186759924
0.10427538888537666,1.0007631406093456,1.0008678810914455,1.0008498087981723,1.0007621482649063,1.0007596743123979,1.0007698196999602,1.0007769740125212,1.0008539705116033,0.9644492252288581,1.0007812255722728,1.0008035179489816
0.10873356727196558,1.000742840314101,1.0008445609048053,1.0008262420993137,1.0007409795996718,1.0007385330497494,1.0007484155186845,1.000755374865762,1.0008303352286274,0.9653390755687788,1.0007595186926626,1.000781167947056
0.11338235012178494,1.0007225224851062,1.0008212053935477,1.0008026442060667,1.0007197825282228,1.0007173642290925,1.000726980636714,1.0007337474322326,1.000806669524834,0.966232058421184,1.0007377823313612,1.000758788673425
0.11822988651687046,1.0007022055019403,1.0007978348254647,1.0007790371957341,1.0006985743238739,1.0006961845870177,1.0007055374649496,1.0007121114372493,1.000782991062569,0.9671272484675191,1.0007160371131214,1.0007363998002523
0.12328467394420639,1.0006819064882524,1.000774467980271,1.0007554444777904,1.0006773773161657,1.000675015339674,1.000684102698462,1.000690485537066,1.0007593265754309,0.9680260506305874,1.0006943012820857,1.000714022129818
0.12855557319139008,1.0006616441741236,1.0007511290860107,1.0007318824831997,1.0006562067955784,1.0006538749487357,1.0006626976085162,1.0006688901946978,1.0007356894932569,0.9689236634183325,1.0006725969579562,1.0006916760404538
0.13405182387914732,1.0006414426310581,1.0007278388778071,1.0007083785066389,1.0006350828532125,1.000632781104617,1.0006413416600153,1.0006473459973682,1.000712107758834,0.9698222793464764,1.0006509421960275,1.000669380965789
0.13978306065792118,1.0006213170310991,1.0007046168292146,1.0006849524200625,1.0006140276674778,1.000611759224011,1.000620054983536,1.000625872392176,1.0006886063621419,0.9707205630443643,1.0006293572065181,1.000647161099191
0.14575933009692932,1.000601285058856,1.0006814887362143,1.0006616261992942,1.0005930605002684,1.0005908228139997,1.0005988574815894,1.0006044904969824,1.0006651959527872,0.9716158160891178,1.000607865100692,1.0006250334941256
0.15199110829529316,1.0005813673960369,1.0006584716929785,1.0006384227076288,1.0005722022321386,1.0005699935140662,1.000577767551601,1.0005832192961512,1.0006419142511582,0.9725101844476484,1.0005864831903066,1.0006030226455727
0.1584893192461113,1.0005615835732757,1.000635588623138,1.0006153636543855,1.0005514691879844,1.0005492938873066,1.000556808842047,1.000562079132076,1.0006187713568881,0.9733994851962119,1.0005652330718167,1.0005811452669606
0.16526535398566858,1.0005419518135048,1.0006128645615902,1.0005924722815256,1.0005308852535157,1.0005287386181054,1.000535997991784,1.0005410915359276,1.0005957952698628,0.9742848566612237,1.0005441347647615,1.0005594264186501
0.1723310905613506,1.000522438476246,1.0005902818584833,1.0005697639327857,1.0005104657874189,1.0005083527407572,1.0005153558944155,1.0005202734939493,1.0005730023447201,0.9751681195969008,1.000523206695421,1.0005378832630232
0.1796989148532592,1.000502782684631,1.000567696018644,1.000547271928096,1.000490242686492,1.0004881669276224,1.0004949120807993,1.0004996557919428,1.0005504224426647,0.976056645502113,1.0005024726048861,1.000516550688056
0.18738174228603816,1.0004829658685939,1.000545111106854,1.0005250407915574,1.0004702607209734,1.000468230509115,1.0004747129708045,1.0004792801293372,1.000528098479956,0.9769532176651161,1.000481980491764,1.0004954751627528
