delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.01,1.0426561975501252,1.06263792781089,1.0664525652478984,1.0023807802281821,1.0525271602133701,1.0225146358160029,1.0752827628071255,1.082264560204657,1.052671530351587,1.0565302908208882,1.0103152434836484
0.0104712854805089,1.0421923883032085,1.061818218410522,1.0655703369209704,1.0027278232134393,1.0517835546785494,1.0223668761876041,1.0742770515220565,1.0812072550331957,1.0519037717142599,1.0557250905421485,1.0102401845514886
0.0109647819614318,1.0417127971719164,1.0609747375454057,1.0646611083459165,1.0030733966356873,1.0510170927599345,1.0222061274601677,1.0732422672298192,1.0801204875219217,1.0511132338769258,1.0548943968687694,1.010154950153914
0.0114815362149688,1.0412167085950517,1.0601048399133806,1.0637250098387823,1.0034113756441336,1.0502280550372447,1.0220307153153432,1.0721791916516379,1.0790052314617555,1.050298375830809,1.0540382366471888,1.010058786807002
0.0120226443461741,1.040704600648935,1.059209801986832,1.0627625416231716,1.0037389038029572,1.0494163377416912,1.0218404484904093,1.0710869345598601,1.0778611633862982,1.0494603634176791,1.0531579106391462,1.0099511808431865
0.0125892541179416,1.0401769693423228,1.0582898603467152,1.0617735416576697,1.004055299291318,1.0485818412419,1.021633587954541,1.0699668310226849,1.0766883587469374,1.0485993913347036,1.0522507815557594,1.0098329470223038
0.013182567385564,1.0396313940863846,1.0573434482813229,1.0607563607445432,1.0043633542598074,1.0477230633023742,1.0214088329631839,1.0688168603256882,1.0754870010620226,1.0477135867315162,1.051317330369842,1.0097007162815737
0.0138038426460288,1.039068885124873,1.056370647066698,1.0597122124503158,1.0046578844122156,1.0468415682038315,1.021167958764943,1.0676386977675019,1.0742570224338281,1.046804343411877,1.050359858834373,1.0095557158865969
0.0144543977074592,1.0384880342814187,1.0553735266490714,1.0586412841389323,1.00494276894212,1.0459368347612046,1.0209067825843785,1.0664321697932402,1.0729990040148112,1.0458699098743938,1.0493746382219444,1.0093946514541383
0.015135612484362,1.0378932030556154,1.0543490977924745,1.057541832121896,1.005212701610823,1.0450074589324472,1.0206270136043842,1.0651971891778564,1.0717128944506453,1.0449105012442808,1.0483634318863193,1.009217999553719
0.0158489319246111,1.0372790384623336,1.0532992525361962,1.0564159062599963,1.005464006279613,1.044054693800282,1.0203250637905963,1.0639343427298944,1.07040003986675,1.043928199310409,1.0473266928203557,1.0090264641277287
0.0165958690743756,1.0366481929141187,1.0522232542421255,1.0552638544372424,1.0056945700528785,1.0430799074165766,1.0200034867908032,1.062645112910253,1.0690605066029029,1.0429217916369837,1.0462636499927036,1.0088169016902822
0.0173780082874937,1.0360019777987501,1.051122647523553,1.0540837205363605,1.0059041893823717,1.0420796569555035,1.0196595156408315,1.061328801440482,1.0676953785794474,1.041890632143019,1.045175640474676,1.0085888821042572
0.0181970085860998,1.03533889404985,1.0499961858154567,1.052877684289557,1.0060912533350885,1.0410570151850904,1.0192932252946847,1.059986442626879,1.0663044877688261,1.0408354085446894,1.0440615603460284,1.008341505281178
0.0190546071796324,1.0346628294841955,1.048842748312986,1.0516434434969482,1.0062489761415683,1.0400104588778916,1.018900310852188,1.0586165703332755,1.0648878334121783,1.039753988600311,1.042919929928811,1.008074658179202
0.0199526231496888,1.033973228710815,1.0476641430859661,1.050382537639264,1.0063802863785223,1.038938482080567,1.0184858498542704,1.0572213287212302,1.0634461775431243,1.0386491266725906,1.0417528087089607,1.007785447677614
0.0208929613085403,1.033263544407617,1.0464623137579105,1.0490980790404407,1.0064849602416122,1.0378460116625323,1.0180452170668417,1.0558030679254073,1.06198391005755,1.0375219630736885,1.0405626613554115,1.007476006707491
