delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
-0.0,0.999999999703012,1.000000000186268,0.9999999990942976,0.9999999992744486,0.9999999997226179,0.99999999947738,0.99999999924101,0.9999999989962336,0.999999999732929,0.999999998932257,0.9999999999893143
0.010000000000000583,1.0000303889153985,1.00001386672206,1.0000124584121062,0.9999536592396335,0.9999820868170567,0.9999720663405729,1.0000623072442523,1.00011906574669,0.9999841016221427,0.9999865933134292,1.0000270530034305
0.020000000000002346,1.0000610546762694,1.0000280059513642,1.0000251962118354,0.9999070756107251,0.9999640432869558,0.9999434876774266,1.0001248671537717,1.0002383229564675,0.999967835156042,0.9999729536992199,1.000054010096939
0.029999999999999957,1.0000920057287057,1.0000424168465825,1.0000382196689859,0.9998602597268544,0.9999458773581356,0.9999142556825527,1.0001876871100877,1.0003577817222118,0.9999512063142072,0.9999590946233646,1.000080867475426
0.03999999999999878,1.0001232478770319,1.0000571152369286,1.0000515382705475,0.9998131857020085,0.9999276120256494,0.9998843691175439,1.0002507721971152,1.0004774389501272,0.9999342173121952,0.9999450020826325,1.0001075873846637
0.049999999999999684,1.0001547866095386,1.000072110077059,1.0000651546920092,0.9997659150626349,0.9999092283798253,0.9998538149302111,1.0003141267769575,1.0005973059979374,0.9999168534481596,0.99993069298517,1.0001341472462448
0.06000000000000174,1.0001866332426363,1.000087397987103,1.0000790764967993,0.9997183794513244,0.9998907146119379,0.9998225998908479,1.0003777627667825,1.0007174072651834,0.9998991189097997,0.9999161720388294,1.0001605208156017
0.07000000000000489,1.0002187843311834,1.0001029889607713,1.0000933212128083,0.9996706795159412,0.9998721371150806,0.999790718478092,1.0004416841363,1.0008377152401435,0.999881031927142,0.9999014031060838,1.0001867523797792
0.08000000000000382,1.000251262624391,1.0001188929174525,1.0001078886798844,0.9996227140453077,0.9998534318205001,0.9997581684218427,1.000505888737093,1.0009582691773322,0.9998625693641201,0.9998864597959499,1.0002126625677805
0.09000000000000463,1.0002840611767831,1.000135127230371,1.0001227877430496,0.9995745688451081,0.999834641886341,0.9997249261289259,1.0005704031933171,1.001079060933387,0.9998437578757922,0.9998712674073086,1.000238390170089
0.10000000000000324,1.0003171994416884,1.0001516907177925,1.0001380244526628,0.9995261872958642,0.9998157844849421,0.9996910155606074,1.0006352332135784,1.0012000942459605,0.9998245840688967,0.9998559166551183,1.000263880692302
0.11000000000000634,1.0003506826335025,1.0001685761435577,1.00015360640895,0.9994776237520087,0.9997968098752177,0.9996564197846936,1.000700378530982,1.001321391496669,0.999805061132562,0.9998403165145747,1.0002889471323042
0.12000000000000166,1.00038451642852,1.0001858318645653,1.0001695721315418,0.9994289078185888,0.9997778046866522,0.9996211454994637,1.000765845252812,1.0014429537269007,0.9997851767419472,0.9998245690940684,1.0003137426218853
0.13000000000000683,1.0004187045866995,1.0002034426047808,1.000185904809848,0.9993799559007888,0.9997587498131194,0.9995852235616707,1.0008316606288672,1.0015648359310707,0.9997649108511176,0.9998086318825475,1.000338243006511
0.13999999999999962,1.0004532156520514,1.0002214379056753,1.000202646390857,0.9993309092612901,0.9997396104631255,0.99954868397991,1.0008978277474754,1.001686990431399,0.9997443630689324,0.9997925292729358,1.000362205389838
0.15000000000000552,1.000488123842583,1.0002398153274783,1.0002197750369635,0.9992816470101934,0.9997204111761431,0.9995114848478003,1.0009643509804398,1.0018093987423118,0.9997234617489527,0.9997761955430996,1.0003857884020342
0.16000000000000492,1.0005234243854695,1.0002585848584238,1.0002373232060628,0.9992322164192627,0.9997012029509398,0.9994735258986785,1.0010312449713357,1.0019321712401437,0.9997022047129809,0.9997597228354868,1.000408934739469
0.1700000000000037,1.0005591264636517,1.0002777405883474,1.0002552751042406,0.9991825530149421,0.9996819268320102,0.9994349379657862,1.0010985151602685,1.0020552936659062,0.9996806243370306,0.9997431059029859,1.00043138916646
0.1800000000000038,1.0005952551609838,1.000297325329397,1.000273656805602,0.9991328716813158,0.9996626917017367,0.9993956354376808,1.0011661809279637,1.0021787017855488,0.99965869210871,0.9997263421465086,1.0004533803508235
0.19000000000000639,1.000631810454496,1.000317344276837,1.0002925271435419,0.9990830160199318,0.9996433747611438,0.9993556417519882,1.001234244090667,1.00230244970619,0.9996364717388415,0.9997094368665133,1.000474726208253
0.20000000000000712,1.0006688166649915,1.0003378059713706,1.0003118531111568,0.9990331120047391,0.9996240987950604,0.999315003413357,1.0013027286420955,1.0024266009055123,0.9996139166054554,0.9996923751392301,1.0004953650944153
0.2100000000000005,1.0007062857691482,1.0003587132839322,1.0003316302694767,0.9989831294018966,0.9996048796582997,0.9992736191716965,1.001371664391329,1.0025510934607949,0.9995911474161858,0.9996751197324452,1.0005154099075253
0.22000000000000153,1.0007442231366421,1.0003801134606003,1.0003519182193656,0.9989329108631821,0.9995856123903694,0.999231683563061,1.0014410173768633,1.002676091203318,0.9995680045298755,0.9996579281851755,1.0005345674017512
0.23000000000000134,1.0007826394609622,1.000402032332215,1.0003727369835782,0.9988827500589722,0.9995664469518515,0.9991889451362878,1.0015108823697987,1.0028014159712695,0.9995445491209483,0.9996403994857787,1.0005529409627325
0.24000000000000307,1.0008215556088513,1.00042443170295,1.0003941033111021,0.9988323545634946,0.9995473580844431,0.9991456796378995,1.0015812046675898,1.0029271612086605,0.9995209070761101,0.9996230112790873,1.0005703675398245
0.25000000000000744,1.000861005863414,1.000447330694575,1.0004160215767344,0.9987819046139574,0.9995281899349125,0.9991017604807602,1.001651986614755,1.003053353053088,0.9994970060183723,0.9996054634201504,1.0005868419813573
0.2600000000000063,1.000900993986173,1.0004708290522244,1.000438504769399,0.9987315417389644,0.999509328331176,0.9990571536252979,1.0017233331415805,1.0031800274472296,0.999472708163125,0.9995878082565578,1.0006022382045676
0.2699999999999999,1.0009415405511934,1.0004948406042615,1.0004615655889624,0.9986811857927352,0.9994904019290896,0.9990116584985058,1.0017952024520673,1.0033071919898688,0.9994482500286901,0.9995702452069846,1.000616659878437
0.2800000000000002,1.0009826653165446,1.0005194587339303,1.0004852920282619,0.9986307490981144,0.9994716974857709,0.9989658758224864,1.0018675830753292,1.0034349296501948,0.9994236833196296,0.9995526277909548,1.0006297061515665
0.29000000000000314,1.0010243305095796,1.000544726102647,1.0005096535328033,0.9985803589567932,0.9994530573500664,0.9989192981967897,1.0019405994753567,1.0035633357645048,0.9993987265451467,0.9995348492205859,1.0006416584944522
0.3000000000000052,1.0010663440208634,1.0005706672788475,1.0005347400476725,0.998529832860913,0.999434716598749,0.998872060712716,1.0020142517524422,1.0036931835989973,0.9993738382224414,0.9995173083250819,1.0006523885392533
0.3099999999999985,1.0011089839063525,1.0005972622752448,1.000560550530215,0.9984792649447567,0.9994165094148628,0.9988244531226327,1.0020885726439563,1.0038238821169378,0.9993487299197623,0.9994996535907994,1.0006616332028646
0.3200000000000043,1.001152285414724,1.0006245617217133,1.0005870860946489,0.9984288379458622,0.9993985949607129,0.9987762630203978,1.0021634945623867,1.0039549440077755,0.9993234165521562,0.9994822560568081,1.0006693143824708
0.32999999999999996,1.00119628309895,1.0006525705246618,1.0006143626087254,0.9983782693382832,0.9993807878166726,0.9987273283238186,1.0022391290839854,1.0040866973548537,0.9992981453988787,0.9994647767766776,1.0006755263680798
0.3400000000000024,1.0012410025239535,1.0006813185049004,1.000642432928706,0.9983279285303247,0.9993631947297507,0.998677896826671,1.0023154474425207,1.0042192253227253,0.9992724309528052,0.9994473339467695,1.0006799253886063
0.35000000000000453,1.001286479611111,1.0007107809797955,1.0006712518106442,0.9982777951515863,0.999346083625284,0.9986283034038841,1.0023924791155097,1.0043524816266851,0.9992467326277725,0.9994300659181069,1.000682627163458
0.3600000000000019,1.0013327335993394,1.000741039605871,1.0007009448799926,0.9982277195938604,0.9993288548746873,0.9985773423717998,1.0024702415233997,1.0044862776886998,0.999220924673681,0.9994129638511721,1.0006834490161103
0.3700000000000025,1.001379789783131,1.0007721383957116,1.0007314981682038,0.9981778647513578,0.9993122055652277,0.99852650486653,1.0025487868928995,1.0046209493423355,0.9991952686448442,0.9993959352221444,1.0006821295759907
0.3800000000000022,1.0014276789209628,1.000804059132362,1.0007629750028066,0.9981284126551176,0.9992959347804146,0.9984747651440464,1.0026281033897502,1.0047563255702914,0.9991693114368835,0.999379069219262,1.0006786315018243
0.3900000000000015,1.0014764413509192,1.0008368852980205,1.0007953951975144,0.9980788086097657,0.9992799296499777,0.9984228197556415,1.0027083393622511,1.004892605314525,0.9991434143793001,0.9993625138216309,1.0006729751158512
0.4000000000000008,1.0015261107253783,1.000870610216054,1.0008287582930404,0.9980299239530681,0.9992644782733372,0.9983704006616734,1.0027894074047359,1.0050296005580979,0.9991176671336212,0.9993460841957092,1.0006649531371896
0.4100000000000008,1.0015767144237344,1.000905285484437,1.0008631397949537,0.997980966770036,0.9992493524052141,0.9983172860680519,1.0028713787216397,1.005167565740755,0.9990918973002617,0.9993301789070013,1.0006544176061416
0.4200000000000079,1.0016282928276008,1.0009409421243771,1.0008986256714179,0.9979324417787798,0.9992347831795723,0.9982643621904569,1.0029542844220896,1.0053063773429989,0.9990660407464702,0.9993143380844188,1.0006411861664029
0.4300000000000043,1.0016808546035192,1.0009776298254383,1.000935207640629,0.9978845664572524,0.9992202867261619,0.9982104337021079,1.0030381359012213,1.005446311679031,0.9990404725227072,0.9992989318397714,1.0006251153608983
0.4400000000000067,1.0017344913040978,1.0010153769028183,1.0009728067371284,0.9978363759460357,0.9992067639438736,0.9981562304155697,1.003123011197415,1.005587140508781,0.9990150072886691,0.9992839114137584,1.0006062340468003
0.4500000000000002,1.0017892025486574,1.0010542142345382,1.0010116585196625,0.9977895487977956,0.9991936537176325,0.9981017948193324,1.003208955593584,1.0057289476777622,0.9989897729633616,0.9992691127581885,1.0005842174740334
0.46000000000000557,1.0018450370174867,1.0010942238995069,1.001051796113109,0.9977425906923862,0.9991813975670065,0.9980469479538443,1.0032960245434444,1.0058718370648705,0.9989646223004703,0.9992550871072778,1.0005588957933131
0.47000000000000386,1.0019020300455963,1.001135421775915,1.0010931479932443,0.9976962224831915,0.9991692707633147,0.9979918670748407,1.00338420654369,1.0060161543982606,0.9989397953600979,0.999241000037783,1.0005302502813178
0.4800000000000028,1.0019601663502438,1.0011778438792107,1.0011358687284477,0.9976505436503249,0.9991582905655245,0.997936587406179,1.003473508729143,1.0061612902517678,0.9989153057055078,0.9992279416915398,1.0004980593237303
0.49000000000000343,1.0020184567769383,1.0012218288310362,1.0011801904484354,0.9976055874055902,0.9991481107969429,0.9978813707848918,1.0035643455528123,1.006308217577286,0.9988915110059539,0.999215511784988,1.00046302847069
0.5000000000000037,1.0020779888365656,1.0012671347677802,1.0012259644682695,0.9975613621022713,0.9991386505879645,0.9978259488793648,1.0036564516282318,1.0064561134834435,0.9988676159039627,0.9992035871611625,1.0004240474582717
0.5100000000000059,1.002138794617723,1.0013137591927184,1.0012731357504003,0.9975177168425442,0.9991298065302846,0.9977703514662792,1.0037498335145594,1.0066054923142276,0.9988444075532367,0.9991923840090355,1.0003810923477836
0.5200000000000033,1.0022009299108614,1.001361803351936,1.0013218493525715,0.9974742227849617,0.9991221065234381,0.9977145174241716,1.003844555829532,1.0067562460832717,0.998821990344797,0.9991818129248504,1.0003338422987356
0.530000000000005,1.002264442877863,1.0014113672705272,1.0013721619127658,0.9974321778905425,0.9991152784380479,0.9976584613208009,1.003940620740395,1.0069083765479707,0.9987995115702671,0.9991721278564442,1.0002821209592183
0.5399999999999998,1.002329395235421,1.0014624070720337,1.0014240890659405,0.9973907419789662,0.9991093145797156,0.9976030156163809,1.0040382458555308,1.0070622509547078,0.9987778011270024,0.9991630791040031,1.000225813196594
0.5500000000000003,1.0023958134202149,1.0015149981876987,1.0014776794771925,0.9973505427833687,0.9991040950104584,0.9975467366354467,1.004137240911771,1.0072170621504601,0.998756305414226,0.9991544945800463,1.000164522770981
0.5600000000000079,1.0024637611965161,1.0015691928506196,1.0015330449621096,0.9973101213889606,0.9990999714552934,0.9974908944324118,1.0042378680458275,1.0073740615879296,0.9987359760630002,0.9991470856480411,1.0000984038905754
0.5700000000000017,1.002533291327701,1.0016250789293712,1.001590173192421,0.997271693146451,0.999097030821056,0.9974343932016956,1.004340072629291,1.0075323606206756,0.9987158216102395,0.9991405229535569,1.0000267429002858
0.5800000000000064,1.0026044603757975,1.0016827003361986,1.0016491783116894,0.9972333934150097,0.9990952028226922,0.997379219284432,1.0044439559080462,1.0076923759363827,0.9986967133791956,0.9991349612927501,0.9999495900764308
0.590000000000001,1.0026773116948018,1.0017421160977862,1.0017101282140142,0.9971970379412796,0.9990945032288159,0.9973231002752797,1.0045495081916607,1.007854183369067,0.9986779734300816,0.9991301428910018,0.999866771241053
0.599999999999999,1.002751916061787,1.001803358979091,1.001773035052209,0.9971609327335219,0.9990951453319511,0.9972678747254188,1.0046568923922596,1.0080178524076673,0.998660223043771,0.9991267352268193,0.9997780113867405
0.6100000000000071,1.0028283765594221,1.0018665019936943,1.0018379845421346,0.9971265107570213,0.9990969157646803,0.9972127019849957,1.0047659786297234,1.008183540461988,0.9986432035213897,0.9991241442371529,0.9996832619222935
0.6200000000000017,1.0029067076437808,1.0019315987314552,1.0019050626869328,0.9970931193794377,0.9990997816705911,0.9971573995874389,1.0048769841843512,1.0083507889000067,0.9986273472922196,0.9991231537587979,0.9995817531256855
0.6300000000000064,1.0029870462197736,1.0019986820840148,1.001974316936061,0.9970607041179874,0.9991040891882472,0.9971023763104796,1.0049899781445417,1.0085204493814313,0.9986120141010908,0.9991229752987562,0.9994737671514585
0.6400000000000022,1.00307108508991,1.0020675011133826,1.0020454420837166,0.997029154300062,0.9991100717674866,0.9970480421785334,1.0051045637062568,1.0086916402403818,0.9985975690413943,0.9991237485832153,0.9993568333205667
0.6500000000000051,1.0031572915260267,1.0021384519750731,1.0021188815426656,0.9969994624420344,0.9991169246997826,0.9969931053764935,1.0052211590725812,1.0088648174261663,0.9985838367868695,0.9991257449677683,0.9992330063742695
0.6600000000000028,1.0032451051872027,1.0022112403456709,1.0021946983442813,0.9969705384166482,0.9991251412640014,0.9969395775347987,1.0053399258229638,1.0090404454521735,0.9985715741782705,0.9991290439402641,0.9991054299355803
0.6700000000000046,1.0033329050501774,1.0022853804290046,1.0022728240256507,0.9969424211248096,0.9991353560505106,0.9968859328334946,1.0054609295923627,1.0092181496008519,0.9985606426324536,0.9991341836315333,0.9989829020026839
0.6800000000000064,1.0034228091940003,1.0023616581500114,1.0023533820372554,0.9969157018113285,0.9991468098596166,0.9968331700315342,1.0055838858316517,1.009397922483486,0.9985504360579157,0.9991401039436907,0.9988531331584022
0.6900000000000025,1.003514736475982,1.0024399724109414,1.002434400870362,0.9968902750991664,0.9991602928845817,0.9967797442062915,1.0057089614636325,1.0095800583254164,0.9985410621842479,0.9991475673039331,0.9987235369914764
0.700000000000001,1.0036086267852589,1.0025203383419234,1.0025155352028954,0.9968658215007061,0.999174956580887,0.996727014521778,1.0058360417758103,1.0097643654877377,0.9985327867655104,0.9991568343454282,0.9985919055321749
0.7100000000000044,1.0037046031544177,1.0026028541992582,1.0025989646812998,0.9968432223564947,0.9991908435967656,0.9966754043966104,1.0059654190128111,1.009950545581478,0.9985263458394038,0.9991666413402388,0.9984558531660063
0.7200000000000049,1.0038027066263575,1.0026875984540617,1.0026847123072296,0.9968221544406597,0.9992086025774493,0.9966239866108902,1.006096908065695,1.0101391993746736,0.9985200928384609,0.9991785100134032,0.9983106507971814
0.7300000000000062,1.003903023343189,1.0027746472060108,1.0027728409438044,0.9968011438159371,0.999227819771899,0.9965734401543658,1.0062306626027473,1.0103301009523202,0.9985153482040415,0.9991918064971842,0.9981592687151196
0.7400000000000002,1.0040055964474037,1.0028639809280213,1.0028633967047256,0.9967828437179445,0.9992491942321463,0.9965230179069634,1.0063666780713305,1.0105235479316106,0.9985114998367046,0.9992060388008601,0.9980025399057344
