delt,USA,EUR,JAP,CHN,BRA,IND,ROW
-0.0,0.9999999990189421,1.000000000360737,1.000000000090089,0.9999999997863214,1.000000001757526,1.0000000003814185,1.0000000000621565
0.010000000000000115,1.0000612018510384,0.9999728085644577,1.0000171090440682,1.0000275663988245,1.0000195280226707,1.0000078155437093,0.9999806092418526
0.020000000000000434,1.0001231859213628,0.9999459810187238,1.0000348930210718,1.0000557845054667,1.000039675199127,1.000016173565724,0.9999601048689208
0.030000000000000856,1.0001859642732505,0.9999195175797126,1.0000533549698527,1.000084651201955,1.0000604447003834,1.0000250777884871,0.9999384922414201
0.03999999999999937,1.0002495521704007,0.9998934025345599,1.0000725349832613,1.0001141896596164,1.0000818335828234,1.0000345394661088,0.9999157020195765
0.05000000000000014,1.000313964401751,0.9998676919080239,1.000092410378741,1.0001444002797086,1.0001038684738908,1.0000445824196265,0.999891753609081
0.059999999999999755,1.0003792046603681,0.9998424066656791,1.0001130059948746,1.0001753153893254,1.000126573061238,1.000055197938871,0.9998666536263926
0.07000000000000077,1.0004452958884391,0.9998174819268788,1.0001343315564415,1.0002069255321326,1.0001499459541903,1.0000664111649686,0.9998402347863048
0.08000000000000156,1.000512256852032,0.9997929846668911,1.0001564266753926,1.0002392398403344,1.0001739844436983,1.0000782393359626,0.9998127869587202
0.09000000000000034,1.0005800762924244,0.9997689079531767,1.0001792733684438,1.0002722700673896,1.0001987404011268,1.000090667159781,0.999783891553496
0.1000000000000014,1.0006487899909629,0.999745288943249,1.0002028917868397,1.0003060772302268,1.0002241607459004,1.0001037369613723,0.9997536882696157
0.11000000000000074,1.0007184077283748,0.999722113342798,1.000227295150701,1.0003406001480444,1.0002503123651416,1.0001174374440993,0.9997223526281855
0.1200000000000013,1.0007889365656928,0.9996994346369183,1.0002524989439487,1.0003758914832506,1.0002771861978563,1.000131767919011,0.9996894381529912
0.13000000000000056,1.0008604057211712,0.9996771852455746,1.0002785420653237,1.0004119361818857,1.0003047979618203,1.0001467904464072,0.9996553905426866
0.1400000000000009,1.000932821314748,0.9996554520777127,1.0003054012429846,1.000448804367619,1.000333149100387,1.0001624433117742,0.9996198304453767
0.14999999999999972,1.0010061694636736,0.9996342266904836,1.0003331199303003,1.0004864015695771,1.0003622706931452,1.0001788332050057,0.9995830083259905
0.1600000000000016,1.00108050507732,0.9996134422169332,1.000361722894567,1.0005248584385606,1.0003921964398919,1.0001958938497675,0.9995444839076884
0.17000000000000054,1.001155826058699,0.9995932992604475,1.0003911245485435,1.0005641019393032,1.0004228493004002,1.0002136457270558,0.9995047828544271
0.18000000000000102,1.001232166386735,0.9995735554722783,1.0004214366163882,1.0006041882542747,1.0004543017770913,1.0002321512754906,0.9994634898291634
