delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
-0.0,0.9999999996328874,0.9999999993072868,1.0000000001311693,1.0000000005050718,0.9999999992595541,0.9999999991389215,0.9999999991391122,1.0000000004913432,1.0000000001513547,1.0000000002440375,0.9999999992948037,0.9999999993799751
0.010000000000000274,1.0000604984645565,0.9999283438476866,1.0000035494627073,0.9998977138548678,0.9999165319239887,0.9999462692023519,1.0000391770702761,1.0000636217176753,0.9999283922259307,1.0001244523769208,0.9999694014948489,1.000060985745156
0.02000000000000011,1.0001216282064005,0.9998559479309724,1.0000076631343289,0.9997946038158474,0.9998325699622486,0.9998909557580893,1.000079011449723,1.0001279340000697,0.9998559181357748,1.0002495087133405,0.9999376502990903,1.0001221060395078
0.030000000000000002,1.0001833996252405,0.9997828111343027,1.0000123643215169,0.9996907052035552,0.999748112588628,0.9998340325079867,1.0001195146110584,1.0001929414262904,0.999782583899745,1.0003751743055838,0.9999047501208277,1.0001833351756142
0.04000000000000027,1.000245815573537,0.9997089521365295,1.000017649121702,0.9995859742296909,0.9996631551759149,0.9997754416809985,1.0001606858688552,1.0002586538219398,0.9997083958749583,1.0005014572329871,0.9998706397063715,1.0002446631408368
0.049999999999999885,1.000308883951247,0.99963434820649,1.000023524867672,0.9994804504239125,0.9995777439204457,0.9997152085229447,1.0002025408294053,1.000325075494391,0.999633319615169,1.0006283718994409,0.9998353589927089,1.000306004920705
0.060000000000000206,1.0003726142026574,0.9995589929731145,1.000030008012135,0.9993741445104688,0.9994918390031494,0.9996532814395607,1.000245083130591,1.0003922180956024,0.9995573883383694,1.000755910113899,0.9997988263361747,1.0003673643368416
0.0700000000000001,1.0004370168223409,0.9994828955570018,1.0000370849884581,0.9992669617485392,0.999405423794023,0.9995896347680251,1.0002883328524927,1.000460086619711,0.9994805756642239,1.0008840878937666,0.9997610734115259,1.0004286615419018
0.08000000000000011,1.0005020898915593,0.9994060613159708,1.0000447850608092,0.9991589552767068,0.9993186045104796,0.9995242540373922,1.000332270005473,1.0005286905887374,0.9994028787368624,1.0010129198735935,0.9997220547836481,1.0004899058386774
0.09000000000000014,1.0005678482914633,0.9993285212759262,1.000053127727102,0.9990502017832744,0.9992313014724087,0.9994571371931547,1.0003769398802136,1.0005980378087131,0.9993243319598442,1.0011424058506972,0.9996817872900269,1.0005510166987468
0.10000000000000057,1.0006343029999891,0.9992502226979904,1.000062104846338,0.9989407060001559,0.9991434455978105,0.9993881909844178,1.0004223243583734,1.0006681384363088,0.9992448935258628,1.0012725578768844,0.9996402086825016,1.0006120090204695
0.11000000000000011,1.0007014604497515,0.9991712135083609,1.0000717069412597,0.9988302912138294,0.9990551452531254,0.9993174694878663,1.0004684349942545,1.000739000906261,0.9991646312414373,1.0014033862757727,0.999597347837956,1.000672654676919
0.12000000000000051,1.0007693317528727,0.9990914713009474,1.0000819791554005,0.9987190788255996,0.9989664615046261,0.9992449118004121,1.0005152781665705,1.0008106343168783,0.9990833608290111,1.0015348707645937,0.999553154587856,1.0007329986725515
0.13000000000000048,1.0008379200536064,0.9990109036194478,1.0000928739277588,0.9986071242473565,0.9988772760015412,0.9991704914422499,1.0005628780422158,1.0008830451503463,0.9990013495484029,1.0016670730725579,0.9995076400724794,1.0007931421525504
