delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999915,1.0024853128950326,1.002581171497049,1.003110049642156,1.0024862226750564,1.0023832833617135,1.002478796092326,1.0025802678877174,0.9170130684540481,1.0025740954401277,1.0025228490352427,1.0025277233385204,1.002612496710836
0.10427538888537641,1.0024481929774764,1.0025427802734896,1.0030646206467015,1.0024490391403817,1.0023477260516072,1.0024416535387528,1.0025419960185857,0.9180515666735649,1.0025358525734693,1.0024850775011696,1.0024899570146564,1.0025731822969968
0.10873356727196554,1.0024103555143766,1.0025035941703222,1.0030182483222991,1.0024110942537923,1.0023114493784304,1.0024037565990618,1.002502924240579,0.9191157896000715,1.0024968227989741,1.0024465424379556,1.0024514179769983,1.0025330736278921
0.11338235012178388,1.0023717891559278,1.0024635880404023,1.0029708484521862,1.0023723775478168,1.0022744026768082,1.0023650739769685,1.0024630327267086,0.9202065139121678,1.0024569698990042,1.0024072126845267,1.0024120713191158,1.0024921381555567
0.11822988651687065,1.0023324533543896,1.002422784106472,1.0029223895748398,1.002332862848463,1.0022366211184999,1.0023256188656515,1.0024223292107317,0.9213253107929502,1.0024163183937118,1.0023671070256297,1.0023719374979074,1.0024503888590643
0.1232846739442057,1.0022923997713784,1.0023812096008968,1.002873006915957,1.0022926228851259,1.0021981228554955,1.0022854357993356,1.002380867618964,0.9224707186251563,1.0023749077297097,1.002326258001089,1.0023310595977664,1.0024078753434438
0.12855557319139024,1.00225167190631,1.0023388882039892,1.0028227200148365,1.0022516635003242,1.0021589461033042,1.0022445301577247,1.0023386515344705,0.9236416301607141,1.002332729635613,1.0022846867356894,1.0022894454117783,1.0023646066416367
0.1340518238791472,1.0022102487774223,1.002295834405251,1.002771562969045,1.002210012327748,1.002119092975813,1.0022029392590561,1.0022957012813245,0.924837827593377,1.0022898483309464,1.002242417076117,1.002247120823293,1.002320613535908
0.13978306065792,1.002168091811513,1.0022520212587933,1.0027193125271656,1.002167631497237,1.002078533922892,1.0021606135563073,1.0022519966860706,0.9260639448610516,1.002246184944823,1.0021994074439633,1.0022040530828942,1.0022758566594927
0.1457593300969295,1.002125275174079,1.0022075099125312,1.0026662122399341,1.0021245690086038,1.0020373364035626,1.002117626048023,1.0022075860850996,0.9273160707671274,1.002201836964337,1.002155720566289,1.002160301166924,1.0022304060123328
0.1519911082952932,1.0020817834316145,1.0021623056697937,1.0026122214531814,1.0020808606946179,1.001995486493027,1.0020739744922886,1.002162477489947,0.9285951363289369,1.0021567897451458,1.002111370169599,1.0021158715023817,1.0021842607295808
0.15848931924611004,1.0020376522051062,1.0021164187725338,1.0025573324559005,1.0020364970984115,1.0019530266536292,1.002029683978891,1.0021166911005441,0.929900567502907,1.0021110655229957,1.0020663735655129,1.0020707875746382,1.0021374488151635
0.16526535398566755,1.001992931402582,1.002069923182634,1.0025016995520046,1.0019915449826002,1.001909998229592,1.0019848102457274,1.0020702878860155,0.9312314207566459,1.0020647296566618,1.0020207813681294,1.002025106876785,1.0020900274893059
0.1723310905613499,1.0019476462163435,1.0020228357466774,1.0024453505801632,1.00194603359928,1.0018664256554104,1.0019393757026076,1.0020232886866038,0.9325865543879464,1.0020178016319181,1.0019746232300835,1.0019788471594888,1.0020420207907055
0.17969891485325934,1.0019018229864929,1.0019751840004536,1.0023883101458313,1.0018999779135405,1.001822335167872,1.0018934063548597,1.001975727203522,0.9339659246824897,1.0019703066981147,1.0019279190366237,1.0019320383254546,1.001993458302681
0.18738174228603702,1.001855477677678,1.0019269881486732,1.0023305949656682,1.0018534196318478,1.0017777438488098,1.0018469309807123,1.0019276177897805,0.93536951170605,1.0019222697542245,1.0018807054142764,1.0018847062730305,1.00194436616284
0.1953930404689605,1.0018086495181697,1.0018782858692414,1.0022722799061696,1.0018063832932391,1.0017326883252051,1.0017999737232355,1.0018789956995566,0.9367960933985818,1.0018737248329657,1.0018330039821872,1.0018368876882107,1.001894777551183
0.20374685280397015,1.0017613739969045,1.0018291051884658,1.0022133886870677,1.0017588721613282,1.001687203744114,1.0017525730905605,1.0018298929254865,0.9382450349227625,1.00182470287337,1.0017848471630637,1.0017886076960354,1.0018447234418424
0.21245782310305641,1.001713662578469,1.0017794797689048,1.002153940864352,1.0017109606179015,1.0016413049744057,1.0017047545566167,1.001780338396325,0.9397168401760005,1.001775228107401,1.001736273250897,1.0017398902145827,1.0017942375152944
0.22154122125811754,1.0016655677584367,1.0017294408697919,1.0020939957195778,1.001662653089239,1.0015950309274397,1.0016565490814326,1.001730377167894,0.9412097215742008,1.0017253419614307,1.0016872946210287,1.0016907803411936,1.0017433526742852
0.23101297000831514,1.0016171070608515,1.0016790259012938,1.0020335792958976,1.0016139875877508,1.001548412116905,1.0016079955589652,1.0016800221764786,0.9427234199467093,1.00167507704773,1.001637969827419,1.0016413071929617,1.0016921074823997
0.24088967285182908,1.0015683107018851,1.0016282750461716,1.0019727716728584,1.0015650050791607,1.001501479141982,1.0015591252819018,1.001629324460752,0.9442574084693847,1.0016244677093487,1.001588314702423,1.0015915096734824,1.0016405385569744
0.2511886431509578,1.001519244107943,1.0015772121233821,1.0019115841426074,1.0015157464415323,1.0014542744920618,1.0015099757940482,1.001578323735917,0.945810654877234,1.0015735544648519,1.0015383703710734,1.0015414207127225,1.0015886826715326
0.261927934481562,1.0014699155955504,1.0015258822697117,1.001850050702348,1.001466229480914,1.001406826734167,1.0014605819003597,1.001527047983521,0.9473822208046335,1.0015223674314677,1.0014881851961879,1.001491079646191,1.0015365814553652
