delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999994,1.0006672033990187,1.000816078012878,1.0008490381755846,1.0006978205064667,1.0006588457968137,1.0006710766756461,1.0007526426034672,1.0008104503734614,0.9321161352640519,1.000675389874357,1.0006873406115067,1.0007952654057817
0.10427538888537671,1.0006514700958073,1.0007966244404443,1.0008287326009142,1.000681058598544,1.0006429679045001,1.0006547976010776,1.0007346265200634,1.0007911148840911,0.9335530604565736,1.0006590697211266,1.0006707290216028,1.0007761725586473
0.10873356727196543,1.000635671810259,1.0007770854377545,1.000808335575014,1.0006642208460532,1.0006270211073094,1.0006384544279,1.0007165282869332,1.0007716895131038,0.9350035361856651,1.0006426773277681,1.000654042915758,1.0007569941131558
0.11338235012178477,1.000619804747057,1.0007574812802036,1.0007878719649326,1.0006473247598446,1.000611022945686,1.0006220636775682,1.0006983694199048,1.0007521976592135,0.9364655820337012,1.0006262384453273,1.0006373080128332,1.0007377545887817
0.11822988651687061,1.0006038918431497,1.00073782560072,1.0007673510955573,1.0006303866698418,1.0005949812066302,1.0006056355209099,1.0006801572952952,1.0007326502620408,0.9379399309496449,1.0006097564038006,1.0006205306953333,1.0007184623261132
0.1232846739442063,1.0005879316684596,1.0007181397582492,1.0007467988573073,1.0006134218408276,1.0005789180362845,1.0005891889836975,1.0006619192300834,1.000713072212197,0.9394231295151811,1.0005932558408301,1.000603735238552,1.0006991417533795
0.12855557319139013,1.0005719577537124,1.0006984315280625,1.0007262204376408,1.0005964392688877,1.000562839104915,1.0005727304726402,1.0006436554077283,1.0006934676200772,0.9409164395577128,1.000576739413715,1.000586921701589,1.0006797976950803
0.134051823879147,1.0005559810435882,1.000678712937382,1.000705632513914,1.000579444884063,1.0005467502834604,1.000556269633132,1.0006253802300586,1.0006738510911826,0.942416893782552,1.0005602152929356,1.0005701035111212,1.0006604439131657
0.13978306065792098,1.0005400195942362,1.0006590028747868,1.0006850530110496,1.000562456172251,1.000530668613469,1.0005398188303436,1.0006071092001623,1.0006542384300445,0.943924102227533,1.0005437043630214,1.0005532928352177,1.000641097474083
0.14575933009692954,1.0005240861636933,1.000639316698961,1.0006644971856573,1.0005454872129527,1.0005146066074069,1.0005233968814882,1.0005888571145642,1.000634646675578,0.9454359310885069,1.0005272163764365,1.0005365065238798,1.0006217739573848
0.15199110829529322,1.000508192611073,1.0006196699274126,1.0006439829601466,1.000528552126625,1.000498573759705,1.0005070115726005,1.0005706398968157,1.0006150928010034,0.9469511790362602,1.0005107631851466,1.0005197545593225,1.0006024882753384
0.15848931924611095,1.0004923259281537,1.0006000744617785,1.0006235340150322,1.000511672427655,1.0004825992205681,1.00049068676127,1.0005524793376557,1.0005955977342822,0.948471254263615,1.000494373667499,1.0005030636829069,1.0005832667917514
0.16526535398566852,1.0004764863490572,1.0005805468343036,1.000603170949411,1.0004948659296988,1.00046669646761,1.0004744397621022,1.0005343934757462,1.0005761843583305,0.9499938895897221,1.000478052823429,1.0004864473822213,1.0005641275521726
0.17233109056135046,1.0004606643459184,1.0005611073343421,1.0005829312202483,1.0004781664308044,1.0004508986328637,1.0004583067742236,1.0005164222901026,1.0005568875234545,0.9515204079249835,1.0004618450816087,1.000469945403026,1.000545110492431
0.17969891485325923,1.0004449145531717,1.000541778704784,1.0005628174274004,1.0004615739578502,1.0004352056376222,1.0004422832824615,1.0004985630381538,1.0005377086141458,0.9530453541474834,1.0004457471839974,1.0004535524052987,1.0005262143472595
