delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999967,1.0150187238172972,1.0156410839448118,0.944967427419547,1.0157021141402331,1.0149027208287844,1.0154143221986398,1.0156483131386005,1.0168578202803666,1.0161844391071655,1.0159757638417777,1.0158004248107668,1.0172246786455985
0.1042753888853761,1.0147894067583452,1.0154028018529577,0.9456376042264973,1.0154637385698886,1.0146755674158443,1.015178987761559,1.0154098457224758,1.016601785524798,1.015938573636271,1.0157314313146828,1.0155593841333377,1.0169626672207808
0.10873356727196465,1.014555161163642,1.0151593377362553,0.9463268379438049,1.0152202096920098,1.0144434985806265,1.0149385349977331,1.0151662291630532,1.0163401856345993,1.0156873136380782,1.0154817648516463,1.015313114412442,1.0166949492544446
0.11338235012178474,1.0143159986746917,1.0149107828557962,0.9470350632216431,1.0149715076702093,1.0142065567114387,1.0146930922654895,1.0149175233186187,1.0160730306107844,1.015430781239645,1.0152269711613904,1.0150616918709061,1.0164215955835043
0.1182298865168697,1.0140720461911277,1.0146571895135126,0.9477617168336622,1.0147177406920733,1.0139648091930835,1.014442651758053,1.0146637940584666,1.015800520761164,1.0151690219625304,1.0149670151695773,1.014805190348,1.016142689951412
0.12328467394420647,1.0138234203946974,1.0143986872072701,0.9485079651203063,1.014458943842957,1.0137183724173948,1.0141873578770477,1.0144051240672602,1.0155226591670687,1.0149021223992005,1.0147019978621086,1.0145436749293566,1.0158583099789706
0.1285555731913894,1.013570180761658,1.0141353335854366,0.9492728163111872,1.014195288777118,1.0134672579030282,1.013927270615655,1.014141609294156,1.0152395688864686,1.0146301984565442,1.0144320737389334,1.014277273417783,1.015568573311779
0.13405182387914666,1.013312384697631,1.0138671916000985,0.9500572489908138,1.013926862750344,1.0132116424486153,1.0136624979456168,1.0138733286277617,1.0149513186962402,1.0143533267436526,1.014157345844522,1.0140060537547428,1.015273585247783
0.1397830606579208,1.0130502334736953,1.0135944723709704,0.9508603214659067,1.0136536954292006,1.0129516312711082,1.0133932067815334,1.013600456287041,1.0146581453127013,1.0140716813612165,1.0138778772896762,1.0137301713957472,1.0149734930136756
0.1457593300969295,1.0127837368344832,1.013317278439697,0.9516821413372959,1.0133760220364931,1.012687308168172,1.0131194854036425,1.0133230743672768,1.0143601085670908,1.0137853304172615,1.0135938854628594,1.013449771616351,1.0146684380818751
0.1519911082952931,1.0125132705290498,1.0130357508329069,0.9525236846088694,1.013093947090144,1.0124188695536225,1.0128414941028705,1.013041423696583,1.014057355340564,1.0134944946454807,1.0133054593727542,1.0131649715519186,1.0143585909349666
0.15848931924611037,1.0122387139608375,1.012750053739572,0.9533840764226984,1.0128076375543553,1.0121464676955338,1.0125593773923551,1.0127555219186586,1.0137501206603454,1.0131993271159299,1.0130128242104492,1.0128759567964956,1.0140441193260141
0.16526535398566872,1.0119604233765713,1.0124603480555645,0.9542620536344969,1.0125172764705805,1.0118701839021462,1.0122733631904373,1.0124656769235636,1.01343852548111,1.0128999552209976,1.0127161121370314,1.0125829093496532,1.0137252103088459
0.17233109056135,1.0116785289134809,1.0121668528810162,0.9551595165803493,1.0122230221410242,1.011590377709994,1.0119836101316209,1.0121720062030495,1.013122842215007,1.012596653165484,1.012415576599089,1.0122860271856216,1.0134020955622074
0.17969891485325928,1.011393286093042,1.011869733661608,0.9560742114015789,1.0119251574376997,1.0113070260214032,1.0116902863356771,1.0118747459511717,1.012803218182146,1.01228957392591,1.0121113446883223,1.0119854923978537,1.0130749746120673
0.18738174228603827,1.0111048161481486,1.0115692552520597,0.9570064642386528,1.0116238211795798,1.011020537635514,1.0113936413729323,1.0115740728773446,1.0124799459278222,1.0119789179372325,1.011803714192487,1.0116815261039778,1.0127440949500726
0.19539304046896025,1.0108134120538301,1.0112656044687234,0.9579565187484271,1.011319287079229,1.0107309957922384,1.011093890787226,1.0112702567515153,1.0121532441561711,1.0116650076247475,1.0114928608667202,1.0113743824100383,1.0124097035817643
0.20374685280397023,1.0105192648810795,1.0109590426405035,0.9589235237463479,1.0110117330811605,1.0104386161428491,1.0107912656869102,1.0109634776867291,1.01182333117853,1.0113479905846297,1.0111790745104838,1.0110642826558174,1.0120720569840371
0.21245782310305658,1.0102225643061602,1.0106497663540206,0.9599067999452541,1.0107014196628412,1.0101436869361453,1.0104860149327273,1.0106540366068524,1.0114905093638686,1.0110281867319786,1.0108625902792427,1.010751471506764,1.0117314279861795
0.22154122125811734,1.0099235430983726,1.010338105311549,0.9609063020200933,1.0103886255092902,1.0098464415417212,1.0101783892924443,1.010342203051896,1.0111550306356083,1.010705798405829,1.010543641560261,1.010436220353099,1.0113880958070411
0.2310129700083156,1.0096225063440492,1.0100242660485428,0.9619202668421171,1.01007362393559,1.0095471994109517,1.0098686759210105,1.0100281925988417,1.0108172173134378,1.0103811590573029,1.0102225305870869,1.010118803283835,1.0110423715413763
0.24088967285182966,1.0093196668309337,1.009708608382249,0.9629505428340384,1.0097566920393233,1.0092461413039338,1.009557098346404,1.009712307708489,1.0104773189810154,1.0100545788585962,1.0098995732924874,1.009799513150343,1.0106945589905136
0.2511886431509573,1.0090153282011425,1.0093913447761154,0.9639944539457214,1.0094381490911384,1.008943589937071,1.0092440122331254,1.0093948463384308,1.0101356795333118,1.0097263014672055,1.0095750252536104,1.009478645595291,1.0103449825791895
0.2619279344815627,1.0087097619717862,1.0090727874892202,0.9650509126405729,1.0091183361402067,1.008639792244783,1.0089296919752975,1.009076113784924,1.0097926148720642,1.009396634567531,1.0092492144883825,1.009156489822322,1.0099939679345302
0.2731263722800834,1.0084032689158808,1.0087532907542882,0.9661210036104898,1.0087973759753908,1.0083350826150765,1.0086144233771461,1.0087563496049599,1.0094484697147212,1.0090659426227635,1.0089224349917485,1.0088333463180092,1.009641852717712
0.28480358684357937,1.0080960015485345,1.0084330314591037,0.9672034331784914,1.0084757557504285,1.0080297151536182,1.008298484760523,1.0084359355391757,1.009103490672843,1.0087344639271008,1.0085949812004424,1.0085095083099387,1.0092889225930914
0.2969800477406445,1.0077880533016494,1.0081122725371459,0.9682980126467544,1.0081535166235531,1.0077238542813434,1.007982063107927,1.0081149823014606,1.0087579111678582,1.008402416631571,1.0082670592674317,1.008185188040418,1.0089354378483877
0.3096770996935345,1.0074796669071135,1.007791159085438,0.9694060526512128,1.0078309728024664,1.0074177565815239,1.007665443745508,1.007793779956132,1.0084120066294293,1.0080700600067285,1.0079389221669843,1.0078606201603966,1.0085816463057895
0.3229169999943892,1.0071713867801395,1.00747012315817,0.970523843749085,1.0075085441276332,1.007111812444427,1.007348975775582,1.0074727406379889,1.0080661884538844,1.00773780498648,1.007610960528451,1.007536219718663,1.0082279924612247
0.3367229575211418,1.006863247198541,1.0071493185632332,0.9716526002059933,1.0071863362682314,1.0068061190552702,1.0070328249700917,1.0071519667196323,1.0077206129113012,1.0074057962275476,1.0072833581882612,1.00721213244661,1.007874638360505
0.3511191734215125,1.0065553092145538,1.0068288510499497,0.9727927297641865,1.0068645287062548,1.006500927722606,1.0067171428665036,1.006831654990075,1.0073754680893263,1.0070742021550056,1.0069562825319627,1.006888533769478,1.00752177972816
0.36613088353640255,1.0062486307671865,1.0065095294233235,0.9739376005976869,1.0065438601487982,1.0061968527807608,1.006402678354223,1.0065125162482433,1.0070315435338915,1.0067437722097226,1.006630440733075,1.0065661339678775,1.0071701923667542
0.3817844026370497,1.0059438295092396,1.0061918152109008,0.9750878299819301,1.0062248033918073,1.005894257865192,1.0060898201428548,1.0061949480253245,1.0066892819925248,1.0064150172907411,1.0063062786213306,1.0062453890870258,1.0068203804662679
0.3981071705534965,1.0056410608306072,1.0058761201533195,0.9762407248734364,1.005907706127859,1.0055936800327947,1.0057790065900294,1.0058793977224776,1.0063491540871052,1.0060883009979886,1.0059842129899923,1.0059267026810406,1.006472787537891
0.41512780027522883,1.0053405582863195,1.0055628126853857,0.9773948606837849,1.0055929997089716,1.0052952968324713,1.0054705265624497,1.0055661919400065,1.0060114781592233,1.0057639824198614,1.0056645560793962,1.0056104208346002,1.0061277665593746
0.4328761281083053,1.0050426878853924,1.0052521470883329,0.9785510503599181,1.0052808603810688,1.0049994474518356,1.0051646884970102,1.0052556215088952,1.0056766046793293,1.0054424040707952,1.0053476407156785,1.0052968335676822,1.0057856609248703
0.45138326597689754,1.004747703634122,1.0049445019698087,0.9797062737454684,1.0049717415931367,1.004706504183018,1.0048618346581426,1.0049480192040243,1.0053448720872247,1.0051238665172628,1.0050339231989862,1.0049863064695166,1.005446835878443
0.4706816559609245,1.0044558453881578,1.0046401587152858,0.9808591043522692,1.0046659078584177,1.0044166821490574,1.0045622865009907,1.0046437070263703,1.005016628157446,1.004808739664383,1.0047238244561265,1.0046791296666484,1.0051116482290126
