delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999978,1.0219194313365174,0.9528607802200684,1.0226010869679067,1.0216949542227254,1.02149397031907,1.0218364033830547,1.0239300052799387,1.024007157591863,1.02302565797168,1.0221084882668245,1.0221961195212703,1.0247001387081343
0.10427538888537649,1.0214211516704763,0.9537492377173864,1.0220969779357265,1.021210316827644,1.0210125904581229,1.0213459270240561,1.0233937345294557,1.0234695668844047,1.0225124585046368,1.0216100592507398,1.0216979000350588,1.0241467797919959
0.1087335672719654,1.0209181784884793,0.9546539412417532,1.021587753851769,1.0207210091696253,1.0205266775840633,1.0208508428067273,1.0228523685911737,1.0229269769926388,1.0219941971607727,1.021107150787065,1.0211950190579653,1.023588140091746
0.1133823501217848,1.020411296906522,0.9555726094599055,1.021074358806288,1.020227671528685,1.0200367139016124,1.0203518193150074,1.022306714080948,1.0223800843746451,1.0214716390660703,1.0206002938981376,1.0206881047384584,1.023025062606821
0.1182298865168706,1.0199010843274559,0.9565046623929746,1.0205574775112038,1.0197309331690496,1.019543458199948,1.0198494482390104,1.0217574037242472,1.0218295169765792,1.0209452950682514,1.0200900802888206,1.0201778059204594,1.0224581481611852
0.12328467394420628,1.0193877322531184,0.9574505283500027,1.0200372450249786,1.0192310014436938,1.0190471197329123,1.0193439655741747,1.0212046787552334,1.0212755914380325,1.020415452211886,1.0195769067691327,1.019664333824416,1.021887703367627
0.12855557319139005,1.018871386383227,0.9584100384414368,1.019513309721835,1.0187280723468737,1.0185478088643518,1.0188355908078763,1.020648688901194,1.0207184359420955,1.0198823349160588,1.0190608528560865,1.0191478722939062,1.0213138690972057
0.13405182387914685,1.0183531231168301,0.9593815188009212,1.018987396212737,1.0182230790793416,1.0180465363419058,1.0183252605198803,1.0200905738197,1.020159198461946,1.0193468832971693,1.0185429893192384,1.0186294163170306,1.020737809899343
0.1397830606579209,1.0178332479673127,0.9603638873548483,1.0184592909146062,1.0177162099513717,1.0175433605242048,1.0178131480392272,1.0195305016811493,1.019597979430021,1.0188093423553197,1.018023348059703,1.0181091793344546,1.0201597186707714
0.14575933009692957,1.0173121638622484,0.9613582655460048,1.017929432006256,1.0172079111998178,1.0170390014154886,1.0172997816785856,1.0189689902786887,1.0190353640254004,1.0182702534238053,1.0175025377076272,1.0175876156721237,1.0195801026107265
0.15199110829529316,1.0167902844438244,0.9623640654598279,1.017397975818795,1.0166985924844798,1.0165335932407165,1.0167854105220846,1.0184063639009007,1.0184716991071794,1.0177299134510371,1.016980869438514,1.0170650594932877,1.0189993538353226
