delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999969,1.0016918832932935,1.0013098225714099,1.0013463441532664,1.0012251301433652,1.0011964163411144,1.0012588680329988,1.0014649818771397,1.0012947420216765,1.001316865914839,1.0012200773457,0.9544395258909587,1.0013697199449747
0.10427538888537657,1.0016449892721113,1.0012735815648326,1.0013091300036912,1.0011912201850075,1.001163250884841,1.0012239684525468,1.0014244158771939,1.0012589663945213,1.0012805060416419,1.0011862582296065,0.955640825811046,1.0013318124194688
0.10873356727196531,1.0015981251088164,1.0012373540899804,1.0012719323611883,1.001157334381596,1.001130102417051,1.001189089202276,1.0013838694246706,1.0012232050596053,1.001244157679902,1.0011524533583436,0.9568428254278857,1.001293919356751
0.11338235012178484,1.0015513437401524,1.0012011799156715,1.0012347832663109,1.0011234888680276,1.0010969955382256,1.0011542629355772,1.0013433837501622,1.001187493057561,1.0012078554205008,1.001118701262508,0.9580461972154585,1.0012560806569095
0.11822988651687055,1.0015046798788123,1.0011650919375117,1.0011977202356812,1.0010897263286047,1.0010639700742001,1.0011195189342572,1.001302996492196,1.0011518626581155,1.0011716328007072,1.0010850248577539,0.9592473954916652,1.0012183298151005
0.1232846739442064,1.0014581781394163,1.0011291176051815,1.001160777880889,1.0010560700399038,1.0010310594913752,1.0010848936693586,1.0012627443345372,1.001116348790697,1.0011355196628273,1.0010514663519214,0.9604494898961572,1.0011807049772883
0.12855557319139024,1.0014118897048299,1.0010932976541635,1.0011239919285757,1.0010225540038398,1.0009982959593646,1.0010504157862992,1.001222668504484,1.0010809850210154,1.001099559462644,1.001018049563694,0.9616485254096858,1.0011432388276782
0.13405182387914727,1.001365849874899,1.0010576670640472,1.0010873981974129,1.0009892167161099,1.000965700739982,1.0010161261351274,1.0011828066902246,1.0010458064326266,1.0010637810524907,1.0009848147351235,0.9628426719518334,1.0011059723680238
0.13978306065792123,1.0013201122545876,1.0010222583133606,1.0010510314748924,1.0009560894682117,1.0009333113213086,1.0009820512302978,1.0011431972600793,1.0010108456901214,1.001028221315379,1.0009517888230182,0.9640337175113871,1.0010689368267272
0.14575933009692923,1.0012747125549506,1.0009871074061867,1.00101492774534,1.0009232005932536,1.0009011584234333,1.0009482268930723,1.001103878698248,1.0009761378307223,1.0009929155535837,1.000919005031452,0.965218421955597,1.001032172305232
0.15199110829529328,1.001229704745116,1.0009522473124481,1.0009791219476392,1.000890583102962,1.0008692787030145,1.0009146837398677,1.0010648884117948,1.0009417156077385,1.0009578987180792,1.0008864969416287,0.9663948288366582,1.0009957126980304
0.15848931924611118,1.0011851132569447,1.0009177119299861,1.0009436479363005,1.0008582669412027,1.0008376928985454,1.0008814594463473,1.0010262640775383,1.000907612593591,1.0009232013502072,1.0008542967067533,0.9675651896089797,1.0009595930380442
0.1652653539856688,1.0011410037961144,1.0008835329226748,1.000908540557756,1.0008262863108661,1.0008064416787348,1.000848580375673,1.000988042349541,1.0008738604479424,1.0008888608330753,1.0008224283721276,0.968724283567054,1.000923846400894
0.17233109056135074,1.0010973942221606,1.0008497474604812,1.0008738326240494,1.0007946725801382,1.000775548741666,1.0008160818320249,1.000950259537345,1.0008404937792932,1.0008549072606392,1.0007909291454105,0.9698738152050375,1.0008885092010806
0.17969891485325917,1.0010543370919258,1.00081638009515,1.0008395551338978,1.0007634571517354,1.000745045072244,1.0007839867695485,1.0009129489150175,1.0008075386113016,1.0008213728517985,1.000759824019174,0.9710115791604917,1.0008536132597134
