delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999966,1.0006721246404278,1.0007834248722731,1.0007757741314371,1.000711094646665,1.000682303144179,0.9423134757094507,1.000763927717347,1.0008475910997452,1.0007646303706856,1.0007421814726325,1.0006894864853333,1.0006931054747905
0.1042753888853765,1.0006523374561207,1.0007601439428333,1.0007525501745178,1.0006899021615854,1.000661882453269,0.9438578533938682,1.0007411659912453,1.000822549687307,1.0007419511162294,1.0007200505066967,1.0006687512929542,1.0006719954835244
0.1087335672719654,1.0006326649713706,1.0007369854392896,1.0007294638701345,1.0006688161520891,1.0006415672310847,0.9454035033041802,1.0007185207792462,1.0007976323335057,1.0007193801763994,1.000698036010455,1.0006481271401457,1.000651015323948
0.11338235012178478,1.0006131162112173,1.000713964705298,1.0007065390536123,1.000647855947425,1.0006213751305717,0.9469448061993149,1.000696011412426,1.0007728544102765,1.0006969363583067,1.0006761538421318,1.00062763790767,1.000630179589338
0.11822988651687069,1.000593706958746,1.000691103084248,1.0006837942710392,1.0006270384915392,1.000601324911205,0.9484832889360769,1.0006736527852753,1.00074823895173,1.0006746373524469,1.0006544195425018,1.0006072955610352,1.000609511774506
0.12328467394420639,1.0005744482826804,1.000668420875085,1.0006612662929257,1.0006063770886566,1.0005814319433954,0.9500191664529979,1.0006514684341437,1.0007238048202922,1.0006525039361571,1.0006328463516763,1.000587114491838,1.0005890256916097
0.12855557319139002,1.000555360612228,1.0006459324212165,1.0006389458781164,1.0005858943066699,1.0005617084876774,0.9515475212886548,1.000629471994174,1.000699573407184,1.000630552072989,1.000611460442561,1.0005671155115266,1.0005687342187877
0.13405182387914719,1.0005364609314091,1.000623656017119,1.000616837095754,1.0005655985241968,1.0005421723291434,0.9530711435361877,1.0006076807926412,1.0006755585490503,1.000608796814376,1.0005902793518715,1.0005473088226937,1.000548653225602
0.13978306065792118,1.000517764249839,1.0006016079347753,1.000594955714968,1.0005455046354734,1.0005228433033375,0.9545844503181579,1.0005861115433454,1.0006517823189403,1.0005872581572923,1.0005693217780325,1.000527711730299,1.0005287984072255
0.14575933009692926,1.0004992709763805,1.0005798103752905,1.0005733265197407,1.0005256407638923,1.0005037337015958,0.9560904142491101,1.0005647874017356,1.0006282675749743,1.0005659564832878,1.0005486074964711,1.0005083432864428,1.000509188916479
0.15199110829529314,1.0004809880499166,1.0005582858299265,1.000551968677558,1.0005060205841232,1.0004848629624337,0.9575847522926416,1.0005437278886467,1.0006050360943661,1.000544913709696,1.0005281564041413,1.0004892269663228,1.0004898474323056
0.15848931924611126,1.00046294267405,1.0005370457154743,1.0005308960744292,1.000486657292517,1.0004662480824027,0.9590659253425998,1.00052294723791,1.000582102934703,1.000524143807434,1.0005079818564728,1.000470370325497,1.0004707815316438
0.1652653539856688,1.0004451376511638,1.0005161139544245,1.0005101319934266,1.0004675770088438,1.0004479079358781,0.9605367895037467,1.0005024672934617,1.0005594876573303,1.000503668507731,1.000488103628584,1.0004517971742948,1.0004520178810932
0.17233109056135074,1.0004275794178137,1.0004955105344226,1.0004896956647047,1.0004487935397002,1.0004298606495048,0.9619916476490004,1.000482309422475,1.0005372224715505,1.0004835089313693,1.000468543315995,1.0004335227745385,1.0004335687766943
0.17969891485325923,1.0004103112639762,1.0004752316450276,1.0004695836197006,1.000430308034252,1.0004120942454813,0.9634301379485911,1.0004624691990862,1.0005152933185244,1.0004636613731421,1.0004492947315484,1.000415544637414,1.0004154336399778
0.18738174228603832,1.0003933400573868,1.0004552921630168,1.000449810123477,1.0004121323652513,1.0003946302652869,0.9648504170595844,1.0004429596159476,1.0004937270288001,1.0004441388082734,1.0004303716245562,1.000397871354423,1.0003976175661906
0.19539304046896083,1.0003766807953445,1.000435704882716,1.0004303891261794,1.0003942766555263,1.0003774800154985,0.9662521501005652,1.0004237951696136,1.0004725275772601,1.0004249579697024,1.000411785377286,1.0003805175438922,1.0003801323542065
0.20374685280397056,1.0003603421619682,1.0004164825679391,1.0004113331810227,1.0003767547252773,1.000360652282898,0.9676361560470028,1.0004049881231574,1.000451717285366,1.0004061281639363,1.0003935518768392,1.0003634932864676,1.0003629925992794
0.2124578231030567,1.0003443310245381,1.0003976346275627,1.0003926516210078,1.0003595770727487,1.0003441555900048,0.9689967719107989,1.0003865484148071,1.0004313060538572,1.0003876642489142,1.0003756759761235,1.0003468071707315,1.0003462059078967
0.2215412212581181,1.0003286615611564,1.0003791748997743,1.0003743577718187,1.0003427520387278,1.0003280005883848,0.9703351758702826,1.0003684881474288,1.0004113006383613,1.000369573232812,1.00035816949914,1.0003304749693085,1.0003297766933772
0.23101297000831575,1.0003133471980752,1.0003611076295453,1.0003564562271678,1.000326286180699,1.0003121923550065,0.9716521137154057,1.0003508135115915,1.0003917182161504,1.0003518652753118,1.0003410396730883,1.0003144925593397,1.0003137140789045
0.2408896728518303,1.0002984008859752,1.00034343719578,1.0003389492234092,1.0003101813746957,1.00029673306823,0.9729422501064321,1.0003335265761086,1.0003725578161264,1.0003345420037317,1.0003242883022234,1.0002988630044307,1.0002980162137094
0.25118864315095785,1.0002838325126182,1.0003261632697142,1.0003218397078506,1.0002944404049283,1.0002816232004346,0.9742088590739232,1.0003166274089408,1.0003538178844806,1.0003176037816401,1.0003079158435513,1.000283592898925,1.0002826818015997
