delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999995,0.012508868819597547,1.0046047172675017,1.0039477610798502,1.0050232347588275,1.0030857043514503,1.0030364062502648,1.0034200838449918,0.9822499440020637
0.10427538888537674,0.012497024618776525,1.0043422022803736,1.0037270060626495,1.0047322821244042,1.0029176157413988,1.0028720721192328,1.0032334198736785,0.9833785286902318
0.10873356727196555,0.012485648370682058,1.0040917024559624,1.003515802326449,1.0044550327236528,1.0027563096780572,1.0027142610878175,1.0030543490999786,0.9844460937357886
0.11338235012178485,0.01247473631959639,1.0038529197106332,1.0033139816839376,1.0041911567029564,1.002601720360863,1.002562910201846,1.002882773225282,0.9854539719147181
0.11822988651687065,0.01246427827647085,1.003625471728928,1.003121272288299,1.0039401905489502,1.0024536892707128,1.0024178758483346,1.0027185110774546,0.9864046774231986
0.12328467394420663,0.012454263422870766,1.003409073699592,1.0029373973685436,1.0037016723039436,1.00231205048856,1.002279005952319,1.002561366914155,0.9873005757048532
0.12855557319139024,0.012444680468297668,1.0032034471211058,1.0027620766866698,1.0034751411625538,1.0021766321804162,1.0021461420411633,1.002411119953286,0.9881440048015971
0.1340518238791473,0.012435519079988027,1.0030080105319725,1.002595045065918,1.003260150116026,1.0020472743060376,1.0020191387640598,1.0022675959214693,0.988937641455567
0.13978306065792132,0.012426768087506182,1.0028223928060993,1.0024360306769915,1.0030562553819844,1.0019238073835748,1.0018978395110834,1.0021306057132566,0.989683844572302
0.1457593300969295,0.01241841613950808,1.0026462271019945,1.0022847627964,1.00286301983462,1.0018060600941445,1.0017820852940655,1.0019999584401387,0.9903849189575004
0.15199110829529336,0.012410429509159387,1.0024823973865415,1.0021406549510345,1.0026797225232944,1.0016935664862383,1.001671407680351,1.0018751562420984,0.9910407984877401
0.15848931924611132,0.012402816796697184,1.002327181533616,1.0020037253914753,1.002506199071495,1.001586414637624,1.0015659197945797,1.001756277334944,0.9916560514864904
0.16526535398566886,0.012395566491006533,1.0021802290424444,1.0018737126472217,1.0023420393200038,1.0014844331546982,1.0014654610002192,1.001643131250997,0.9922327933831213
