,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
28,0.7466666666666667,-0.0267450160654148,-0.0339106362880039,0.1385573492296527,-0.0329001072779012,-0.0330810309837884,-0.033558135779376,-0.0334769463318712,-0.0369477067880465,-0.0342594752196464,-0.0337727962046908,-0.033680373114381,-0.0343894457298607,-0.0332201037733345,-0.0243461413484122
29,0.7733333333333334,-0.0267517394558101,-0.0339115601739752,0.1383917224071887,-0.0329046880937978,-0.0330848035869634,-0.0335618994154948,-0.0334781575552026,-0.0369488845548357,-0.0342618886802363,-0.0337762842333099,-0.0336831692992414,-0.0343925118355435,-0.0332232533806115,-0.024357586216456
30,0.8,-0.0267579650333909,-0.033912484639841,0.1382228786858625,-0.0329084604691162,-0.0330892452143286,-0.0335656968763464,-0.0334787872356959,-0.0369472549623976,-0.0342648372000028,-0.0337797300356001,-0.0336868598691168,-0.0343950010276918,-0.0332277827213093,-0.0243694949286962
31,0.8266666666666668,-0.0267639878456393,-0.0339126155975828,0.138058863587366,-0.0329128568678067,-0.0330927501541685,-0.0335681635699187,-0.0334797260994865,-0.0369484032430086,-0.0342666058181848,-0.0337831219379491,-0.0336914605626085,-0.0343980933721668,-0.0332311301170451,-0.0243817627212762
32,0.8533333333333334,-0.0267704721560432,-0.0339139057290616,0.1378923364291526,-0.0329187093059866,-0.0330973431987125,-0.033572105137407,-0.0334796901265552,-0.0369469130060135,-0.034269791259663,-0.0337863665763182,-0.0336954915327072,-0.0344005202042385,-0.0332343324554243,-0.0243936212757388
33,0.88,-0.0267762456095507,-0.033914755522461,0.137726320296343,-0.032921567427745,-0.033100383552247,-0.0335739953043084,-0.03348119836972,-0.0369475676368611,-0.0342726654792778,-0.0337905589640831,-0.0336997510193702,-0.0344040038435538,-0.0332383303415246,-0.0244052186938293
34,0.9066666666666668,-0.0267827434114936,-0.0339146578632854,0.1375614701223334,-0.0329259784981548,-0.0331044757574591,-0.0335767425277243,-0.0334816882314963,-0.0369463047458729,-0.0342749154733251,-0.03379394889557,-0.0337033422995607,-0.0344065298438784,-0.0332419143694831,-0.0244170699447378
35,0.9333333333333332,-0.0267885777298619,-0.0339159695988686,0.1373951434437839,-0.0329313470401853,-0.0331091629589004,-0.0335808630775406,-0.0334819646604941,-0.0369456601074934,-0.0342773522396693,-0.0337973352763202,-0.0337065870855956,-0.034410008061948,-0.0332456515897024,-0.0244280886818873
36,0.96,-0.0267949797951477,-0.03391640439049,0.1372316074907013,-0.0329346385891751,-0.0331119604878741,-0.0335839592701457,-0.0334839379144031,-0.0369457483323292,-0.0342793786817683,-0.0338015863266759,-0.0337086283461631,-0.0344133028553453,-0.0332491237885317,-0.0244398061933477
37,0.9866666666666668,-0.0268008573635385,-0.0339169577631964,0.1370660151218955,-0.0329387546617067,-0.0331154922557945,-0.0335868956064007,-0.0334835093997782,-0.0369453919949749,-0.0342817497849745,-0.0338036961555816,-0.0337138343425857,-0.0344148911828282,-0.0332540017871636,-0.0244509094514319
38,1.0133333333333334,-0.027008361597861,-0.0338697812603178,0.1370408091122985,-0.0328960162463396,-0.0330731878208611,-0.0335442291792828,-0.0334392447776924,-0.0368929197279658,-0.0342345212769501,-0.0337660086500392,-0.0336708546505706,-0.0343709251493381,-0.0332113389586678,-0.0244496979363203
39,1.04,-0.0274172111031268,-0.0337736478883033,0.1371517272351256,-0.0328087970654281,-0.0329842437994459,-0.0334568437799075,-0.0333483158053861,-0.0367883441509371,-0.0341377049565197,-0.0336853830938755,-0.0335805745751219,-0.0342782519551997,-0.0331256185108581,-0.0244360245463623
40,1.0666666666666669,-0.0278274626016499,-0.0336778054014071,0.137266348756647,-0.0327220412694483,-0.0328950514244248,-0.0333681331235104,-0.0332568577498405,-0.0366829870530575,-0.0340395718183533,-0.033605050143153,-0.0334890745349655,-0.0341850704265191,-0.0330387479658855,-0.0244209812396046
41,1.0933333333333335,-0.0282357959184808,-0.0335822486194143,0.1373781767838258,-0.0326352031329234,-0.0328049686254735,-0.0332800663143526,-0.0331668458385761,-0.036577914136455,-0.0339415420368083,-0.0335238508564592,-0.0334001073438913,-0.0340926805882648,-0.0329525738402473,-0.0244074405686088
42,1.12,-0.0286434225803018,-0.0334870341441251,0.1374908660965558,-0.0325475802917414,-0.0327156191557608,-0.0331931732582024,-0.0330755591693368,-0.0364736677895214,-0.0338438471187661,-0.0334433108546611,-0.0333097947898852,-0.034000722908737,-0.0328673485064861,-0.0243924689523631
43,1.1466666666666667,-0.029050939790767,-0.0333916830983069,0.1376025114187179,-0.0324599598618985,-0.0326256586787979,-0.0331055360095873,-0.0329858412458895,-0.0363683668741584,-0.0337469816472971,-0.0333641749515886,-0.0332201135988911,-0.0339083667394161,-0.0327804860942411,-0.0243786239992207
44,1.1733333333333331,-0.0294583231712829,-0.0332962971633941,0.1377167788769832,-0.0323735741198047,-0.0325374812878223,-0.0330182076852529,-0.0328952235059858,-0.036263896518876,-0.0336497716733842,-0.0332835177298882,-0.0331292317352768,-0.0338162526550671,-0.032695063243639,-0.0243643968430484
45,1.2000000000000002,-0.0298643930533916,-0.0332008734853941,0.1378286917421942,-0.032286101957473,-0.0324469403814141,-0.0329306400285551,-0.0328054067109917,-0.03615916441021,-0.0335529952183493,-0.0332021364234658,-0.0330405835554621,-0.0337248336435335,-0.032609253370651,-0.0243508361821901
46,1.2266666666666668,-0.0302702205903663,-0.0331062597163813,0.1379391821230927,-0.0321989979197497,-0.0323588894442036,-0.0328433611659416,-0.0327148837828009,-0.0360544520302133,-0.0334552291147685,-0.0331237515660834,-0.0329497037597409,-0.0336326829403731,-0.0325227397119964,-0.0243352058217641
47,1.2533333333333334,-0.030675022353501,-0.0330107516228404,0.1380539893719096,-0.0321118812597564,-0.0322700765727591,-0.0327557750015375,-0.0326249973099707,-0.0359506788489759,-0.0333585380427199,-0.0330435922729014,-0.0328592878369701,-0.0335402084532225,-0.0324375503889707,-0.0243209076355088
48,1.28,-0.0310807588138239,-0.032915448736329,0.1381653370464585,-0.0320253689924131,-0.0321803394107232,-0.0326686595912614,-0.0325348125545303,-0.0358463481725346,-0.0332611280553957,-0.0329635702268302,-0.0327702932439925,-0.0334487077821932,-0.0323521275263399,-0.0243063976272801
49,1.3066666666666666,-0.0314848184049596,-0.0328218999084329,0.1382765381224971,-0.0319376911282743,-0.0320922995479846,-0.0325812216422444,-0.0324451829537516,-0.035743018822834,-0.0331642080074038,-0.0328828844941869,-0.0326814743951216,-0.033357279049351,-0.0322670215519731,-0.0242930520724399
50,1.3333333333333337,-0.0318877034268593,-0.0327261019149757,0.1383892158520014,-0.0318516409315347,-0.0320035039593883,-0.0324945017653536,-0.0323546369047037,-0.0356389610385155,-0.0330673741602305,-0.0328039975995358,-0.0325911505810589,-0.0332651250257164,-0.0321808632330985,-0.0242783358340609
51,1.36,-0.0320717005058974,-0.0326798596521974,0.1383554889674096,-0.0318116259398536,-0.0319618830596388,-0.0324542731924262,-0.0323129570358053,-0.0355884812714503,-0.0330235711495984,-0.032767537627916,-0.0325498350146436,-0.0332232730497105,-0.0321423455600671,-0.0242754746784533
52,1.3866666666666667,-0.0320736111766846,-0.0326825029110306,0.1381948469440526,-0.03181750171174,-0.0319681491600657,-0.032459050039227,-0.0323144452375564,-0.0355894864798865,-0.0330269812505751,-0.0327721894753848,-0.0325547947236351,-0.0332278516736472,-0.0321465185048712,-0.0242872020556803
53,1.413333333333333,-0.0320759518440237,-0.0326863303414968,0.1380327513988555,-0.0318216482133798,-0.031971316891393,-0.0324617533488693,-0.0323171779551336,-0.0355910436636462,-0.0330313797585143,-0.0327766490984948,-0.0325598843013766,-0.0332302817572291,-0.0321507545816463,-0.0242981530260565
54,1.4400000000000002,-0.0320773803278724,-0.0326867597948129,0.1378722914591506,-0.0318280934830939,-0.0319756559800834,-0.0324664830315318,-0.0323182259601704,-0.0355919328416397,-0.0330338818084647,-0.0327815401555205,-0.0325646864007367,-0.0332358342236356,-0.0321555860509079,-0.0243098803710926
55,1.4666666666666668,-0.0320783850419894,-0.0326888967954742,0.1377093412168831,-0.0318318981822014,-0.0319808935286299,-0.0324704532022971,-0.0323205037884643,-0.0355928963648062,-0.0330387007087258,-0.0327862290891989,-0.0325679047932109,-0.0332393827193688,-0.0321597688103856,-0.0243209017711514
56,1.4933333333333334,-0.0320800643636421,-0.0326897337459642,0.1375504168021892,-0.0318362923022114,-0.031985707925487,-0.0324734219999256,-0.0323223149293377,-0.035592990243212,-0.0330413525979282,-0.0327909788755948,-0.0325734688429577,-0.033242447646246,-0.032164528231484,-0.0243316235615558
57,1.52,-0.0320817273761928,-0.0326915625800338,0.1373895129953199,-0.0318414010832576,-0.0319911516601934,-0.0324771190609073,-0.0323242916576874,-0.0355941015951312,-0.0330456232976788,-0.0327952087076787,-0.0325776483746389,-0.0332472963720073,-0.0321691412863964,-0.0243431929436624
58,1.5466666666666669,-0.0320836013706603,-0.0326940053327401,0.1372288120651337,-0.031846882596106,-0.0319959161661941,-0.0324817668920742,-0.032325929893898,-0.0355949346679349,-0.0330494100257861,-0.0327992404263017,-0.0325805480222018,-0.0332514054240584,-0.0321744899079869,-0.0243543625161489
59,1.5733333333333337,-0.0320851635660049,-0.0326951057065309,0.1370707281115709,-0.0318515221949941,-0.0319985717036222,-0.0324862403002218,-0.0323284475922924,-0.0355958789750809,-0.0330528816765681,-0.032804162141896,-0.0325862108819775,-0.0332550596641532,-0.0321790822056104,-0.0243652425579408
60,1.6,-0.032086138107968,-0.0326973761926645,0.1369102512119579,-0.0318561575030986,-0.0320039292847081,-0.0324893986265362,-0.032329890393875,-0.0355967977354817,-0.0330563143099157,-0.0328087063878976,-0.0325897445808937,-0.0332596618797819,-0.0321831946504222,-0.0243765559378376
61,1.6266666666666667,-0.0320879616150736,-0.0326983816201364,0.1367519967845462,-0.031859938234419,-0.0320078447094041,-0.0324936910497609,-0.0323325249726207,-0.0355961128330436,-0.0330590373294397,-0.0328121602121375,-0.0325941860955334,-0.0332628469143488,-0.0321881668313832,-0.0243882703998688
62,1.6533333333333335,-0.032089231742943,-0.0326999020730466,0.1365927062053376,-0.0318648244610911,-0.0320118778856679,-0.0324973138999464,-0.032333570991559,-0.0355973730299627,-0.0330639113199034,-0.0328164009449083,-0.0325984864897293,-0.0332674253076795,-0.0321915631934895,-0.024398584466732
63,1.6800000000000002,-0.0320905034347633,-0.0327023989627153,0.1364362123803444,-0.0318700596065467,-0.0320164547428854,-0.0325005914925193,-0.032336083565643,-0.0355981933989308,-0.0330666075121488,-0.0328210243747993,-0.0326020335453493,-0.0332703595217406,-0.0321961149320665,-0.0244099803027634
64,1.7066666666666668,-0.0320924473759353,-0.0327041710535051,0.1362764167297885,-0.0318747434938144,-0.032021812910052,-0.0325036100441071,-0.0323361616244547,-0.0355981255313461,-0.0330702529838315,-0.0328254792553074,-0.0326065159055459,-0.0332751471008276,-0.032200894567218,-0.0244203483953528
65,1.7333333333333334,-0.0320943320456389,-0.0327058432574174,0.1361175779525151,-0.0318786187183753,-0.0320257142974529,-0.0325077764920771,-0.0323382429741502,-0.0355996680834819,-0.0330743438024292,-0.03283068895334,-0.0326111167523168,-0.0332784742888109,-0.0322046090904462,-0.0244317216489514
66,1.76,-0.032095711795327,-0.0327076313406699,0.1359619171549605,-0.0318820578718124,-0.0320297354456608,-0.0325115715195945,-0.0323404689951407,-0.0356000889366722,-0.0330777055902473,-0.0328344110848476,-0.0326155287623343,-0.0332819246554502,-0.0322088421698016,-0.0244422455397755
67,1.7866666666666668,-0.0320975255293436,-0.0327090575070028,0.1358050436498563,-0.03188803009394,-0.0320336623319215,-0.0325148439105301,-0.0323431745449718,-0.0356011890272747,-0.0330803368175879,-0.0328387100484387,-0.0326181087950296,-0.0332862944008762,-0.0322128783472654,-0.0244528810893805
68,1.8133333333333337,-0.0320986237321388,-0.0327106593002491,0.1356476314771016,-0.031891869552462,-0.0320381267095475,-0.0325192607599513,-0.0323437214375695,-0.0355997981920025,-0.0330838120633261,-0.0328429610713003,-0.0326232454789428,-0.0332888466292247,-0.0322170295742088,-0.0244634847033202
69,1.84,-0.0320993052494916,-0.0327120137043565,0.1354916220958467,-0.0318969470902336,-0.0320415863525505,-0.0325223615612396,-0.0323456582529819,-0.0356012067353635,-0.0330868342723044,-0.0328477928734685,-0.032626981916614,-0.0332927171084343,-0.0322209275891259,-0.0244737647198852
70,1.8666666666666667,-0.0321006417680593,-0.0327138438293845,0.13533676208282,-0.0318994955870724,-0.032045996632393,-0.0325256253087464,-0.0323460109590651,-0.0356025981544251,-0.0330899720137402,-0.0328512465125821,-0.0326314516578627,-0.0332979230630432,-0.0322253402628946,-0.0244852633691877
71,1.8933333333333335,-0.0321019567512576,-0.032714720080268,0.1351800571574566,-0.0319048107123689,-0.0320500355727755,-0.0325286895298294,-0.0323497002117484,-0.0356023351713721,-0.0330943274649169,-0.0328552003674864,-0.0326346582116461,-0.033301281328306,-0.032229839990598,-0.0244949522122218
72,1.92,-0.0321033987744162,-0.032715109731883,0.1350257418914639,-0.031908393907259,-0.0320541489782738,-0.0325322067569707,-0.032349942736739,-0.0356030655657399,-0.0330971015028954,-0.0328602032734599,-0.0326382296637307,-0.0333046257574383,-0.032234178284597,-0.0245062834468421
73,1.9466666666666668,-0.0321047793362085,-0.0327180590048708,0.1348696071178273,-0.0319126963290235,-0.0320582745063385,-0.0325344809811438,-0.0323526621717316,-0.0356031874269745,-0.0331010239237855,-0.0328641812176977,-0.032643143037872,-0.0333078356092426,-0.0322375363228051,-0.0245162658753642
74,1.9733333333333336,-0.0321054201018277,-0.0327195118762485,0.1347171923022969,-0.0319174025844998,-0.0320625683329032,-0.0325384396487597,-0.0323535942802443,-0.0356034785595388,-0.0331040418120803,-0.0328676553642484,-0.032646394691681,-0.0333122478496369,-0.0322417327787668,-0.0245257781785693
75,2.0,-0.03210714019846943,-0.03271966263162377,0.13456162453163587,-0.03192111230509759,-0.03206505400822425,-0.03254256107952988,-0.03235575351531023,-0.03560338117633433,-0.03310733730394,-0.032872305273733325,-0.03265079754871409,-0.033314936281469455,-0.03224573439454393,-0.024536771876123666
