origin_code,destination_code,patent flows
1.0,1.0,156499.6513240865
1.0,2.0,15162.522285200192
1.0,3.0,20163.286925377794
1.0,4.0,7542.331703124336
1.0,5.0,5659.901135104981
1.0,6.0,2810.1915921147893
1.0,7.0,17241.080544972563
1.0,8.0,7370.814216885725
1.0,9.0,887.7169047175142
1.0,10.0,1005.1738346217448
1.0,11.0,2065.445170899836
1.0,12.0,2889.3753113424505
2.0,1.0,36987.9420879638
2.0,2.0,34682.35493450156
2.0,3.0,18945.816863711832
2.0,4.0,8423.020489036193
2.0,5.0,5993.565223412074
2.0,6.0,3491.6229179270395
2.0,7.0,10492.410496415856
2.0,8.0,6474.614587573905
2.0,9.0,2090.659593582781
2.0,10.0,367.3520087699068
2.0,11.0,2587.6405189641328
2.0,12.0,2305.499641147984
3.0,1.0,34311.75609517962
3.0,2.0,8126.765403645965
3.0,3.0,345200.09869382903
3.0,4.0,7936.39095369351
3.0,5.0,601.3858292986788
3.0,6.0,800.7865922850335
3.0,7.0,3003.068749291159
3.0,8.0,9175.551595829147
3.0,9.0,224.93162877848837
3.0,10.0,51.83320174449207
3.0,11.0,113.524847725973
3.0,12.0,766.2099497016947
4.0,1.0,201.1318870066906
4.0,2.0,44.19166772251209
4.0,3.0,70.51233766233766
4.0,4.0,10957.591269841274
4.0,5.0,17.195238095238096
4.0,6.0,37.456789837900104
4.0,7.0,30.28217893217894
4.0,8.0,26.01507936507937
4.0,9.0,13.44722222222222
4.0,10.0,1.111111111111111
4.0,11.0,9.052380952380952
4.0,12.0,20.772607681561983
5.0,1.0,114.05042270541432
5.0,2.0,40.3260672850892
5.0,3.0,36.203736949325176
5.0,4.0,25.32626262626263
5.0,5.0,2885.8965940921826
5.0,6.0,13.599375867252466
5.0,7.0,39.33707028265851
5.0,8.0,16.973578219166452
5.0,9.0,5.376283846872082
5.0,10.0,4.581818181818182
5.0,11.0,14.233426704014938
5.0,12.0,10.94295192984906
6.0,1.0,126.72409271766178
6.0,2.0,36.17386656981851
6.0,3.0,19.867532467532467
6.0,4.0,16.946103896103896
6.0,5.0,9.014285714285714
6.0,6.0,1937.8311701179032
6.0,7.0,12.696103896103896
6.0,8.0,10.946103896103896
6.0,9.0,6.1103896103896105
6.0,10.0,1.928571428571428
6.0,11.0,8.535714285714285
6.0,12.0,4.958306826773338
7.0,1.0,4232.059434215745
7.0,2.0,749.8852459723387
7.0,3.0,629.7663810187375
7.0,4.0,229.72507926493583
7.0,5.0,227.474508401865
7.0,6.0,76.06629898870796
7.0,7.0,4014.311695426549
7.0,8.0,147.39173682235423
7.0,9.0,44.49247985381854
7.0,10.0,21.523969200198707
7.0,11.0,62.771974823422184
7.0,12.0,137.82332385372058
8.0,1.0,4331.150528108317
8.0,2.0,572.4204994329069
8.0,3.0,2410.583369682147
8.0,4.0,1876.580988729767
8.0,5.0,144.51047632278284
8.0,6.0,337.6927220158949
8.0,7.0,207.12666679897333
8.0,8.0,59967.90604977981
8.0,9.0,158.01571859513035
8.0,10.0,24.666666666666668
8.0,11.0,10.433776062259035
8.0,12.0,80.35787882864614
9.0,1.0,141.72493283406249
9.0,2.0,45.35612705251043
9.0,3.0,36.20971805971806
9.0,4.0,40.21606726606727
9.0,5.0,15.008491508491508
9.0,6.0,5.89170620848446
9.0,7.0,34.241860916860915
9.0,8.0,27.137062937062936
9.0,9.0,11911.429956154958
9.0,10.0,2.0
9.0,11.0,0.2722222222222222
9.0,12.0,19.19937286086402
10.0,1.0,75.80246125062712
10.0,2.0,17.91782704594241
10.0,3.0,12.52136752136752
10.0,4.0,7.598290598290598
10.0,5.0,30.172161172161168
10.0,6.0,3.8979272546509165
10.0,7.0,24.557081807081804
10.0,8.0,1.0769230769230766
10.0,9.0,1.0
10.0,10.0,186.0
10.0,11.0,1.076923076923077
10.0,12.0,4.606880002932203
11.0,1.0,169.8848860853019
11.0,2.0,53.90983659783218
11.0,3.0,30.70826629353267
11.0,4.0,33.434853595119975
11.0,5.0,28.803107563373946
11.0,6.0,24.299315836897186
11.0,7.0,47.3162028014692
11.0,8.0,17.674932960199342
11.0,9.0,10.597684282950668
11.0,10.0,0.30252832228704907
11.0,11.0,2442.510445174238
11.0,12.0,17.07482116114277
12.0,1.0,6734.397994366897
12.0,2.0,1203.2532090043635
12.0,3.0,1173.4248074265324
12.0,4.0,594.8379383281369
12.0,5.0,379.0729493138842
12.0,6.0,164.29940332781246
12.0,7.0,1104.5713484585976
12.0,8.0,385.8981326545085
12.0,9.0,411.22213835487594
12.0,10.0,45.82881827549029
12.0,11.0,249.50259910888073
12.0,12.0,1647.997351702261
