origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0015838119999999666
1,2,1,0.01260502
1,2,2,0.018168841014969
1,3,0,0.003776040333333333
1,3,1,0.013476773333333266
1,3,2,0.01768985915169517
1,4,0,0.025435526666666666
1,4,1,0.051032343333333334
1,4,2,0.06782461225161124
1,5,0,0.001098787
1,5,1,0.08743608666666665
1,5,2,0.08133119713053434
1,6,0,0.0058800653333333
1,6,1,0.09470457999999997
1,6,2,0.11284464652930166
1,7,0,0.00048092966666666664
1,7,1,0.025660119999999967
1,7,2,0.023081690165391768
1,8,0,0.26060246666666664
1,8,1,0.04197665
1,8,2,0.06624032976456777
1,9,0,0.007226617666666667
1,9,1,0.049332149999999964
1,9,2,0.0856527008528807
1,10,0,0.021553520000000003
1,10,1,0.08763318666666665
1,10,2,0.0527411486618042
1,11,0,0.0003779056666666666
1,11,1,0.03691304666666667
1,11,2,0.03314988975727146
1,12,0,0.004118738999999966
1,12,1,0.03658802333333333
1,12,2,0.04313006373007256
2,1,0,0.0013153986666666333
2,1,1,0.014543936666666634
2,1,2,0.010912596443209
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.00045278666666666664
2,3,1,0.020053
2,3,2,0.0152319535633121
2,4,0,0.003380622
2,4,1,0.08064179666666667
2,4,2,0.06805158743908683
2,5,0,0.0011892026666666666
2,5,1,0.10071964333333334
2,5,2,0.08015751163256206
2,6,0,0.005882913333333299
2,6,1,0.10316970000000002
2,6,2,0.12496084992608829
2,7,0,0.00013389666666666666
2,7,1,0.031989086666666666
2,7,2,0.010235938090441933
2,8,0,0.014131341666666667
2,8,1,0.053372413333333334
2,8,2,0.08021651161203917
2,9,0,0.006398533999999966
2,9,1,0.0764909833333333
2,9,2,0.08708586629149735
2,10,0,0.0009569830000000001
2,10,1,0.025157713333333304
2,10,2,0.0192583535903717
2,11,0,0.00013831366666663334
2,11,1,0.032605489999999966
2,11,2,0.015169187459640734
2,12,0,0.003726302666666667
2,12,1,0.05318444666666667
2,12,2,0.04408159734420667
3,1,0,0.00011742799999996666
3,1,1,0.01584839
3,1,2,0.02376222674069033
3,2,0,5.7349666666666664e-05
3,2,1,0.03206764
3,2,2,0.0312351499492548
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.0001975593333333
3,4,1,0.07246262333333334
3,4,2,0.06574874233147802
3,5,0,0.000144807
3,5,1,0.13446860000000002
3,5,2,0.08231910428106014
3,6,0,0.00017709999999996666
3,6,1,0.11081573333333329
3,6,2,0.11914501571173897
3,7,0,2.3369333333333333e-05
3,7,1,0.029558416666666632
3,7,2,0.019715158094094666
3,8,0,0.0005293146666666667
3,8,1,0.04949554666666667
3,8,2,0.06496168185317946
3,9,0,5.910133333333333e-05
3,9,1,0.06505189999999997
3,9,2,0.08330661848444705
3,10,0,1.9878e-05
3,10,1,0.03340477333333333
3,10,2,0.043014010973408234
3,11,0,5.924766666666667e-05
3,11,1,0.10166855333333334
3,11,2,0.029470129674711798
3,12,0,0.00015877533333333334
3,12,1,0.052850449999999966
3,12,2,0.030173367016215664
4,1,0,0.0012232606666666669
4,1,1,0.03313142
4,1,2,0.023523424507259635
4,2,0,0.00163667
4,2,1,0.019235503333333334
4,2,2,0.008072133440052066
4,3,0,0.002617352333333333
4,3,1,0.022333719999999963
4,3,2,0.0006708683472457
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005466733999999966
4,5,1,0.14304409999999998
4,5,2,0.07045817784265329
4,6,0,0.007090001999999967
4,6,1,0.08468500999999996
4,6,2,0.1141820371578897
4,7,0,0.00024413033333333333
4,7,1,0.03375723333333333
4,7,2,0.007039231990731366
4,8,0,0.03176366333333333
4,8,1,0.044330503333333326
4,8,2,0.0751045979791824
4,9,0,0.007032722666666667
4,9,1,0.09258032333333334
4,9,2,0.07109117686037243
4,10,0,0.003651891999999933
4,10,1,0.05277321666666666
4,10,2,0.0424525639226133
4,11,0,0.003565257999999967
4,11,1,0.11677139999999997
4,11,2,0.027062045270638633
4,12,0,0.004407683333333333
4,12,1,0.04644672
4,12,2,0.035016042758589404
5,1,0,0.014186666666666667
5,1,1,0.006038885000000001
5,1,2,0.0055330297993735665
5,2,0,0.006595477666666634
5,2,1,0.03458960333333333
5,2,2,0.007323376479886667
5,3,0,0.0014269189999999998
5,3,1,0.02993634999999997
5,3,2,0.006879362824752634
5,4,0,0.009052325333333333
5,4,1,0.10155294999999996
5,4,2,0.07262314532107593
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.017248557
5,6,1,0.3530859666666666
5,6,2,0.15306376283034026
5,7,0,0.00020994233333333334
5,7,1,0.009057134333333335
5,7,2,0.010408672712264233
5,8,0,0.2511501333333333
5,8,1,0.03274749
5,8,2,0.0911454991038651
5,9,0,0.003613766666666634
5,9,1,0.08847702333333334
5,9,2,0.0678521151633483
5,10,0,0.008116762666666633
5,10,1,0.04683313999999996
5,10,2,0.036786063860004166
5,11,0,0.005639096
5,11,1,0.06304175666666663
5,11,2,0.053505218255461895
5,12,0,0.014854483333333335
5,12,1,0.062410169999999966
5,12,2,0.022699003651196533
6,1,0,0.0031657179999999667
6,1,1,0.031103706666666633
6,1,2,0.013464031384312134
6,2,0,0.0030576176666666332
6,2,1,0.043123183333333336
6,2,2,0.027566173285225436
6,3,0,0.0023763649999999996
6,3,1,0.023189280000000003
6,3,2,0.017115045407705767
6,4,0,0.06688631
6,4,1,0.0404266533333333
6,4,2,0.06088395789969983
6,5,0,0.03447069
6,5,1,0.1165165333333333
6,5,2,0.08017777830526769
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0005445933333333334
6,7,1,0.04059040666666667
6,7,2,0.017834927972263135
6,8,0,0.039258676666666666
6,8,1,0.04173976666666663
6,8,2,0.06205474266776653
6,9,0,0.004501727666666666
6,9,1,0.07967796666666667
6,9,2,0.08462138535270215
6,10,0,0.011805926666666633
6,10,1,0.11275481666666665
6,10,2,0.04000236966688423
6,11,0,0.0026155049999999663
6,11,1,0.0786026933333333
6,11,2,0.01566026701014873
6,12,0,0.0066449176666666665
6,12,1,0.0555248333333333
6,12,2,0.05209187953873067
7,1,0,2.347e-06
7,1,1,0.0002746726666666333
7,1,2,0.0
7,2,0,0.001290661
7,2,1,0.012085843333333299
7,2,2,0.012247139148530132
7,3,0,0.003124446
7,3,1,0.021952823333333298
7,3,2,0.0160176826328907
7,4,0,0.015601269999999966
7,4,1,0.04436674666666666
7,4,2,0.06589592878064064
7,5,0,0.0036007036666666666
7,5,1,0.08613861
7,5,2,0.0397880778398343
7,6,0,0.03592161
7,6,1,0.06861934333333333
7,6,2,0.10538613140522242
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.005265837
7,8,1,0.05999786666666667
7,8,2,0.04742026459260446
7,9,0,0.004543483666666667
7,9,1,0.06998108666666666
7,9,2,0.0982285048274546
7,10,0,4.185333333333334e-06
7,10,1,0.00074771
7,10,2,8.317770597092023e-05
7,11,0,0.0014736556666666333
7,11,1,0.029232646666666667
7,11,2,0.037830443350311105
7,12,0,0.0147878133333333
7,12,1,0.03722094
7,12,2,0.030490870048906035
8,1,0,0.0011102489999999666
8,1,1,0.013687913333333334
8,1,2,0.02337777679615183
8,2,0,0.000358297
8,2,1,0.022717333333333336
8,2,2,0.0344736025181596
8,3,0,0.0007575013333333
8,3,1,0.011140866666666633
8,3,2,0.024953624565278037
8,4,0,0.0006224770000000001
8,4,1,0.0506938366666666
8,4,2,0.0513623806952725
8,5,0,0.0005085423333333333
8,5,1,0.17121239999999993
8,5,2,0.09866667867968117
8,6,0,0.0005953213333333334
8,6,1,0.09782237666666667
8,6,2,0.11576214796284036
8,7,0,6.147466666666666e-05
8,7,1,0.025903653333333332
8,7,2,0.009160966146704533
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00017461233333333334
8,9,1,0.0709608933333333
8,9,2,0.08167671647356917
8,10,0,6.386300000000001e-05
8,10,1,0.04996729
8,10,2,0.06380756744805646
8,11,0,9.960766666663334e-05
8,11,1,0.10673213
8,11,2,0.0503138940270109
8,12,0,0.0008343939999999666
8,12,1,0.057483776666666674
8,12,2,0.03567728014942753
9,1,0,0.000441915
9,1,1,0.0022582093333333333
9,1,2,0.004588332939689567
9,2,0,0.0012337739999999666
9,2,1,0.010624453333333332
9,2,2,0.009566936920012533
9,3,0,0.007291508333333333
9,3,1,0.01313809
9,3,2,0.011356184752515734
9,4,0,0.0018736653333333332
9,4,1,0.029891583333333333
9,4,2,0.06080394861163407
9,5,0,0.0039550833333333
9,5,1,0.09340786000000001
9,5,2,0.0238766126978129
9,6,0,0.025057003333333338
9,6,1,0.09272482333333333
9,6,2,0.09147806015300547
9,7,0,0.00012376766666663332
9,7,1,0.008640180333333332
9,7,2,0.001607350144567467
9,8,0,0.020742009999999967
9,8,1,0.051523926666666636
9,8,2,0.0615832023642524
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0022929496666666666
9,10,1,0.038544899999999965
9,10,2,0.006142514094605633
9,11,0,0.00027689466666666666
9,11,1,0.03905174333333333
9,11,2,0.036736611068090966
9,12,0,0.005616570666666667
9,12,1,0.025062486666666665
9,12,2,0.019304395853188133
10,1,0,2.673e-06
10,1,1,0.000337034
10,1,2,0.0
10,2,0,0.0012810386666666665
10,2,1,0.0018088963333333333
10,2,2,0.0005736999785677001
10,3,0,0.0018296816666666666
10,3,1,0.013079696666666666
10,3,2,0.0011610766304698667
10,4,0,0.006108201333333334
10,4,1,0.06913980666666666
10,4,2,0.06929994213337337
10,5,0,0.000513397
10,5,1,0.04467875333333333
10,5,2,0.06707965966598432
10,6,0,0.01211474566666667
10,6,1,0.11023336666666662
10,6,2,0.09195642207366533
10,7,0,1.6103333333333333e-06
10,7,1,4.1225000000000006e-05
10,7,2,1.5638555740341934e-05
10,8,0,0.006686334999999999
10,8,1,0.04677779999999996
10,8,2,0.0665048952303902
10,9,0,0.008151943
10,9,1,0.05516091666666667
10,9,2,0.0900897622586167
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000584772
10,11,1,0.0661860666666666
10,11,2,0.02644870190206163
10,12,0,0.004330923333333333
