delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999998,1.0012709880618018,1.001379206408095,1.0013680326111365,1.0012599035705705,1.0012558716110638,1.0012679444084225,1.0012894345698446,1.0014616631956121,0.9494700835056271,1.0012845119200269,1.0012770957018435,1.001295300067514
0.10427538888537652,1.0012351873030605,1.0013396732896669,1.001327998820099,1.0012230279471959,1.0012190439509212,1.001230773329979,1.0012516525117303,1.0014189958075868,0.9507929128222667,1.0012469146821947,1.0012396600152897,1.001257267039604
0.10873356727196537,1.0011994514035727,1.0013002222146077,1.0012880607608297,1.0011862340237205,1.001182300436948,1.00119368656718,1.0012139570347247,1.0013764242592265,0.9521174156664712,1.0012094020021105,1.0012023090782056,1.0012193225550972
0.11338235012178484,1.001163734255565,1.0012609059229391,1.0012482696655474,1.0011495724550887,1.0011456923555258,1.001156737027747,1.0011764014766533,1.0013339961893957,0.9534429424378599,1.0011720236735608,1.0011650950217748,1.0011815192331148
0.11822988651687065,1.0011281644439625,1.0012217467092486,1.0012086430068734,1.0011130576990017,1.0011092327475868,1.0011199386929381,1.0011389994318323,1.0012917628381197,0.954771131571106,1.001134796107989,1.0011280326554368,1.0011438718174837
0.12328467394420643,1.0010926196473933,1.0011828007944084,1.0011692454216357,1.0010767516263186,1.0010729824981308,1.0010833518959457,1.0011018128503164,1.001249739615707,0.9560951575295892,1.001097778465634,1.0010911835118341,1.0011064438421136
0.12855557319139005,1.0010571651867968,1.0011441101718026,1.001130113349938,1.0010406908995286,1.0010369821605782,1.0010470143265153,1.0010648790870826,1.0012080221369597,0.9574193229247555,1.001061008691442,1.0010545856165847,1.0010692764380404
0.13405182387914724,1.0010218347043733,1.001105710979321,1.001091284187975,1.0010049064898132,1.0010012588970723,1.0010109590662262,1.0010282315196353,1.001166612299987,0.9587415186202479,1.0010245193657266,1.0010182718894478,1.0010324010805012
0.13978306065792132,1.0009867972285231,1.0010676145246107,1.0010527645608607,1.0009694045769564,1.0009658193486126,1.0009751897196668,1.0009918763973562,1.0011255325885333,0.9600571029906975,1.0009883194985925,1.0009822460157547,1.0009958198727409
0.1457593300969293,1.0009520812828396,1.0010298352548186,1.001014589058227,1.0009342151974951,1.0009306951554469,1.000939738310714,1.0009558451451521,1.0010848284983829,0.9613665300844383,1.0009524401279217,1.0009465382252678,1.0009595677092304
0.1519911082952931,1.0009177178414221,1.0009924261029088,1.0009767947465211,1.0008993704918236,1.0008959135330944,1.0009046346500567,1.0009201690464355,1.0010445059091886,0.9626685342859534,1.0009169129756101,1.000911181295963,1.000923673551498
0.1584893192461113,1.000883736534051,1.0009554093031727,1.00093940505639,1.0008648967685498,1.0008615065905113,1.0008699098450586,1.000884879172203,1.0010046403848114,0.9639573470641398,1.0008817680418882,1.0008762048686548,1.000888169143072
0.1652653539856687,1.0008501653644304,1.0009188130997606,1.0009024589365967,1.0008308260009307,1.0008275026228488,1.000835592108784,1.000850004134936,1.0009652290181306,0.9652395154463862,1.0008470347872258,1.0008416383840864,1.0008530845683734
0.17233109056135057,1.000816939780474,1.000882615930201,1.0008659790674532,1.000797187549532,1.0007939329366524,1.000801710640941,1.0008155728468844,1.000926318626238,0.9665089215606545,1.0008127400849143,1.0008075107591292,1.0008184495271573
0.1796989148532593,1.0007839208470408,1.0008467174148101,1.000830012726541,1.0007640211011573,1.0007608400257606,1.0007683075897467,1.0007816271477556,1.00088792950032,0.967778402598803,1.0007789214165659,1.000773866373563,1.0007843120854156
0.18738174228603827,1.0007510918180318,1.0008111419942913,1.0007946130407481,1.000731379996781,1.000728278099713,1.0007354348303312,1.0007482183234813,1.0008501634969267,0.9690462973887718,1.0007456300033706,1.0007407584355352,1.0007507236027537
0.1953930404689609,1.0007181514482608,1.0007756935980503,1.000759834723034,1.0006993337170378,1.0006963242542268,1.000703164187215,1.0007154143470616,1.0008130448795034,0.970328791513818,1.0007129294748698,1.0007082608755917,1.0007177663184768
0.2037468528039708,1.0006857948223065,1.0007408970033764,1.0007257437852395,1.000667919994901,1.0006650080499833,1.0006715348897555,1.0006832613423198,1.0007766451906952,0.9715928638629061,1.000680875157449,1.0006764097465626,1.0006854663206666
0.2124578231030567,1.0006541138624705,1.0007068234020682,1.0006923733035293,1.0006371604598108,1.0006343428207196,1.0006405664143534,1.0006517784022275,1.0007410073063963,0.9728364630590427,1.0006494893796007,1.0006452221872575,1.0006538423800566
0.2215412212581182,1.0006231267916244,1.0006734973331968,1.0006597212319726,1.000607073361782,1.000604351779819,1.0006102786964803,1.0006209866269815,1.00070614380974,0.9740592838213724,1.0006187916306737,1.000614719370668,1.0006229159432938
0.23101297000831594,1.0005928519294858,1.0006409314027196,1.0006278196226934,1.0005776767804921,1.0005750517028043,1.0005806877856767,1.0005909020079455,1.000672058863715,0.9752522657306038,1.0005888001864638,1.0005849196350836,1.0005927029333315
