delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999955,0.018248272419891905,1.0257953710859302,1.026407853990569,0.896112583968549,1.0253416460819815,1.0255086509174276,1.026033418600325,1.0260571208731806,1.029677408732437,1.0263974308580301,1.026233339705656,1.0260773772463303,1.0267387020378496
0.10427538888537638,0.018212527289863292,1.0251271827493325,1.0257333104498747,0.8983508710081473,1.0246956190188752,1.0248583166703376,1.0253689330867888,1.0253877086695002,1.0289053931258356,1.0257254191159728,1.0255634859779414,1.0254118590539751,1.0260554423383703
0.10873356727196495,0.018176828175859507,1.0244622842487099,1.025059387542029,0.9006071167168729,1.0240500750600627,1.0242085289754614,1.0247050401988518,1.0247190499929848,1.0281353009570642,1.0250538962129,1.0248942940296226,1.0247469328733207,1.025372829512348
0.11338235012178442,0.018141250614346578,1.023804247614516,1.0243874862998708,0.9028710704686186,1.0234063746764965,1.0235606506340957,1.0240431459960164,1.0240525421654851,1.0273693024869475,1.024384261916982,1.0242272185597547,1.0240839962341712,1.0246922923823392
0.11822988651687033,0.018105709187957512,1.0231469876365458,1.0237160626170225,0.9051589324683876,1.0227629957700155,1.0229131552421722,1.0233816664583515,1.0233866368082254,1.0266041218313937,1.0237149597170805,1.0235605832727013,1.0234214830830177,1.0240122372692098
0.12328467394420631,0.01807023631102209,1.0224911131707421,1.0230457312781014,0.9074685073678831,1.0221205271539442,1.0222666336377084,1.0227212058762931,1.0227219438813637,1.0258404651361388,1.0230466012354675,1.022894997105392,1.0227599985364006,1.0233332856764072
0.1285555731913896,0.018034864195900533,1.0218372294211147,1.022377104171607,0.9097974914955911,1.0214795552305564,1.021621673935431,1.0220623656998193,1.0220590699464969,1.0250790345748482,1.022379795574646,1.022231066052485,1.022100144814455,1.022656055936392
0.13405182387914674,0.01799962474530027,1.0211859358897755,1.021710788234707,0.9121434797242125,1.020840662018628,1.0209788595542981,1.0214057425185032,1.0213986161265423,1.0243205259704382,1.0217151472728343,1.0215693911320685,1.0214425192182874,1.0219811611306608
0.13978306065792073,0.017964549448023052,1.0205378243870955,1.021047383454672,0.9145039731898047,1.0202044232339482,1.0203387673008888,1.0207519260989586,1.020741176126248,1.023565626482464,1.021053254314673,1.0209105664098403,1.0207877121654392,1.0213092070710796
0.14575933009692954,0.0179296692788878,1.0198934771162835,1.0203874809412452,0.916876387823578,1.019571406436698,1.0197019655227777,1.0201014974939757,1.0200873343275931,1.0228150123773074,1.0203947062116254,1.0202551770961157,1.020136305297723,1.020640790357209
0.1519911082952928,0.01789500828251656,1.0192531987841482,1.019731544272929,0.9192590600521731,1.0189420549692099,1.0190688979224167,1.0194548630437548,1.0194375479027282,1.0220692179352742,1.0197399642478657,1.0196036760021416,1.0194887528684495,1.0199763774209396
0.15848931924611093,0.017860485312464102,1.018615462926921,1.0190780979723364,0.9216623998052108,1.0183139009647166,1.018438092016588,1.018810516955393,1.0187903521146369,1.0213266396367535,1.0190875319793737,1.0189545600114078,1.0188435510016511,1.0193144432384207
0.16526535398566825,0.017826237036211296,1.0179835206850476,1.0184296801122352,0.9240704864681151,1.0176901740128534,1.0178120406108089,1.0181710785925158,1.0181482645069486,1.020590093789996,1.018439966994189,1.0183104070559108,1.0182032480479193,1.0186576247846555
0.17233109056135035,0.017792473251259048,1.0173603686275086,1.017790198870158,0.9264570914038772,1.017077542321519,1.017194584280107,1.0175404448917098,1.017515160506382,1.0198681784887904,1.017801286020429,1.0176751475271568,1.0175717922350016,1.0180100406344845
0.17969891485325934,0.017759071336281313,1.0167437105678325,1.0171574092059017,0.9288388066527345,1.0164712434241197,1.0165834904215305,1.016916348645513,1.0168887965960989,1.019155715054787,1.0171691524820508,1.0170464723288333,1.0169469734954253,1.0173691814573733
0.18738174228603774,0.017726029250048563,1.0161338937172621,1.0165312851479085,0.9312160807383483,1.0158712497448938,1.0159787300616185,1.016298765642734,1.0162691471330803,1.0184510060925045,1.0165435137000118,1.0164243616464408,1.0163286514780743,1.0167350186426793
0.1953930404689609,0.01769337218698823,1.0155313906473427,1.0159123127512644,0.9335860388833226,1.0152780293677788,1.0153807713813143,1.0156881739940038,1.01565668929617,1.0177545996488222,1.0159248569798207,1.0158092965675571,1.0157173044546262,1.0161080413840127
0.20374685280397048,0.01766112425172339,1.014936653166245,1.0153009578047227,0.9359458094649856,1.01469203113941,1.014790063261729,1.0150850319544014,1.0150518798456847,1.0170670201782621,1.0153136498226847,1.015201738180828,1.0151133908807126,1.0154887184197918
0.21245782310305647,0.017629308414899694,1.0143501114435272,1.0146976649174415,0.9382925366152152,1.014113683786014,1.0142070344227139,1.014489777043509,1.014455154256167,1.016388767492323,1.0147103390085996,1.0146021266942946,1.0145173485190548,1.014877497146175
0.22154122125811795,0.017597946475883877,1.0137721732658833,1.0141028567350598,0.9406233928158844,1.013543395154187,1.0136320926854954,1.013902825292964,1.013866925979119,1.015720315858006,1.0141153498070556,1.0140108806819752,1.013929593690067,1.0142748028616937
0.23101297000831594,0.017567059032142264,1.0132032234210222,1.0135169332823881,0.9429355913852829,1.0129815515729101,1.013065624356483,1.0133245706185874,1.0132875858324986,1.0150621132430782,1.0135290853126344,1.0134283964557942,1.0133505206468387,1.0136810381402377
0.24088967285183024,0.017536665455039548,1.0126436232053744,1.0129402714286853,0.9452263987513628,1.0124285173328071,1.0125079937279258,1.0127553843126245,1.012717501512541,1.0144145807039218,1.0129519259013784,1.0128550475582412,1.0127805010701099,1.0130965823277218
