0,65650.42610370352
1,42801.53633205067
2,20656.27535474347
3,25120.144589217027
4,50676.938384122885
5,27381.654830178766
6,1051.4502988495426
7,13234.326256594944
8,1880.3458270372976
9,1588.8512246901576
10,157.1142833894091
11,123.87665531062251
12,284060.23325284227
13,275.58143725211534
14,24722.82485108827
15,27347.192517132386
16,8282.433029200196
17,3582.6824853726453
18,2504.735847326054
19,6008.723396139438
20,1901.2182882076231
21,1306.7161013353566
22,363.93477436233036
23,364.9456337782604
