target,moment
0.11183058467751279,0.1263501717742487
0.09316858324373833,0.08175675985799805
0.03148308198162828,0.036871629905527864
0.0005579265153525264,0.0007175263462129405
0.0025388297839056585,0.0031141481616668953
0.007892985844323687,0.019292653757381026
0.038988221650511676,0.03128518650418688
0.0005371167966326299,0.0007115472608255358
0.00030246348748253404,0.0009364497014664363
0.00025995322135122836,0.0003386761651739263
0.03431263622090139,0.021272171474255787
0.0326149541726732,0.04400714257459522
0.01788432316889963,0.009884319436694104
0.006472057432245524,0.007054534594526815
0.00014334564251345638,0.00019836673706886634
0.000605754927731363,0.0007179518418109641
0.001232841584392607,0.0020878152018521424
0.005588117546787581,0.008030740736889405
0.00017935573718871168,0.00033354092876174547
6.85976140581602e-05,8.731624804877227e-05
8.260284255230578e-05,0.0001264450564518384
0.00499043663451444,0.006852670315212717
0.02968578281061718,0.03120768402150224
0.03658628504880927,0.03005285760746293
0.006966984601735527,0.006878173808054475
6.678896161151348e-05,0.00013842179390021289
0.0003568438663891698,0.0004150329716432238
0.0007093018651664606,0.00145136077159332
0.007390933822449292,0.009167273296081562
0.0001279575452471382,0.0001666072835162457
6.780232889434458e-05,5.861356943727007e-05
2.950450142676581e-05,8.96611118110506e-05
0.004686162115846467,0.005588000201808921
0.055660179839733315,0.04322447080916693
0.07387380346552225,0.071747978700847
0.06184870830468854,0.03902895516941989
0.0001869995025355259,0.00037731703807028944
0.00042596780601334366,0.0013065700343135446
0.0014697199566403225,0.005788814944567697
0.021468679582927034,0.03128518650418688
0.00026331191490302233,0.00047556535775017053
7.403020157390634e-05,0.0001786787521571405
8.931967788663141e-05,0.000280429175906736
0.016203731038586917,0.016351936766081963
0.012360171433690887,0.011795183418603427
0.01663497424429709,0.012401650049068104
0.002698611864911562,0.0018065275102635886
0.0011646899806870864,0.0016205451489178094
0.0002143550914071255,0.00017426504165958908
0.0002563049591645607,0.0005574706719673422
0.00048039293688984777,0.0020052119588053452
5.040509688286942e-05,4.868500643527554e-05
6.317590918952727e-05,3.5418364759687954e-05
4.951503764452506e-05,2.383961307339057e-05
0.0010718087330209443,0.001650305640578803
0.019470328568485476,0.016064603858673483
0.024137544709594023,0.022893076163120023
0.008540364321874539,0.007792460273782847
0.0029890691292734414,0.004344483101191233
0.0001029706620451424,8.35862122014034e-05
0.0005530268111277292,0.0008307870357045725
0.002775722879945607,0.006656278680770379
0.00015936185299627567,0.00010795347017381187
5.655583816599927e-05,3.332524011326941e-05
8.967145441607312e-05,6.178998245652793e-05
0.0017553784657478573,0.004149284833237123
0.027315544709549333,0.044061721710812754
0.02064395063628531,0.017025962280146138
0.00346306248775645,0.0054923165221025345
0.0014606286870995238,0.002707289897202397
0.00011351870576028118,6.917252310661665e-05
0.0002816431208513057,0.00022100569674001036
0.000596547809519356,0.003110170744991979
9.489062801941022e-05,4.9912869223500204e-05
9.177026687264887e-05,8.393570465872802e-05
5.941136337417037e-05,3.1830978583158996e-05
0.002662975650872883,0.0020854273015592515
0.01871665855846758,0.019464819073818758
0.023131279795960785,0.019652722994700843
0.023069575960338637,0.014436775386567787
0.004953016226031739,0.003983996181883466
1.7784500584333243e-05,6.7613278196837e-05
0.00018936258717413876,0.0002760179916282237
0.00043901900675566847,0.0007456321398702625
9.928391103266606e-05,0.0001105286832642504
4.327939932869994e-05,4.034483879346516e-05
1.413345799933199e-05,4.907892436145901e-05
0.0026806545424315946,0.003270139466474969
0.005617502755043539,0.005590932830325915
0.01227993081190745,0.011818239805373722
0.0022565294913839055,0.0023656765093307483
0.0019322126897456525,0.001335250396671525
2.7066391295097006e-05,3.565677081033639e-05
8.415891231809088e-05,8.996655336850861e-05
0.00014646706192134677,0.00026975491148345044
0.00048613928425319397,0.001440147491929033
1.936436823918278e-05,1.1311201913047407e-05
2.8955431835424858e-05,1.2624078246187271e-05
0.0012636222014298262,0.0013234558672019403
0.01178721432906695,0.016570018627985593
0.009687446348780153,0.00665565779661464
0.0021190160246779936,0.003324688171034433
0.0011050413466964907,0.001218996300334875
0.00010973186865809635,3.3677242625074846e-05
0.00015354715275685556,7.457989795734145e-05
0.0002702227772786933,0.0006562326704424352
0.00039097923842865297,0.0019549981921830853
1.9484344526057502e-05,1.8844150908118786e-05
2.680273042175477e-05,8.119520213679103e-06
0.0007089174978504191,0.0008112938772493811
0.0018346473729121393,0.0019841004299428937
0.0037195340585012347,0.003479477188717277
0.00019943866737323306,0.0008025821402663209
0.00039109755466251744,0.0003937122249780282
3.70607651660532e-05,1.1632292388677856e-05
0.00012594537950268037,5.271320484428258e-05
7.24300136931009e-05,8.845756393463819e-05
7.98504062835846e-05,0.0004248725614847197
1.8276899822877162e-05,7.592397234913397e-06
7.41897602585695e-06,4.76713847411227e-06
0.00039362866351265626,0.00038622050018122397
0.002555551065094359,0.002289039514449918
0.0023434933424553456,0.0025679424312299646
0.001136529303357198,0.0012337017453618057
0.00038888330594377517,0.00038217322338367747
1.8850040920954194e-05,1.1458911905933738e-05
4.44162350974368e-05,3.976956338372145e-05
8.507356803221912e-05,0.00010135805123826892
0.0002082121872489979,0.000632422044498682
1.3697474860257921e-05,1.2253352508202422e-05
5.695620602954796e-06,4.968018209657528e-06
1.3954560790105949e-05,8.161902799444748e-06
