target,moment
0.1200626194103338,0.1024899386330623
0.1211887588058545,0.10761601297739966
0.0035804162844133,0.001935022597233438
0.0004965786572176,0.00041593558365565927
0.002462693476303,0.001279331164684173
0.0600304680464258,0.04196666745482119
0.1343304183885601,0.1341816849092085
0.0637303998720678,0.101547979828771
0.0018651157701598,0.00261569910141538
0.0004460791327548,0.0005588812757341789
0.0016008349254711,0.002098677989916959
0.0392297139201939,0.04928737368368177
0.0400814725661333,0.024652774427492294
0.0389368166783096,0.029025694629655194
0.0006682770403912,0.0009781155226042384
9.931573144352892e-05,0.00011597242831819792
0.0002592308922424,0.0003361994837107101
0.0194675666804137,0.014589204454505273
0.0304225968538796,0.017569879471668586
0.03434640990464,0.033621439610280024
0.0521424423253347,0.06348732664025125
0.0001026823664077,0.0001128033160151098
0.0003332968614545,0.0003813425181782822
0.01717320495232,0.018716183063377703
0.0103574524673225,0.009022813599148586
0.0083223216314713,0.00927796430895415
0.0012540715241598,0.004002208207440306
0.0003282469090082,0.00012107527766517773
0.0001245654936749,0.00012089849325895365
0.0041611608157356,0.0027913912575217663
0.0135473390958901,0.010556528000072736
0.0109735466657688,0.013967131286477783
0.0026175586846557,0.00751100776258606
0.0003770631159889,0.00018517692413922693
9.258246151515408e-05,5.438789876486978e-05
0.0054859316741434,0.005240022946203574
0.0671694174879853,0.08172808811211849
0.0583101175797261,0.048441466576836
0.0318651999360339,0.05587250294038266
0.0009325578850799,0.0007479733091673008
0.0002238812251184,0.00017190563379419858
0.0007995758039945,0.0006073166998271211
