delt,USA,EUR,JAP,CHN,BRA,IND,ROW
-0.0,0.9999999976568557,0.9999999987081847,0.9999999983830559,0.9999999987063217,0.9999999987063217,0.9999999992912738,1.0000000002174878
0.010000000000000281,1.0000479230311266,0.9999506312596796,0.9999983518908266,1.0000022248345695,1.0000020760918022,0.99999005214414,0.9999672488616134
0.02000000000000053,1.0000965028746456,0.9999014522299475,0.9999972353591953,1.0000049416119399,1.0000046203659656,0.9999804936959876,0.9999330796089684
0.030000000000000263,1.0001457490673016,0.9998524611092807,0.999996668621813,1.0000081465287831,1.0000076497111023,0.9999713329265287,0.9998974606347424
0.04000000000000057,1.000195672989392,0.9998036565967915,0.9999966504341536,1.0000118779606793,1.0000111682822503,0.9999625971764039,0.9998603779726963
0.05000000000000159,1.000246295851883,0.9997550771290287,0.9999971825566355,1.0000161109040917,1.0000151858920043,0.9999542724608811,0.9998217902278568
0.06000000000000088,1.00029760791325,0.999706702547823,0.9999983100033111,1.0000208830283996,1.0000197116500344,0.9999463740643636,0.9997816551171674
0.06999999999999944,1.000349627853623,0.9996585594699182,1.0000000165932235,1.0000261893752034,1.000024770925822,0.9999389236068026,0.9997399883783188
0.08000000000000018,1.0004023792956502,0.9996106494701696,1.0000023414382493,1.0000320489265642,1.0000303340199546,0.9999319373534614,0.9996967009796449
0.0900000000000008,1.000455852377156,0.9995629635961709,1.000005230233374,1.000038421584299,1.000036468892711,0.9999253773711064,0.9996517605486857
0.10000000000000041,1.000510089316128,0.9995155594042752,1.0000088078512863,1.0000454168771271,1.0000431259517824,0.9999193019872374,0.9996052013065129
0.10999999999999997,1.000565074155044,0.999468429022854,1.0000129535955111,1.0000529331037102,1.0000503251435193,0.9999136898513674,0.9995569382312371
0.12000000000000109,1.0006208308166906,0.9994215384305439,1.0000177926604537,1.0000610903961256,1.0000581201797585,0.9999085573421719,0.9995069840440477
0.12999999999999967,1.0006773614029156,0.9993749858473093,1.0000232936094051,1.0000697950271984,1.0000664818678149,0.9999039018973468,0.9994552539977182
0.14000000000000035,1.0007347124759105,0.9993286984976053,1.0000294633942675,1.0000791028343705,1.0000754349438223,0.9998998135702679,0.9994017458812166
0.15000000000000066,1.000792843444689,0.9992827611838017,1.0000362967306218,1.0000890589460907,1.0000849583832863,0.999896180470696,0.9993464240668478
0.160000000000002,1.0008517995944992,0.9992370254955051,1.0000438623421328,1.0000996392008752,1.0000951095711887,0.9998930715144915,0.9992892428526321
0.17000000000000148,1.0009115922987906,0.9991916985235317,1.0000521197728298,1.0001108057896866,1.0001058622460202,0.9998905580774377,0.999230176708906
0.18000000000000088,1.0009722300126247,0.9991466854989915,1.000061104090092,1.0001226231720168,1.000117252390136,0.9998885142209742,0.99916920356698
0.19000000000000164,1.0010337080649585,0.9991020811838474,1.0000708324756937,1.0001351413844564,1.0001292516678286,0.9998870793997061,0.999106282674698
0.20000000000000034,1.0010960659664039,0.9990577739728488,1.0000812747462073,1.000148254405553,1.0001419632388049,0.9998861628917151,0.9990413646199664
