origin_code,destination_code,sector,trade
1.0,1.0,0,13931257.709693998
1.0,1.0,1,6398591.6577486005
1.0,2.0,0,127366.3551826
1.0,2.0,1,190414.26084419998
1.0,3.0,0,42891.075594
1.0,3.0,1,52328.1548364
1.0,4.0,0,17667.3274524
1.0,4.0,1,29010.248156800004
1.0,5.0,0,7539.7285856
1.0,5.0,1,11490.850422200001
1.0,6.0,0,5523.962089999999
1.0,6.0,1,6984.501860599999
1.0,7.0,0,175546.5229484
1.0,7.0,1,334631.072507
2.0,1.0,0,152238.8646856
2.0,1.0,1,308510.0660534
2.0,2.0,0,15452000.6152366
2.0,2.0,1,8432997.4757874
2.0,3.0,0,34872.7558572
2.0,3.0,1,60478.87747579999
2.0,4.0,0,19899.748939999998
2.0,4.0,1,57368.88755000001
2.0,5.0,0,9484.2666354
2.0,5.0,1,19369.701446
2.0,6.0,0,12734.466112400001
2.0,6.0,1,22873.1585396
2.0,7.0,0,185932.82923759997
2.0,7.0,1,318792.8545882
3.0,1.0,0,29594.2731202
3.0,1.0,1,109790.28803980001
3.0,2.0,0,29698.248511
3.0,2.0,1,72533.69768960001
3.0,3.0,0,4563612.2982210005
3.0,3.0,1,2787400.7000068002
3.0,4.0,0,19279.437022600003
3.0,4.0,1,60970.3435802
3.0,5.0,0,904.1135932
3.0,5.0,1,2600.8981118
3.0,6.0,0,1892.1784856
3.0,6.0,1,6128.7250996
3.0,7.0,0,47075.745729400005
3.0,7.0,1,132185.96085920001
4.0,1.0,0,18297.0669506
4.0,1.0,1,146197.495673
4.0,2.0,0,18216.6604936
4.0,2.0,1,98369.139071
4.0,3.0,0,12953.2657994
4.0,3.0,1,60269.817657
4.0,4.0,0,2236359.9311356
4.0,4.0,1,2349808.9377949997
4.0,5.0,0,612.6883412
4.0,5.0,1,3563.2426126
4.0,6.0,0,1497.0423373999997
4.0,6.0,1,7038.6400132
4.0,7.0,0,36465.69753620001
4.0,7.0,1,120711.06704279999
5.0,1.0,0,6523.0586118
5.0,1.0,1,20618.0161592
5.0,2.0,0,11003.930947800001
5.0,2.0,1,16484.168894399998
5.0,3.0,0,1585.4727790000002
5.0,3.0,1,2509.4286132
5.0,4.0,0,4303.7911178
5.0,4.0,1,1687.3292066000001
5.0,5.0,0,722169.911095
5.0,5.0,1,523268.7571227999
5.0,6.0,0,631.364243
5.0,6.0,1,704.1341826
5.0,7.0,0,7950.9994474
5.0,7.0,1,23651.5375246
6.0,1.0,0,5260.3213666
6.0,1.0,1,24638.762497
6.0,2.0,0,7893.4772772
6.0,2.0,1,23425.7716266
6.0,3.0,0,844.7790984
6.0,3.0,1,3196.6238824
6.0,4.0,0,2469.4834062
6.0,4.0,1,3771.3531364
6.0,5.0,0,311.10531080000004
6.0,5.0,1,1580.9574662
6.0,6.0,0,767076.209867
6.0,6.0,1,445113.44826459995
6.0,7.0,0,7193.065215
6.0,7.0,1,21751.4350608
7.0,1.0,0,256993.5425874
7.0,1.0,1,463865.691527
7.0,2.0,0,276822.44331179996
7.0,2.0,1,255000.0358612
7.0,3.0,0,91602.12608239999
7.0,3.0,1,87161.2914492
7.0,4.0,0,69964.61236659999
7.0,4.0,1,112491.50012400001
7.0,5.0,0,9887.7632094
7.0,5.0,1,13922.959874600001
7.0,6.0,0,29172.617143400003
7.0,6.0,1,23019.1474346
7.0,7.0,0,7051189.1107996
7.0,7.0,1,3547928.8243484
