target,moment
0.10023313543216532,0.11336469309727917
0.040595216671725304,0.046425667664483916
0.11232588970627683,0.13002995293452493
0.027459944658093934,0.03572982710213247
0.0004303229097705949,0.0005048135266212579
0.00014206712076095032,0.00017309350492419244
0.000361379679213371,0.00043100760890773393
0.00010502099086867238,0.000116028974982868
4.840366405835902e-05,7.637022621679606e-05
6.510352406259816e-05,6.57283881691215e-05
0.01099490278075883,0.017394998279398735
0.00280604914835713,0.005129290620564171
0.006884187894407773,0.012651089051823156
0.00098777394730366,0.0015260004840441195
0.0004796587790565981,0.0007329016797833827
0.00023806119145123114,0.00020676278557059115
0.00021304170077172867,0.00034400085695156273
6.370962068579348e-05,3.859218863898735e-05
0.0008807098673533974,0.0010444756106399182
0.00021545319444394006,0.00018984052256520602
0.014116082180936329,0.01757720475554191
0.002907095135192588,0.0036000509992942056
0.03824121044927251,0.0278752652510775
0.021909266790360184,0.018431389548742873
0.0259449049073182,0.015670853085795113
0.009827088066921176,0.0053791286465009695
9.033149998650494e-05,0.00012193153222327596
3.0935735711619625e-05,6.349451874080981e-05
0.0001134039843194487,0.00012370169356967537
3.0982171827927974e-05,3.808173352499189e-05
2.5607252464046434e-05,1.808974937210622e-05
3.508357441944095e-05,2.5198229275421492e-05
0.0013610594705689772,0.0016835485086359827
0.0007051668286103772,0.0005375703748715711
0.0011498309706597,0.0033945240693376436
0.00024639852944207145,0.0004949173137312355
0.00019082517236842557,0.000322825918963056
9.13130461473643e-05,8.930245112521895e-05
2.4135431594895397e-05,2.6370781059464538e-05
7.3457083174243595e-06,8.424440279892203e-06
0.0002445427675106545,0.0004745808933693304
5.473949995327514e-05,7.594536975085089e-05
0.0030945340321103217,0.005049541590981675
0.0010594707859375035,0.0012708914126159212
0.059694875787965056,0.037290814964935665
0.030661923219047885,0.01815814409760697
0.05545763850568692,0.029849953232463082
0.028232122641062393,0.017275553781415043
0.00012700637782463427,0.00025179265792221576
5.2459426830938494e-05,9.535021543378497e-05
8.539556277093565e-05,0.0001288225013016446
2.9791122047101348e-05,4.899296861448344e-05
8.56337345919025e-06,2.4595666154233108e-05
1.3577346053881469e-05,2.017950309484791e-05
0.0014027218900255448,0.0023438047613892326
0.0007519527868638596,0.0006486751937846382
0.004892060533075896,0.006779690347712024
0.000721157192659993,0.0011865252039449578
0.00014042995660959473,0.0002545718225452583
8.030857794838288e-05,4.623036916251797e-05
2.295519014389715e-05,2.609511190885912e-05
7.131269502501039e-06,9.242628961604182e-06
0.00013814930878332276,0.00036450031174575695
4.2333355618008825e-05,6.98977582100359e-05
0.002441854385033714,0.007493335036097403
0.0010310175375392457,0.0014928078866550578
0.008539056210058292,0.004698699502214269
0.006030180840146717,0.006449658877086234
0.00950704533860027,0.0070103454739596826
0.006093956042040372,0.0036917092527019666
0.007924869687823733,0.009346447183730651
0.0032570198090423217,0.0059008983185251775
3.143644109276272e-05,2.775759208785821e-05
1.431809398479722e-05,9.165526392080067e-06
6.550073950052023e-06,3.2256355473351493e-06
8.07191910678458e-06,6.915075001058081e-06
0.0003444177673368117,0.00043407343183351734
0.00022976751914343977,0.0003158214790810022
0.0015986934788548767,0.0019297546376563092
0.00026787678910760696,0.0005671641083260818
6.181714089031868e-05,9.20599914957196e-05
4.936347687048651e-05,4.576302358844658e-05
2.634048895565972e-06,4.741105469067327e-06
5.376651853897581e-07,2.5925491128841106e-06
8.757731726063898e-05,7.985587792357371e-05
3.751626911185105e-05,1.8945446777691573e-05
0.0011669438992316734,0.0014266387981178373
0.00039071593953414,0.0006077050810610294
0.008495892345734384,0.00629960819934831
0.005780600517554387,0.0066758274056583035
0.008787298795870136,0.007201600232206048
0.0051549584563005835,0.005122990863107843
0.0007162645573896677,0.0015433518330278029
0.0005322683139165463,0.0005560846284456526
2.693607895830708e-05,1.3866328049001704e-05
1.2727458180661724e-05,1.1982458102665202e-05
2.745223101105161e-06,2.370286912761833e-06
1.1295471331866897e-05,5.3068757420003755e-06
0.00032800473668291607,0.00032806899223863126
0.0001834138907858427,0.00021797071786726596
8.211682797415881e-05,0.0007751524901060696
5.378492153381414e-05,0.00014022516286236415
2.470158494035985e-05,2.5001314813644032e-05
2.4237260873376915e-05,1.693647259589775e-05
2.508721246614264e-05,8.97938056183995e-06
1.2530780219305899e-05,3.7777011194009153e-06
9.363046088749079e-05,5.349603391862222e-05
1.6588496825521303e-05,3.1529414523563724e-05
0.0007211054119004447,0.0010033602968461406
0.00029775630847465396,0.00039262907302076486
0.0021867041555249577,0.0011899691222855176
0.0016140254934467134,0.0018860127006539522
0.002302729885258504,0.002143727225054771
0.0014362449245127406,0.0016013516477982252
0.00035083004653689175,0.0010029383234092949
0.00017689312481220285,0.001006605050182531
4.0407756668650535e-05,5.005601477560875e-06
1.8540044386301524e-05,6.696949358072356e-06
1.7538022460160086e-06,4.788578398043944e-06
1.0532358994578978e-06,3.0605442348012367e-06
8.73352504813124e-05,7.077901654650936e-05
5.582369493785687e-05,4.791831567668813e-05
0.00015124460333071303,0.00019229390925339375
3.121287612509098e-05,9.485656996997072e-05
9.636995074327325e-06,1.5611614364514486e-05
4.398195653042212e-06,9.373320053323096e-06
1.9258044173460677e-06,6.775997830909848e-07
8.812337281278392e-07,8.055231469140734e-07
6.378811234099207e-05,2.0411024590924805e-05
1.7615993877751254e-05,9.837498631190399e-06
0.0002607684535000006,0.00026331763444582124
0.00010414650541160741,0.00018602496620446208
0.04869313916384902,0.08417101901398912
0.02996516946980242,0.04408849691283051
0.026266503821524893,0.028334472812824425
0.019369554523599612,0.01468043095723217
0.009768106375930941,0.017647895334140514
0.006001035118757471,0.0026792725163274486
8.89670407885262e-05,0.00010549065569160852
3.221757374871342e-05,4.317568284316727e-05
0.00011708405928195282,9.119126998683697e-05
4.22863830812669e-05,2.208764629680064e-05
1.3559843117174389e-05,1.1158922230344026e-05
2.127408509489612e-05,2.074219640191286e-05
0.00036171261921564093,0.0038134049143117126
0.00011870231188347001,0.00025818647097341786
0.00014054593894970575,0.00011955713875255203
8.495164070541917e-05,3.2199707470582166e-05
6.853275255444964e-05,6.25788188312189e-05
2.0675125039395197e-05,1.1580289820322378e-05
0.00028358838241376877,0.0002742270901824594
8.815322163852113e-05,4.4927112971885887e-05
0.0027903299573349134,0.003464309896352169
0.001196427844597972,0.0008824593411111613
0.016335029530240446,0.011285388827396037
0.008805143582617504,0.007477365844369132
0.01199854248527658,0.007768667549140988
0.00888376965474825,0.005467974257588254
0.024955611387105715,0.014672225341360232
0.0070781533329477226,0.007598953307725072
3.9965598808315115e-05,4.668535315090452e-05
1.5269964421797403e-05,2.8266488386761012e-05
1.818419464461506e-05,3.043685191235487e-05
8.983105321096418e-06,1.1652284013253316e-05
4.433113417382171e-06,7.972694129790417e-06
5.474852059419156e-06,9.089709017419776e-06
0.0002961933189962096,0.0005553228802422669
0.00023707087327209058,0.00030569917910342885
6.572703026418657e-05,6.962223625148638e-05
3.395260281648863e-05,2.7083577568622657e-05
6.48061327061068e-06,5.560733944751047e-06
