delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.0999999999999999,0.017803201871925915,1.0210574576246858,1.022544193041419,1.0249781524539636,0.8643858066247481,1.0210272868973833,1.0214356261913542,1.0225206107617109,1.0252978351026008,1.022009280550338,1.0219445014798758,1.0215326101157856,1.0229785553840434
0.1042753888853766,0.017770083185658987,1.0203375232618195,1.0217746637540521,1.0241029221122562,0.8688374154753982,1.0203154175615423,1.0207073735337409,1.021751050502459,1.0244062849513775,1.021262054473608,1.0211877208378293,1.0208031634383445,1.0221875011310755
0.10873356727196555,0.017737527854669075,1.0196303267299576,1.021018329584136,1.0232434587228758,0.8732440749298935,1.019615566178826,1.0199915930498487,1.0209947396135952,1.0235316822493539,1.0205275500702424,1.020444463625168,1.020086073226873,1.0214106363835957
0.1133823501217847,0.017705544371309924,1.0189360432671228,1.020275388475482,1.0223999751211181,0.8776024266361914,1.0189279199155312,1.0192884675186626,1.0202518753121415,1.0226741949453786,1.019805959156637,1.019714899307616,1.0193815286498584,1.0206481298663161
0.11822988651687065,0.017674140607183905,1.018254833782396,1.0195460235480551,1.021572665800045,0.8819091800098956,1.0182526525802933,1.0185981659828913,1.0195226399194641,1.0218339722458578,1.0190974595122824,1.0189991823585616,1.0186897052119168,1.019900135065948
0.12328467394420638,0.01764332380865497,1.0175868447805234,1.0188304029870168,1.020761706797136,0.8861611230685337,1.017589924519121,1.0179208436662188,1.0188072007494147,1.021011144664151,1.0184022147799627,1.0182974522434247,1.0180107646528684,1.0191667902356223
0.12855557319139008,0.01761310059347518,1.0169322083131933,1.018128679959989,1.019967255619881,0.8903551331402327,1.0169398825346136,1.0172566419151632,1.0181057100247413,1.0202058241031797,1.0177203743904197,1.017609833431381,1.0173448548713966,1.0184482184238581
0.1340518238791473,0.017583476948469387,1.0162910419558082,1.01744099256137,1.019189451209173,0.8944881873740742,1.0163026598282126,1.0166056881641976,1.0174183048207297,1.0194181039694503,1.0170520735102695,1.0169364354327237,1.0166921098720176,1.0177445275262724
0.1397830606579213,0.017554458228221877,1.0156634488084577,1.0167674637825188,1.0184284139392605,0.8985573729790188,1.0156783759642496,1.0159680959228437,1.016745107034787,1.0186480593165357,1.0163974330119185,1.0162773528601656,1.0160526497341502,1.0170558103583198
0.1457593300969294,0.017526049154695914,1.0150495175195704,1.0161082015062195,1.0176842456526154,0.902559897118204,1.0150671368543502,1.0153439647831133,1.0160862233805419,1.0178957470158176,1.015756559464016,1.015632665512043,1.0154265806016811,1.0163821447470058
0.15199110829529322,0.017498320589832292,1.0144507906985964,1.0154649098313624,1.0169626027868954,0.9064617862940818,1.014470486635563,1.0147348355307153,1.0154433866610533,1.0171629904407642,1.0151310666674733,1.01500398592474,1.0148154571678207,1.0157251849017486
0.15848931924611112,0.017471316072571897,1.0138682210039467,1.0148386784340355,1.0162684502092578,0.9102308298507031,1.0138893853880266,1.0141416523154019,1.0148177187514444,1.0164509437874898,1.014521962675783,1.0143923134413428,1.0142202357781145,1.015085944763579
0.16526535398566866,0.017445071598627095,1.013297165182935,1.014232107858704,1.0155942921855545,0.9139064785873283,1.0133245535772641,1.0135651340026754,1.0142096782662116,1.015759959336026,1.0139301663894285,1.0137981574972164,1.0136416272672137,1.0144650642642576
0.1723310905613507,0.01741942299546673,1.012738545406247,1.0136397553550798,1.0149362067723198,0.917508720925887,1.012772487719742,1.0130017499338755,1.013615619457395,1.0150860821788572,1.0133518554779741,1.0132179555498788,1.0130761045437644,1.013858766690646
