origin_code,destination_code,sector,trade
10.0,8.0,1,602.8064523333334
10.0,9.0,0,61.45190466666667
10.0,9.0,1,344.64792366666666
10.0,10.0,0,986479.3368633334
10.0,10.0,1,522881.559655
10.0,11.0,0,2823.1877
10.0,11.0,1,9307.230707666668
11.0,1.0,0,126753.66914666665
11.0,1.0,1,144637.98623133334
11.0,2.0,0,212268.56411266667
11.0,2.0,1,183384.37220399998
11.0,3.0,0,124554.80161333333
11.0,3.0,1,75433.349537
11.0,4.0,0,105993.97436633334
11.0,4.0,1,83346.33955866666
11.0,5.0,0,12912.628023
11.0,5.0,1,18725.276713666666
11.0,6.0,0,42502.867207
11.0,6.0,1,27787.283952666665
11.0,7.0,0,12914.864370666668
11.0,7.0,1,15507.761120000001
11.0,8.0,0,59562.846268666675
11.0,8.0,1,33316.312695
11.0,9.0,0,8300.111172
11.0,9.0,1,9343.209261666667
11.0,10.0,0,4679.040857
11.0,10.0,1,13909.002096999999
11.0,11.0,0,5041878.466384667
11.0,11.0,1,2287948.5269936663
