delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.5,1.092464562355484,1.0933777811579821,1.1224814127623766,1.3295141127964962,1.1192492066965034,1.166781046128036,1.1547259929076978,1.2800483582372817,1.1856334545208798,1.1633349582760972,1.2616138815406153
0.51,1.0886306439167444,1.089199291849188,1.1167889741313135,1.3088199869939436,1.1132635757305,1.1578857943570418,1.1468073419033586,1.2662510380061536,1.1758294886871796,1.1546041454515505,1.2481292725878492
0.52,1.0849608950978538,1.0852031120252943,1.111356543004197,1.2893816889066678,1.1075738457052788,1.1493704401426672,1.13922342119452,1.252841617269611,1.1664059416476176,1.1462223405601946,1.2350665727094086
0.53,1.0814399653100548,1.0813751549229387,1.106165100153667,1.2711505928160507,1.102159903820614,1.1412205333702068,1.1319606342681734,1.2398219524582765,1.157352767090511,1.1381815521356802,1.2224245370164828
0.54,1.0780540801779226,1.0777029183578177,1.1011918980450794,1.2540750039686699,1.0970040793611981,1.1334321866681156,1.1250074730440665,1.2271983979023053,1.1486625979229972,1.1304758624855127,1.210206310137961
0.55,1.074797164861076,1.0741750953754128,1.0964254537178677,1.23809217539674,1.0920898432848138,1.1259877672556058,1.1183529016309817,1.2149774910448357,1.1403285499484757,1.1230993854377094,1.1984151852892264
0.56,1.0716560437294218,1.0707834973582488,1.0918558421865505,1.2231428478274307,1.0874044437111743,1.1188865358017432,1.1119890937135022,1.2031697996311783,1.1323477956765384,1.116048986071471,1.187058134913182
0.5700000000000001,1.0686211534975687,1.0675207410975782,1.087472112685359,1.2091687013775139,1.0829358402489215,1.112120790471468,1.1059081368454267,1.1917856607836321,1.1247156800238205,1.1093207041197046,1.1761415175370444
0.5799999999999998,1.0656833147760914,1.064380437655589,1.0832644816650843,1.1961049388849598,1.0786733533016617,1.1056821961067687,1.1001025288544604,1.1808379557905289,1.1174291682396773,1.1029103969382577,1.1656709493364836
0.5900000000000001,1.0628379882027323,1.0613560494284489,1.0792234496170618,1.1838974683505434,1.0746062951805797,1.0995616433523656,1.0945638494874328,1.1703274799619623,1.1104819298339623,1.0968119171367767,1.1556495822171042
0.6,1.0600774329377955,1.0584406594566218,1.075340989332412,1.17249096249739,1.0707253922081301,1.0937513196470041,1.0892842757701977,1.16025883359531,1.1038688533937173,1.0910189922825826,1.1460794521918072
0.61,1.0573991924587698,1.0556303601831116,1.0716094725470897,1.1618291368291067,1.067021487831221,1.0882405334850158,1.084254953093232,1.1506321694774144,1.0975809148289282,1.0855233803264472,1.1369585530854576
0.62,1.0548006951612652,1.0529212942417046,1.0680221204017173,1.151858445581269,1.0634858681589152,1.083019103913704,1.0794669278259856,1.141445950373513,1.091610909770853,1.080315985456793,1.1282829085704142
0.63,1.0522790143548169,1.0503093465084523,1.064572750749146,1.1425310189545441,1.0601105294505198,1.0780763465539482,1.0749111720852016,1.1326954585627125,1.0859500648910694,1.0753867950563925,1.1200458577797887
0.64,1.0498316077283893,1.0477907600506402,1.061255522348195,1.1337998626275558,1.0568878263764983,1.0733998286667714,1.0705783087916583,1.1243729766990855,1.08058610993267,1.070724988283214,1.1122387341643616
0.6499999999999999,1.0474563616761927,1.0453619723296497,1.0580651690507528,1.1256231675064652,1.0538104770590129,1.0689806329181168,1.0664587477681657,1.116469266402336,1.0755090445495123,1.0663191419711446,1.1048502497472343
0.66,1.0451513325913486,1.0430198571859068,1.0549967810199339,1.117961334741954,1.0508716152926578,1.06480133467477,1.062543018468962,1.1089725821871272,1.070708630500839,1.062157364693531,1.0978678385398382
0.67,1.0429134461432805,1.0407617354921086,1.0520460315371019,1.110777174164325,1.048065041326714,1.0608585973986222,1.058821961268503,1.1018697412353187,1.066172482825972,1.0582279624818147,1.0912771077520471
0.6799999999999999,1.0407425641801311,1.0385843812137754,1.0492082530067932,1.1040372529648963,1.0453841201963037,1.0571319873422,1.0552858404872205,1.0951461774325302,1.0618895143011107,1.0545183309261141,1.0850623452289805
0.69,1.0386376283214447,1.0364849896007522,1.04647914256885,1.0977095290259133,1.0428227393692273,1.0536123127599002,1.051925095027564,1.0887860037906103,1.0578457159629526,1.051016308144313,1.0792069321110724
0.7,1.0365973402208697,1.0344609357303758,1.0438547145258434,1.091761556435739,1.0403751582513932,1.0502908625958993,1.0487308133368265,1.0827732656998275,1.054031750013482,1.0477098751932399,1.0736939166579256
0.71,1.0346204349674852,1.0325096588453249,1.0413310494766246,1.0861698949880727,1.0380358227762811,1.0471545375528166,1.0456940229029175,1.07709144488539,1.050433203892967,1.044587377033962,1.0685058390926947
0.72,1.0327056473763654,1.0306287237908762,1.0389043935198778,1.0809071858341432,1.0357994864918587,1.0441929278134046,1.0428062537776637,1.0717241808023525,1.0470410799189012,1.0416376150039175,1.0636257217918768
0.73,1.0308516598394706,1.0288157214665254,1.036571178730768,1.0759499120033975,1.033661040659314,1.0413932774776629,1.0400592443034202,1.0666549811115156,1.0438424966093194,1.0388497141192523,1.0590359587037204
0.74,1.0290571549986836,1.027068288379272,1.034327751754818,1.0712781657357624,1.0316156469151327,1.0387483142455254,1.0374451682596229,1.0618680032841885,1.040827703621158,1.036213424303567,1.0547198365591346
0.75,1.027320725363328,1.025384129019116,1.0321707156691695,1.0668696238827782,1.0296586604259257,1.0362493829536596,1.0349564205737487,1.0573473411618883,1.0379851282095867,1.0337189032240668,1.0506610808585204
0.76,1.0256403700694836,1.0237611520793475,1.030096855765371,1.0627069451796192,1.0277858132688578,1.0338840734595214,1.0325861270526984,1.053078511853556,1.0353044984097457,1.031357078285605,1.0468438081261162
0.77,1.0240152031198735,1.0221970075616102,1.0281027479777776,1.0587735207321327,1.0259926649701732,1.0316462427468094,1.0303272590836834,1.049046587458178,1.032777946630532,1.0291191093461827,1.0432526446465569
0.78,1.022443781215437,1.0206895076055313,1.0261851240292,1.0550515823160789,1.02427516787669,1.0295279689923527,1.0281734151568298,1.0452379335491897,1.030393593165179,1.0269968714338018,1.0398732073275188
0.7899999999999999,1.0209245764155666,1.019236564494454,1.024340912748649,1.0515285554623166,1.022629463612215,1.027521964545397,1.0261186041479358,1.0416391351693848,1.0281429778578097,1.0249827015558828,1.0366915016300988
0.7999999999999999,1.0194560617535553,1.0178361206950546,1.0225670961129598,1.0481889513762155,1.0210518976311662,1.0256176551138358,1.0241570617097053,1.0382379270247981,1.0260204848655188,1.02306951438114,1.0336945384564051
0.8100000000000002,1.0180366965506562,1.0164862277214979,1.0208608131917325,1.045021355693899,1.0195389917923063,1.023812012775099,1.022283495493771,1.035022714729338,1.024015008149269,1.0212507316495008,1.0308699287757417
0.8200000000000001,1.0166649385405753,1.0151849194038003,1.0192192186544955,1.0420137367277822,1.0180874591389408,1.0220968785068978,1.020492940529454,1.0319821729308332,1.0221213806007923,1.0195202373901664,1.0282061071168396
0.8300000000000001,1.0153382634824828,1.013930705147652,1.0176399852863092,1.039157326471357,1.0166945259382534,1.0204686827385407,1.0187809274807653,1.0291050029452515,1.020330484019115,1.0178726381269396,1.025692689072508
0.8400000000000001,1.0140550958034573,1.0127218256364212,1.0161205254113599,1.0364425598130185,1.0153573271575893,1.0189197205267126,1.017143225553571,1.0263814938855047,1.0186386456514953,1.0163027492312053,1.023319427920973
0.85,1.0128151474720952,1.0115562370574467,1.014658123832835,1.0338579230430807,1.0140727623003671,1.0174452210763472,1.0155753555765787,1.0238034742263202,1.0170366683116066,1.0148053868215994,1.0210766600331806
0.86,1.0116170082938687,1.0104323333459928,1.0132503771994221,1.0313958699916013,1.012838286280827,1.0160418334240935,1.0140735620891526,1.0213621977647585,1.0155199016974075,1.0133760903940596,1.018955506444225
0.8699999999999999,1.0104592625087125,1.0093485451580186,1.0118950835717047,1.0290498037827356,1.0116514657703208,1.0147036833416163,1.0126343153164374,1.0190497968205905,1.0140826819344655,1.01201074285676,1.0169478740360036
0.8800000000000001,1.0093405769171842,1.0083034102585837,1.0105901454179091,1.0268107177081385,1.010510070908422,1.0134258933007934,1.0112543072228504,1.016858480270867,1.012721120028483,1.010705534526492,1.0150461717080028
0.89,1.0082596142596254,1.0072954648951327,1.0093334505421765,1.0246725573600255,1.0094119565218755,1.012208387630772,1.0099304735995704,1.0147812597482984,1.0114283612541728,1.0094569592588598,1.0132434578756977
0.9,1.007215139439488,1.0063233859584617,1.0081231538658915,1.0226300130780146,1.0083551765035417,1.0110436109443839,1.0086599621758305,1.012811410870803,1.0102018768253305,1.0082617826271385,1.011533214386858
0.9099999999999999,1.0062059298249604,1.0053858612043898,1.0069574606307063,1.0206775252891407,1.007337879599732,1.009932383829031,1.0074401404970936,1.0109428492825951,1.0090376584364158,1.0071170198715103,1.009909494453356
0.9200000000000002,1.0052307887091876,1.0044816486658743,1.005834508534738,1.0188091361077913,1.006358310418075,1.0088659992411981,1.0062685048950435,1.0091697213094342,1.007930529640198,1.0060199183046483,1.008366723680074
0.9299999999999999,1.0042886167154694,1.0036096315664687,1.0047527741008904,1.0170211508616438,1.005414847299861,1.0078471276930538,1.0051427648631586,1.007486486878766,1.0068801180558808,1.0049679334579267,1.0068998562335865
0.9400000000000001,1.003378277503027,1.002768593824354,1.003710607163959,1.0153074961303803,1.004505974604533,1.0068712958989647,1.004060770705459,1.0058880505479224,1.0058786377626214,1.0039587075317116,1.0055041598667287
0.9499999999999998,1.0024987524076732,1.0019574966685647,1.002706519044012,1.0136660842318062,1.0036302546767952,1.0059356827907324,1.0030204709975,1.0043696563746554,1.004925294215457,1.002990052702686,1.0041752568775384
0.96,1.0016490194161507,1.001175303660736,1.0017391389176153,1.012092191811301,1.0027863585340475,1.005039319481168,1.002020040823991,1.0029266312998,1.0040185983571723,1.0020599514397697,1.002909126444911
0.97,1.0008281131340788,1.0004209914496813,1.0008070455052527,1.0105826307841284,1.0019729781041744,1.0041794406559683,1.0010576221573457,1.0015550358328615,1.003154208657534,1.0011665093665363,1.0017020571752722
0.9800000000000001,1.00003503365223,0.9996936070188273,0.9999088756388105,1.0091340701521707,1.0011888902704684,1.0033556120514933,1.0001316100811555,1.0002506594844784,1.002329323928631,1.0003079709135982,1.000550593108464
0.99,0.9992691663470361,0.9989921530555619,0.9990432884764598,1.0077431414335665,1.000432918270677,1.0025616343597832,0.9992403509153389,0.9990097992938265,1.0015441240469465,0.9994826387176152,0.9994514710622154
1.0,0.998529353651162,0.9983157308716294,0.9982091922634546,1.0064061517007505,0.9997039914799654,1.0018017981190843,0.9983823864518332,0.9978290392177247,1.0007933875854442,0.9986890134539783,0.9984017719083566
1.01,0.9978147693854336,0.9976635671520805,0.9974053849157235,1.0051226386551988,0.9990011517087851,1.00107074368726,0.9975563221923894,0.996705029510004,1.000078528709216,0.997925668387767,0.9973987746104277
1.02,0.9971245019765085,0.997034770094039,0.9966308978585081,1.0038882173950172,0.9983233356305625,1.0003688345365058,0.996760880812262,0.9956348635065863,0.9993943594036653,0.9971912685487873,0.9964399148132428
1.03,0.9964577340042792,0.9964285266357448,0.9958845206639614,1.0027013094980954,0.9976696387679256,0.9996925010613963,0.9959947604993888,0.9946153522647474,0.9987417847195366,0.9964845008352833,0.9955228148638764
1.04,0.9958136959410585,0.9958440527439786,0.99516529113096,1.0015606995737723,0.9970391246263886,0.9990428086614802,0.9952567623419699,0.993643858781499,0.9981181962925167,0.9958041969853149,0.9946452558691733
1.05,0.9951915886572855,0.9952805668952962,0.9944721172259964,1.000462653926224,0.9964309156204254,0.9984186997737855,0.9945457409778451,0.9927179798579212,0.9975211708582982,0.9951492115183234,0.9938051603346301
1.06,0.9945907560363769,0.9947373096185177,0.9938041373088308,0.9994047425040763,0.9958442296068942,0.9978171003610674,0.9938605941790939,0.9918350909166641,0.9969501718110574,0.9945184586011347,0.9930005901392622
1.07,0.9940103461555988,0.9942135369380762,0.9931603144428526,0.9983872567132448,0.9952781842973695,0.9972399627546003,0.9932003055149895,0.9909929970467888,0.9964052786408388,0.9939108909486851,0.9922297339908788
1.08,0.9934497346828516,0.993708573130463,0.9925398123878295,0.9974072075660487,0.9947320850968518,0.9966840479560073,0.9925638493001588,0.9901894161710278,0.9958827932048251,0.9933255729011509,0.9914908902560164
1.0899999999999999,0.9929081641561882,0.9932216941975882,0.9919417324612322,0.9964631212227641,0.9942051343265911,0.9961470776086984,0.9919502682626518,0.9894225649485656,0.995382906017796,0.9927615562002627,0.9907824903757795
1.1,0.9923850146704302,0.9927522436710101,0.9913651214218195,0.9955526220261711,0.9936966219180253,0.9956303463677794,0.9913586875880012,0.9886902376678345,0.9949044478287331,0.9922179590404117,0.9901029904955949
1.1099999999999999,0.9918796568929058,0.9922996157606542,0.9908093222994906,0.9946765048901185,0.9932058173747397,0.995134453443076,0.9907881752299031,0.9879907838710379,0.9944454304488071,0.9916939267070757,0.9894509989423945
