delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.1,1.00154086054839,1.0014359025211677,1.0015228676052594,1.001324762616864,1.0013552687646767,1.001369359208335,1.001456965364903,1.0015726722885607,1.0014235216224774,0.9589688035920616,1.0014329340475079
0.10427538888537657,1.0014999382529395,1.0013978325308095,1.001482530995816,1.0012896042643624,1.0013192450525417,1.0013329851085013,1.0014181909865127,1.001531099730583,1.0013857817314629,0.9599822526593824,1.001394875128228
0.10873356727196544,1.0014589725669092,1.0013597142480621,1.0014421447775963,1.0012543951785373,1.0012831782041727,1.0012965676992411,1.00137937712038,1.0014894766642026,1.0013479910322791,0.9610018538188265,1.0013567715201512
0.11338235012178476,1.0014179992828824,1.0013215806431028,1.0014017432318432,1.0012191778544282,1.001247101956447,1.0012601364228835,1.0013405574815728,1.0014478319479623,1.0013101849537913,0.9620225694828773,1.0013186525717097
0.11822988651687055,1.0013770583610695,1.0012834689123675,1.0013613602056144,1.001183975681391,1.0012110448544314,1.001223727475054,1.0013017673331734,1.0014062047368502,1.0012723982427978,0.9630476878277853,1.0012805610749203
0.12328467394420654,1.001336184635527,1.0012454124914276,1.001321036833856,1.0011488263125408,1.001175048682876,1.0011873740472164,1.0012630429537437,1.0013646363462,1.0012346648996149,0.964074541308997,1.0012425269972767
0.12855557319139005,1.001295417451958,1.001207447694691,1.0012808101158475,1.0011137668290118,1.0011391381743362,1.001151110862555,1.0012244206717564,1.0013231615596867,1.0011970208855299,0.9651033635621631,1.0012045847700395
0.13405182387914696,1.0012547955113986,1.0011696106939953,1.0012407171471682,1.001078823587877,1.001103355618145,1.001114970746843,1.0011859361739706,1.0012818257057585,1.0011595024462976,0.9661304969086681,1.0011667741486439
0.13978306065792132,1.001214355952018,1.0011319365766937,1.0012007953912159,1.0010440293901939,1.0010677257304286,1.0010789889177472,1.001147625982106,1.0012406628259516,1.0011221440507465,0.9671578362701728,1.0011291274808032
0.14575933009692918,1.0011741316975558,1.001094462831488,1.0011610868580152,1.0010094261962423,1.0010322909932403,1.0010432013819657,1.0011095277961148,1.0011997149778114,1.0010849838597295,0.9681805884462332,1.0010916853485348
0.15199110829529314,1.0011341635228068,1.0010572255156938,1.0011216280987572,1.0009750390791627,1.0009970837012807,1.001007642065965,1.0010716778230175,1.0011590199681415,1.0010480566077682,0.9692032876010677,1.0010544804535277
0.15848931924611104,1.001094486591236,1.0010202620164583,1.0010824559463205,1.0009409012561084,1.000962137662839,1.0009723451856165,1.0010341133712861,1.0011186199018896,1.0010113991704424,0.9702211023534605,1.0010175516880528
0.16526535398566886,1.001055133938536,1.0009836078119816,1.001043613092111,1.000907058229341,1.0009274896717817,1.0009373478926784,1.0009968720207196,1.0010785494731815,1.0009750490336935,0.9712334600951156,1.0009809358469919
0.17233109056135082,1.001016155760087,1.0009472958554226,1.0010051301519016,1.0008735282192414,1.000893166885001,1.000902680085477,1.0009599850239594,1.0010388584742647,1.0009390369139597,0.9722402905908764,1.000944663860577
0.1796989148532593,1.0009775839279347,1.0009113593213057,1.000967044889719,1.000840347127257,1.0008592063496646,1.0008683705957384,1.0009234869646164,1.0009995693569842,1.0009033961319684,0.9732396303543164,1.000908769621487
0.18738174228603813,1.0009394595943117,1.0008758324449276,1.000929392064173,1.000807545331109,1.0008256319241937,1.000834457251219,1.0008874114542081,1.000960723825835,1.0008681616868218,0.974230817734319,1.0008732870083892
0.1953930404689608,1.0009018162427334,1.0008407473594165,1.0008922035170524,1.0007751507344769,1.0007924792243117,1.00080096909838,1.000851792232351,1.0009223516517856,1.000833365080103,0.9752116033068957,1.0008382492711196
0.2037468528039706,1.0008646806430639,1.0008061368877945,1.0008555178970893,1.000743198865026,1.0007597834657957,1.000767934205668,1.00081665996277,1.0008844952745686,1.000799038106718,0.9761848262569907,1.0008036868949741
0.21245782310305664,1.0008280916594676,1.0007720306304984,1.0008193652330422,1.00071171213163,1.0007275618877407,1.0007353845572724,1.0007820474466118,1.000847186389479,1.0007652112733016,0.9771463526479763,1.000769630827657
0.22154122125811826,1.0007920848203558,1.0007384586179062,1.0007837797509087,1.0006807184980797,1.0006958496418268,1.0007033476200968,1.0007479821290197,1.000810453657407,1.0007319149312768,0.9780953258777483,1.0007361117090372
0.2310129700083156,1.0007566812472461,1.0007054500305599,1.0007487854334625,1.0006502511263888,1.0006646769614425,1.000671850027204,1.000714493623233,1.0007743351633045,1.0006991760427206,0.979032508086284,1.0007031572062826
0.24088967285183024,1.0007219175463158,1.0006730305082236,1.0007144193805144,1.0006203252110468,1.0006340618808767,1.0006409204667341,1.0006816089746513,1.0007388527731207,1.0006670229049721,0.9799561414850666,1.0006707937728911
0.25118864315095796,1.0006878115762203,1.0006412273787386,1.0006807014012944,1.00059097282457,1.0006040345380103,1.0006105796259388,1.0006493548957733,1.0007040434769876,1.0006354796650148,0.9808640133294411,1.000639047851358
0.2619279344815628,1.0006543959165521,1.0006100628234234,1.0006476561209972,1.0005622113480865,1.0005746109520224,1.000580851106723,1.0006177527307005,1.0006699331253255,1.000604571586716,0.9817570759953729,1.0006079428545411
0.27312637228008446,1.0006216924488265,1.000579560588839,1.0006153159957065,1.0005340600657526,1.0005458205072009,1.000551755555313,1.0005868283879529,1.0006365313696304,1.000574320122304,0.9826335076696345,1.0005775014296603
0.28480358684357987,1.0005897202569378,1.000549740684007,1.0005836963484718,1.000506542482561,1.0005176732991226,1.000523317536618,1.0005565988592475,1.000603874706152,1.0005447462494959,0.9834942565235546,1.0005477435264902
0.296980047740645,1.0005585074357137,1.000520622054436,1.0005528186027097,1.0004796763023849,1.0004901930369785,1.0004955490832739,1.0005270853016623,1.000571982893727,1.0005158683880604,0.9843364567597347,1.0005186881991153
0.30967709969353485,1.0005280626587754,1.000492222072384,1.000522697594222,1.0004534722406353,1.0004633974593604,1.0004684704022797,1.00049830278044,1.0005408630834518,1.0004877040789637,0.9851601292304197,1.0004903537583976
0.32291699999438955,1.0004984020891263,1.0004645560846543,1.0004933592926162,1.0004279512076657,1.0004372971670483,1.0004420926929425,1.0004702682152558,1.0005105533564245,1.0004602690739228,0.9859671133780581,1.0004627534859143
0.33672295752114195,1.0004695488205386,1.000437637319661,1.000464803406821,1.0004031138722411,1.0004119044612139,1.0004164320373796,1.0004429955456187,1.000481057300205,1.0004335764216328,0.9867533074173739,1.0004359009742172
