delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999971,0.01814405656527183,1.0219692087821381,1.0263401729860613,1.0312221714853704,0.8375105534940093,1.0208744601845623,1.0225321619802223,1.0264952975554418,1.0472886319222339,1.0250107444013825,1.022552061838152,1.0254630756556342
0.10427538888537675,0.0181036220242901,1.0212660605213877,1.0255005246155078,1.0302013862919528,0.8421766382838132,1.020225076184993,1.0218254315041653,1.0256380653832202,1.0456974814874065,1.024225119728851,1.0218463860298859,1.024636506460419
0.10873356727196506,0.018063698154706303,1.0205730541838143,1.0246720249980237,1.0291949427894287,0.8468333435141385,1.0195843905709148,1.0211283006997307,1.0247935398339996,1.044129724915805,1.0234498987233758,1.0211502763334357,1.023822740591457
0.11338235012178428,0.018024303072902707,1.0198904955049894,1.0238550635911896,1.0282033228345095,0.8514761362228724,1.0189526685138408,1.0204410626910063,1.0239620768517297,1.0425861886101653,1.0226854300471337,1.0204640243225866,1.0230220758216024
0.1182298865168705,0.017985456026528828,1.0192188315326887,1.0230500534470697,1.0272270364421578,0.8560999021319207,1.0183301907745819,1.019764030015343,1.0231441408848825,1.0410677429102693,1.0219320858242211,1.0197879432164463,1.022234827118778
0.123284673944206,0.017947229781473825,1.018562750875273,1.0222585644217694,1.02626803152221,0.860684435487983,1.0177180556678578,1.0190984757717896,1.0223435188699426,1.0395775994143186,1.0211913488485302,1.0191233656816334,1.0214623755748604
0.12855557319138966,0.017909915511369078,1.017914848054633,1.0214930024266933,1.0253325664094792,0.8651939866634871,1.0171207511881755,1.0184492516869834,1.0215629217735211,1.0381241185214005,1.0204690111640817,1.0184749463784595,1.020709951880275
0.1340518238791471,0.017873241623651805,1.017276833503025,1.0207428863505132,1.0244146051761256,0.8696625961864057,1.016534032409334,1.0178117104067959,1.0207970991265536,1.0366990345525504,1.019759616126348,1.0178381264406964,1.0199724059219881
0.13978306065792126,0.01783712706231214,1.0166496299101677,1.0200048219904339,1.023512389783181,0.8740990287581716,1.015956623301086,1.0171844558465686,1.0200444838654965,1.035300034783057,1.0190615226024442,1.0172115414176597,1.0192481704966838
0.14575933009692907,0.017801585386276724,1.0160334525747259,1.0192790935196094,1.0226262662185703,0.8784989201722746,1.015388713713034,1.0165676973839566,1.0193053205523401,1.0339277063498904,1.0183749854010267,1.016595399097523,1.018537433066289
0.151991108295293,0.017766630990640735,1.0154286457878217,1.0185660017105007,1.0217565989703012,0.8828574196478773,1.0148305048607642,1.0159616589375393,1.0185798656816087,1.0325826613949676,1.0177002769015733,1.0159900226516048,1.0178403932975422
0.158489319246111,0.017732273067734138,1.0148352276998034,1.0178657368442583,1.0209036136197929,0.8871709223399897,1.0142821179497068,1.0153664719010966,1.0178682693435073,1.0312652852237045,1.0170375631668491,1.0153954238034497,1.0171571467131773
0.16526535398566844,0.017698522042018716,1.0142533524162427,1.0171785133140516,1.0200675631150424,0.8914353374404628,1.0137436922893894,1.014782289371373,1.0171707016627551,1.0299760001640483,1.0163870353749638,1.0148117543760091,1.0164878098224832
