delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.01,0.026760782861318295,1.0336363466682428,1.0437722139276289,1.0656275151520946,0.865742166816449,0.9675962636049042,0.8946776735309606,1.0833816617719627,1.1349822768015616,0.9679936647906128,0.9866755421185295,0.8897392874575992
0.010471285480508996,0.02658096493776869,1.0331139350860268,1.0429414407857536,1.0643272118380147,0.8691570245770383,0.9682638270122093,0.8972481359229457,1.0816887433932476,1.1323935245819012,0.9685552461336465,0.9869849952511162,0.8916390535627846
0.01096478196143185,0.026396620461368876,1.0325920864727272,1.0421067074230672,1.063015038862855,0.8726250896105949,0.9689562349362301,0.8998556693094643,1.079979585100121,1.1297746840161316,0.9691416457977334,0.9873063194695915,0.893596133639119
0.01148153621496883,0.026207818235291815,1.0320715947749277,1.0412690014182124,1.0616922760112977,0.876142612742316,0.9696730277287006,0.902497434699842,1.0782562184048372,1.1271282645980385,0.969752545611845,0.9876391708859511,0.8956093064805662
0.012022644346174132,0.026014645895902078,1.031553238082733,1.0404293090368073,1.0603602308486533,0.8797054561360789,0.9704135613175321,0.9051703026767748,1.0765207647666704,1.1244569100484676,0.9703874449367537,0.9879830935588512,0.8976769960138209
0.012589254117941675,0.025817210881996264,1.0310377668860258,1.0395886040404456,1.0590202281897723,0.883309087196224,0.971176993439526,0.9078708469655269,1.0747754225743003,1.1217633882309852,0.9710456462802287,0.9883375099049037,0.8997972511246884
0.013182567385564075,0.02561564130106071,1.0305258912795903,1.038747835540857,1.0576735985743326,0.8869485755220657,0.9719622706737518,0.910595340091546,1.0730224519994154,1.1190505792933039,0.9717262416842514,0.9887017112902867,0.9019677276093696
0.013803842646028852,0.025410086665031563,1.0300182672431595,1.0379079150228654,1.0563216658666468,0.890618593392161,0.9727681166289525,0.9133397515159167,1.0712641577619206,1.1163214620521775,0.9724281002412696,0.9890748490199148,0.9041856728405807
0.014454397707459272,0.025200605296192464,1.0295137990912717,1.037067511508557,1.0549630559901724,0.8943351680287873,0.9735915438122763,0.9160981854441829,1.069500435530158,1.1135748241431738,0.9731478297130944,0.9894542153206125,0.9064434763575957
0.01513561248436208,0.024987008642104132,1.0290195326372777,1.0362209326029015,1.0535917257145058,0.8981226293743912,0.9744258935210824,0.9188613046546019,1.0677258070359763,1.1108034353856986,0.9738779497255616,0.9898341998114041,0.9087287570171355
