delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999915,1.0369510670894828,1.0462882264694073,1.0517732041671701,1.0034211890371807,1.0455316036942734,1.0383404491114046,1.0590096374313234,1.06281368176118,1.0545284794035852,1.0562055156725485,1.0971584569045132
0.10427538888537564,1.0363305718535727,1.0456573381924439,1.0510788475635813,1.0039786232070163,1.0453561055050529,1.0387154247974362,1.0580584898261711,1.0616586623788593,1.054404255634951,1.0559432272440366,1.0965767148700625
0.10873356727196447,1.0357035125740346,1.0450178776526156,1.0503745740807204,1.0045317811962757,1.0451663241323716,1.0390687501513467,1.0570919359666873,1.0604885910244861,1.054258069018874,1.0556617108975237,1.0959117482361316
0.11338235012178462,1.0350674298842555,1.0443671618399706,1.0496591356609974,1.00508737794486,1.0449604641293606,1.0393920304910675,1.0561099862647074,1.0593023795980727,1.0540868407376287,1.055359072467657,1.095169341104293
0.11822988651687041,1.0344222697477377,1.043706855133661,1.0489338327318576,1.0056359160425963,1.044737382967914,1.0396849262250702,1.0551130109484772,1.0581012019352314,1.0538892630909797,1.0550313623866274,1.0943494736950823
0.12328467394420563,1.0337696031930994,1.043035419170739,1.0481960828576735,1.006177291805457,1.0444973634477956,1.03994640993524,1.0541003303584655,1.0568856503389894,1.0536674904640901,1.0546832044877388,1.093451013481943
0.12855557319139002,1.0331086000668803,1.0423542843388018,1.0474462875347303,1.0067163528519496,1.0442382322422132,1.0401773021534462,1.053072189717136,1.0556549640810649,1.0534156291169805,1.054306162354329,1.0924765314590226
0.13405182387914685,1.0324389054794885,1.0416615665461257,1.0466854651990236,1.0072452317340166,1.0439574628210897,1.040369880940648,1.0520287004955269,1.054410294740592,1.0531324292512927,1.0539037976088859,1.0914244330444036
0.13978306065792045,1.0317618885432094,1.040957183434162,1.0459118110798062,1.0077620268780692,1.0436540957172664,1.0405243778735283,1.0509714852747645,1.0531522029500413,1.0528170019649756,1.0534728175193133,1.0902987649125597
0.14575933009692912,1.0310780684886656,1.0402426196692522,1.0451257865375303,1.0082620772877662,1.043329065706993,1.0406391168785307,1.0498997452082737,1.0518814684777946,1.052470329936921,1.0530114204482797,1.089100169662857
0.15199110829529275,1.0303855753876663,1.0395163379550474,1.0443262339537334,1.0087459903409843,1.042979057652248,1.0407110578051098,1.0488126123589858,1.0505985846523391,1.0520848625696086,1.0525195917919634,1.0878285286411116
0.1584893192461107,1.029687226502438,1.038779020254591,1.043514499420853,1.009210056465209,1.042601491257132,1.0407417089945066,1.0477128934599358,1.049304248402766,1.0516629594929447,1.0519934778409745,1.0864872830322487
0.16526535398566775,1.028982253622898,1.038029612732638,1.042688041931764,1.0096529602568063,1.0421976152305155,1.040723755502108,1.0465992582895849,1.0479985391893865,1.0512030806113022,1.0514335774823296,1.0850768251041083
0.17233109056135035,1.0282694723349861,1.0372686330218346,1.0418491521670559,1.0100723051625213,1.0417655124812306,1.0406591571230863,1.0454722313761302,1.0466832557076091,1.0507028836041765,1.0508386132282646,1.0835981665005703
0.17969891485325937,1.0275523706747702,1.0364946054688693,1.0409961243188852,1.010468049119379,1.0413038469293054,1.0405435727483052,1.0443326428451856,1.045358292236106,1.0501603643491415,1.0502070732297841,1.082054383308193
0.18738174228603724,1.0268285790712341,1.035708553244815,1.0401278340322955,1.0108356032849104,1.0408098706266062,1.040377967533795,1.0431802241291943,1.044024736944575,1.049576427835552,1.049536649911352,1.080446917668855
0.19539304046896097,1.0261006971340274,1.0349100311812856,1.0392448038416422,1.0111754760230616,1.0402845362509532,1.0401573750274726,1.0420169253088607,1.042683144310928,1.0489435489950867,1.0488293925849563,1.0787775724028905
0.20374685280397012,1.0253663424933117,1.0340992504222712,1.0383475456950604,1.0114873672123152,1.0397243901483606,1.0398841799141199,1.0408426632142171,1.0413361118836835,1.0482696352338785,1.0480824428831281,1.0770504952663569
