delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
-0.0,0.999999999020341,0.9999999999484144,0.9999999990468371,0.9999999990468371,1.00000000035953,0.9999999997214919,1.0000000000383529,0.999999999942454,0.9999999990468371,0.999999999643804,1.000000000039352
0.009999999999999969,1.0000535406670625,1.0000173059274797,1.0000141188381777,0.9999477337312459,0.9999755595035648,0.9999706976275243,1.0000566097186827,1.000066981899677,0.9999846487567449,0.9999886591111545,1.0000502049151956
0.020000000000000014,1.0001074562827488,1.0000349255157301,1.000028545578997,0.9998952074244476,0.9999506947802531,0.9999403527132342,1.0001136023218775,1.0001344199043996,0.9999685356757827,0.9999767493010261,1.000100315418244
0.03000000000000002,1.0001617590991467,1.0000528736317837,1.0000432934382477,0.9998424293358772,0.9999253933977897,0.9999089457236969,1.000170986696229,1.000202322650323,0.9999516573029008,0.9999642697009179,1.0001503158273553
0.03999999999999999,1.0002164531388933,1.0000711668740372,1.0000583647115215,0.9997894192492323,0.9998996653673818,0.9998764812209489,1.000228767723478,1.0002706995680193,0.999934008896857,0.9999512170980229,1.000200160368792
0.05000000000000006,1.000271545331208,1.0000897884642175,1.000073773495432,0.9997361555941852,0.9998735192131608,0.9998429465673209,1.0002869568876467,1.0003395599703138,0.9999155840700391,0.9999375955741823,1.0002498116342566
0.060000000000000005,1.000327045484104,1.0001087779260505,1.0000895218456105,0.9996826690504329,0.999846947239044,0.9998083264654185,1.0003455618211932,1.0004089153520082,0.9998963788816199,0.9999233961773775,1.000299289723693
0.07000000000000002,1.0003829675465625,1.0001281259821762,1.0001056284996912,0.9996289126813126,0.9998199665041181,0.9997726145659123,1.0004045899655674,1.0004787750982895,0.9998763893300211,0.9999086295893393,1.0003485117502509
0.08000000000000006,1.0004393181911875,1.0001478437246996,1.0001220963640278,0.9995749734946048,0.9997925538570214,0.9997358102758112,1.000464053003869,1.0005491527036297,0.9998556172940982,0.9998932893974773,1.0003975095454647
0.08999999999999996,1.0004961060987259,1.000167944917539,1.0001389640542058,0.9995208569081452,0.9997647808460915,0.9996978966325031,1.0005239621310777,1.0006200555950102,0.9998340527432654,0.9998773830178846,1.0004461668220364
0.09999999999999996,1.0005533466789598,1.0001884363097926,1.0001561884027754,0.999466494290435,0.999736551813878,0.9996588792536395,1.0005843246853208,1.0006914983937412,0.9998116967289661,0.9998608859901955,1.0004945294952776
