delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999953,1.003927962565597,1.0041489990786139,1.0045395985317833,1.0039282335611954,1.0039961190832594,1.0040714054016084,1.0040477728155246,0.9443199798317995,1.0040951718392275,1.004101822781484,1.0041614543932609
0.10427538888537638,1.0038733244680809,1.0040930371388845,1.004478621429758,1.0038744976065905,1.003941985312906,1.0040162485482012,1.003992983870388,0.9449729730768874,1.004039771716425,1.0040461795714242,1.0041049599686735
0.10873356727196555,1.0038174029251463,1.0040357640496334,1.0044162121010116,1.003819502148572,1.003886581616074,1.0039597983340334,1.0039369106983256,0.9456436101613191,1.0039830720361644,1.0039892328516185,1.0040471427921138
0.11338235012178406,1.0037601917357246,1.0039771843905312,1.0043523545207724,1.0037632249871988,1.0038299020841452,1.0039020554293563,1.0038795563731038,0.946332280378712,1.0039250733614127,1.0039309845557762,1.0039880085916957
0.1182298865168697,1.0037017492356262,1.0039172909049614,1.0042870682409262,1.0037057364122317,1.0037719692640241,1.003843026519841,1.0038209273091927,0.9470392517878718,1.0038657818721621,1.0038714410161107,1.0039275609985787
0.12328467394420546,1.0036419515264086,1.0038560900675713,1.004220350317997,1.0036469557574024,1.0037127724412498,1.0037827223808777,1.003761013094733,0.9477642198774604,1.00380520371552,1.0038106004970464,1.003865804252889
0.12855557319138897,1.0035809524016417,1.0037935840320171,1.0041522102907496,1.0035869367228163,1.0036523398902382,1.0037211448455157,1.0036998483117998,0.9485082142402202,1.0037433520027172,1.0037484934089749,1.0038027536902978
0.13405182387914583,1.0035186992481615,1.003729811770634,1.0040826690706257,1.0035257232733226,1.003590677664684,1.003658312605766,1.0036374360538591,0.9492706534376716,1.0036802323359844,1.0036851157420679,1.0037384217414143
0.13978306065791987,1.0034552162035548,1.0036647683523734,1.0040117408935703,1.003463284840781,1.003527778444633,1.0035942401122184,1.003573784049926,0.9500513569537468,1.0036158641913158,1.0036204898947605,1.0036728255633904
0.14575933009692887,1.0033904840313133,1.0035984770562585,1.0039394333182263,1.0033996461406858,1.0034636885306414,1.0035289440030852,1.0035089221687432,0.9508513346841292,1.0035502674744716,1.0035546334803365,1.0036059776534094
0.15199110829529272,1.0033245583616892,1.0035309538071846,1.0038657863498575,1.0033348464889207,1.0033984303222323,1.0034624397052148,1.0034428640062856,0.9516690391368746,1.0034834579419558,1.0034875636103782,1.0035379075920694
0.1584893192461101,1.0032575071888945,1.0034622202096244,1.0037908040491943,1.0032688538270476,1.0033319955221833,1.0033947564677277,1.0033756255849937,0.9525061976234518,1.00341546270444,1.003419298907853,1.0034686298033182
0.16526535398566772,1.0031892577420713,1.0033923110613832,1.003714531562671,1.0032017739372856,1.0032644361845235,1.003325924848847,1.0033072439240505,0.9533604905392608,1.0033463030525238,1.0033498788343005,1.0033981797321332
0.17233109056135015,1.0031198857475563,1.0033212437177839,1.0036369865754136,1.0031335788071993,1.003195771702922,1.0032559622750667,1.0032377485260322,0.9542333922598387,1.0032760153338314,1.00327932824196,1.0033265794504076
0.17969891485325917,1.0030494520579445,1.0032490654269302,1.0035582115382726,1.0030643041205884,1.003126036718065,1.0031849053556012,1.0031671602049999,0.9551258323948191,1.0032046249033173,1.0032076762168378,1.0032538710705725
0.18738174228603827,1.0029779841442679,1.003175794133748,1.0034782421411343,1.0029940191156008,1.0030552627192948,1.0031127961640058,1.0030955211857984,0.9560350737200782,1.003132166761669,1.0031349616066554,1.0031800846895853
0.19539304046896025,1.0029054701750795,1.0031014758379766,1.0033971151147518,1.0029226881028954,1.0029834865520373,1.0030396598764455,1.0030228640746417,0.9569625656014797,1.00305868310252,1.0030612132262289,1.0031052580755568
0.2037468528039706,1.0028319340750163,1.003026151834526,1.0033148741276536,1.0028504317794713,1.0029107465893545,1.0029655421361343,1.0029492283918608,0.9579075545093583,1.002984211164482,1.0029864835749438,1.0030294349541513
0.21245782310305578,1.0027575392236812,1.0029498684614482,1.0032315729698569,1.0027772534841797,1.0028370869257306,1.0028904909663998,1.002874665907927,0.9588694649231827,1.0029087948074809,1.0029108122954178,1.0029526589466453
0.22154122125811715,1.0026822214749742,1.0028726622770492,1.0031472551682075,1.0027031917225455,1.0027625540855636,1.0028145511076438,1.0027992187318993,0.9598482052348807,1.002832481543524,1.0028342400161168,1.0028749803680943
0.2310129700083159,1.0026060455532053,1.0027945880647946,1.0030619772843776,1.0026283282344204,1.0026871970738338,1.0027377610206532,1.0027229263475521,0.9608438796597946,1.0027553175089876,1.0027568261149113,1.0027964469346267
0.24088967285182916,1.0025290929914625,1.002715695353179,1.0029757928688576,1.0025526780642584,1.0026110630021192,1.002660193367449,1.0026458494629633,0.96185605530904,1.002677357667997,1.0026786260488556,1.0027171124108396
0.25118864315095724,1.002451401234595,1.0026360489792212,1.0028887618937252,1.0024762880600746,1.0025342082599238,1.0025818787237546,1.0025680426348393,0.9628824406093077,1.0025986580359993,1.0025996792746423,1.0026370337480026
0.261927934481562,1.0023730251219902,1.0025556954747776,1.0028009448272939,1.0023992488591884,1.0024566916799253,1.0025028954638366,1.0024895615577838,0.9639243657256253,1.0025192736302015,1.0025200510127505,1.0025562694899584
0.27312637228008335,1.0022940421532938,1.0024746994171465,1.002712415276072,1.002321602922522,1.0023785677574695,1.0024232861176052,1.0024104591186977,0.9649815933758583,1.0024392658987695,1.002439808619625,1.0024748799477061
0.28480358684357915,1.0022144790288108,1.0023931241328095,1.0026232301904745,1.0022434057050313,1.0022998950766586,1.0023431205048419,1.0023308029046336,0.9660516648167606,1.0023586945254204,1.0023590030780416,1.0023929295594765
0.29698004774064485,1.0021344138674442,1.0023110300865847,1.0025334664896064,1.0021647061065317,1.0022207478686138,1.0022624669795563,1.0022506615507947,0.9671354925732872,1.0022776261401645,1.002277711465427,1.002310485101134
0.30967709969353513,1.0020539437032467,1.0022284936894192,1.0024431958835895,1.0020856004131768,1.0021411775923859,1.0021813870788048,1.002170086475465,0.9682325890756079,1.0021961267204669,1.0021959913355445,1.0022276137688482
0.32291699999438933,1.0019730799822404,1.0021455752144903,1.0023524876380676,1.0020061567109313,1.0020612575978398,1.0020999481781216,1.0020891582945177,0.969340134929096,1.0021142670215217,1.0021139194700062,1.0021443857476136
0.3367229575211412,1.0018919496190826,1.0020623486788252,1.002261428092196,1.0019264031241397,1.0019810579827488,1.0020182272883256,1.002007941804925,0.9704594249491403,1.0020321197157476,1.0020315574724192,1.0020608745592945
0.3511191734215125,1.0018112554680099,1.001978783990753,1.0021699830761082,1.0018463606377026,1.0019005564172736,1.0019361994361384,1.0019264137055057,0.9715882079644096,1.0019496469241362,1.0019488965840029,1.0019770495182005
0.36613088353640255,1.001731184154018,1.0018948470604945,1.0020781311792806,1.0017659772312906,1.0018197126909167,1.001853827768599,1.001844533956971,0.9727252205708514,1.0018668104909054,1.0018659174711535,1.0018928763996193
0.3817844026370493,1.0016518611250615,1.001810567821374,1.0019859054464295,1.0016852490351666,1.0017385530771505,1.001771140761649,1.0017623345669655,0.973869001501551,1.001783638631786,1.001782630475964,1.0018083803830147
0.39810717055349704,1.00157361670899,1.0017258676343122,1.0018932331799462,1.0016041694014237,1.0016569983467067,1.0016880630059721,1.0016797279047045,0.9750182163341222,1.0017000461705097,1.0016989652719832,1.0017234756944216
0.41512780027522833,1.001496536933158,1.0016408014545302,1.0018001771208138,1.0015227376889577,1.0015750921733446,1.0016046508192387,1.001596771817012,0.9761719398120063,1.0016160887597805,1.0016149655225852,1.00163821853168
0.4328761281083051,1.0014196111202942,1.0015558371277122,1.001707210073664,1.0014413865740182,1.0014933035623808,1.0015213496416193,1.0015139262183856,0.9773321776875274,1.0015322378848202,1.0015310883274922,1.0015530854386745
0.4513832659768962,1.0013429177501616,1.001471044194945,1.0016144171048187,1.0013602415681033,1.001411703629583,1.0014382388803345,1.0014312713316174,0.9784959011228442,1.0014485767078514,1.0014474116577905,1.0014681565734458
0.4706816559609235,1.0012665305054549,1.0013865107026796,1.0015218866498214,1.001279346019779,1.0013303666354212,1.0013554026850315,1.001348873445075,0.9796636519810725,1.0013651831177115,1.0013640043538792,1.0013835119768462
0.49080512716538555,1.0011905053045103,1.0013023193715707,1.0014297065225104,1.0011988153145874,1.001249377683319,1.0012729111566199,1.0012668280839596,0.9808337334194792,1.0012821412126973,1.0012809623630272,1.0012992329481052
0.5117889550210729,1.0011146090538925,1.0012186039093056,1.0013380185150418,1.0011194446557252,1.0011688631395401,1.001190912475305,1.0011852582207925,0.9820052273202765,1.0011995777364935,1.0011984064954953,1.0012154633198616
0.5336699231206298,1.0010386688225432,1.0011355385005074,1.0012470101694038,1.0010420361546288,1.0010890257745813,1.0011095762052715,1.0011043526670065,0.9831757823839223,1.0011176830823327,1.001116524352262,1.001132391157433
0.556486387698328,1.0009629627496612,1.0010531527926472,1.0011567167527125,1.0009661289283704,1.0010098738503683,1.0010289378337944,1.0010241303495382,0.9843450850050166,1.0010364734320731,1.0010353447679643,1.0010500410923517
0.580278344866617,1.000887874610589,1.0009714134416563,1.0010671061204754,1.0008908659957327,1.0009313512299691,1.000948943120038,1.0009445463065783,0.9855121158357177,1.0009559162439368,1.0009548237459722,1.0009683604030986
