target,moment
1.0,1.0
0.8725795027488233,0.8762437385410896
0.854808293224731,0.8862633981929682
0.621549138483011,0.8016982556528602
0.7173575817214668,0.5885865537041505
0.293805456329383,0.299261869060625
0.97595829268538,0.9161228821421854
0.7580583490804771,0.8936087252151727
0.386667563757739,0.3681383917124666
0.525456673586441,0.5189155727747082
0.569474829535268,0.4291874788495557
