delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999966,0.016903396925643917,1.0012540112957615,1.0013510172844495,1.001155573049258,1.0009938331058603,0.8922830669986088,1.0009238601307322,1.001134017545988,1.0018337670572284,1.0011183868984619,1.000921974969258,1.000943545016323,1.00098092606698
0.10427538888537666,0.016901831050141064,1.0012183172926337,1.001312154923952,1.001120647824778,1.0009644900363956,0.8952924291556464,1.000896628169725,1.0010997574532083,1.0017763463897351,1.0010858268714207,1.0008951131350907,1.0009158626892953,1.0009519580232742
0.10873356727196527,0.016900272954331247,1.0011829322579433,1.0012735181749406,1.001085958095604,1.0009353269050136,0.8982968056919767,1.000869560087012,1.0010657329689578,1.0017193922703445,1.001053431364218,1.0008684025935375,1.0008883373816728,1.0009231604945734
0.11338235012178455,0.016898726412183967,1.0011474824805349,1.0012351829325286,1.0010515751405498,1.0009070710421704,0.9012910144765451,1.0008427156951523,1.0010320133264412,1.0016630013344432,1.0010212718282374,1.0008418919796584,1.0008610420573516,1.0008946301424848
0.11822988651687052,0.01689718973579581,1.0011119742055388,1.0011971162338136,1.0010174705153043,1.0008787290941394,0.9042848140519162,1.0008160700132482,1.0009985654359304,1.0016071268804967,1.0009893127103304,1.0008155578692977,1.0008339339207157,1.0008662414759038
0.12328467394420639,0.01689566455231303,1.001076292362295,1.001159353301099,1.000983677656459,1.0008502236625834,0.9072781907375428,1.0007896502756661,1.0009654199362852,1.0015518146495743,1.0009575853426873,1.0007894240666786,1.000807039517054,1.0008380131434949
0.12855557319138997,0.01689415200812979,1.001041036846717,1.0011219409572694,1.0009502300957838,1.0008219798145548,0.9102544132206715,1.000763476257336,1.0009326166422063,1.0014971546357587,1.00092612672588,1.0007635226724967,1.0007803869907184,1.0008100571297445
0.13405182387914708,0.016892653081474307,1.0010062313953032,1.0010849050516595,1.0009171499883143,1.0007940160200226,0.9132106713875562,1.0007375641457807,1.0009001769659915,1.001443184665697,1.0008949580134197,1.0007378697741183,1.0007539931528495,1.000782390650646
0.13978306065792104,0.016891168724939894,1.000971898790395,1.001048270691574,1.0008844587371333,1.0007663502042907,0.9161441793326885,1.0007119296129539,1.000868121572535,1.0013899410993232,1.0008640998101284,1.00071248098292,1.000727874309616,1.0007550303429855
0.14575933009692904,0.016889699863976423,1.0009380608162155,1.0010120621915988,1.000852176954692,1.000738999717623,0.9190521846630316,1.0006865877937736,1.0008364703436878,1.0013374587526649,1.0008335721346289,1.0006873714129916,1.0007020462381881,1.0007279922417482
0.15199110829529325,0.01688823945506348,1.0009037265709695,1.000975245065423,1.0008201439450284,1.0007118074492942,0.9219853962979724,1.0006614231395978,1.0008050717455115,1.0012854167347551,1.0008031576885663,1.0006624186673372,1.000676394162081,1.0007011627109585
0.15848931924611104,0.016886782976370716,1.0008678319982562,1.0009367741879398,1.0007882451966013,1.0006846573679593,0.9249963959765134,1.0006363643946918,1.000773819315856,1.0012335473420568,1.0007726832234187,1.0006375416659834,1.0006508478837577,1.000674475155976
0.1652653539856686,0.01688535013336248,1.0008326093825923,1.0008990192600942,1.0007569219839887,1.0006579711703045,0.9279646218333406,1.0006117354585058,1.0007431310786563,1.001182692439098,1.0007427144039767,1.0006130782461498,1.0006257318758083,1.0006482530219358
0.1723310905613503,0.016883941546461396,1.0007980729843093,1.0008619961323029,1.0007261873145876,1.0006317601835002,0.9308876697913621,1.0005875457290603,1.0007130194249232,1.0011328734255067,1.000713264887192,1.0005890380786877,1.0006010562483172,1.0006225060736533
0.1796989148532589,0.016882557801173658,1.0007642359380453,1.0008257194432615,1.0006960532576554,1.0006060350207893,0.9337632287086864,1.0005638039825768,1.0006834958391995,1.0010841099069032,1.0006843475381526,1.0005654302499714,1.0005768304790272,1.0005972433965742
0.1873817422860379,0.01688119944759704,1.0007311102421803,1.0007902026050381,1.0006665309338802,1.000580805571884,0.9365890883889131,1.000540518371116,1.0006545708915633,1.0010364196710537,1.0006559744145738,1.0005422632579926,1.0005530634084239,1.000572473395444
0.195393040468961,0.016879866999978326,1.0006987067509838,1.000755457791147,1.0006376305069904,1.0005560809946064,0.9393631472284356,1.0005176964210265,1.0006262542315285,1.0009898186689594,1.0006281567528292,1.0005195450090745,1.0005297632357468,1.0005482037939017
0.20374685280397045,0.016878560936314676,1.0006670351693545,1.0007214959275472,1.000609361177323,1.0005318697077077,0.9420834194444083,1.0004953450320146,1.0005985545837297,1.0009443210009359,1.0006009049553688,1.000497282815084,1.0005069375156903,1.000524441634829
0.2124578231030563,0.016877281697994916,1.0006361040500706,1.0006883266865225,1.0005817311773175,1.0005081793847932,0.9447480418290713,1.0004734704767855,1.00057147974529,1.000899938907652,1.0005742285795458,1.000475483391051,1.0004845931558264,1.0005011932813208
0.22154122125811823,0.016876029689476463,1.0006059207935065,1.0006559584833328,1.000554747768841,1.000485016949321,0.9473552799787348,1.000452078401093,1.0005450365848272,1.000856682766086,1.0005481363278117,1.0004541528530715,1.000462736414531,1.000478464418197
0.23101297000831555,0.016874805277995255,1.0005764916496669,1.0006243984756484,1.0005284172422424,1.0004623885706105,0.9499035339490034,1.0004311738241805,1.0005192310429687,1.0008145610904073,1.000522636039251,1.0004332967164695,1.0004413728994601,1.0004562600538984
0.24088967285183,0.016873608793305944,1.0005478217225379,1.000593652565672,1.0005027449171722,1.0004402996608543,0.9523913432916332,1.0004107611394548,1.0004940681343115,1.0007735805376974,1.0004977346824386,1.0004129198941083,1.0004205075663937,1.0004345845227425
0.25118864315095757,0.01687244052745031,1.0005199149766144,1.0005637254048951,1.0004777351450056,1.0004187548730408,0.9548173914328475,1.0003908441154066,1.0004695519508302,1.000733745918491,1.0004734383496225,1.0003930266948453,1.0004001447184907,1.0004134414874017
0.2619279344815627,0.016871300734554045,1.000492774245587,1.0005346204014667,1.0004533913129232,1.0003977580998633,0.957180509357819,1.0003714258967138,1.0004456856665653,1.000695060212057,1.0004497522522435,1.000373620822073,1.0003802880058923,1.0003928339416073
0.2731263722800841,0.016870189630650987,1.0004664012430995,1.000506339730079,1.000429715849551,1.0003773124735547,0.9594796785714402,1.0003525090054775,1.000422471543669,1.0006575245863452,1.0004266807177973,1.0003547053723738,1.0003609404256129,1.0003727642130245
0.2848035868435801,0.016869107393537926,1.0004407965755595,1.0004788843444026,1.0004067102321696,1.0003574203666965,0.9617140333113201,1.0003340953426696,1.0003999109397088,1.0006211384225698,1.0004042271880782,1.0003362828342957,1.0003421043218204,1.000353233966301
0.29698004774064446,0.01686805416266012,1.0004159597569415,1.000452253991997,1.000384374995512,1.0003380833939854,0.9638828619949912,1.0003161861897272,1.0003780043162582,1.0005858993442875,1.0003823942188685,1.0003183550872687,1.0003237813864627,1.000334244206306
0.30967709969353485,0.0168670300390336,1.0003918892255759,1.000426447231673,1.0003627097420797,1.000319302415095,0.9659856078899285,1.0002987822104217,1.0003567512487874,1.000551803250942,1.0003611834810784,1.0003009234007953,1.0003059726603203,1.0003157952816
0.32291699999438966,0.0168660350852062,1.0003685823628836,1.0004014614533152,1.0003417131540877,1.0003010775385548,0.9680218690013279,1.000281883453012,1.000336150437828,1.00051884435573,1.000340595763477,1.0002839884338866,1.0002886785345404,1.0002978868881973
0.3367229575211422,0.016865069325265217,1.00034603551409,1.0003772929001304,1.0003213830069912,1.0002834081268666,0.9699913971796297,1.0002654893528176,1.0003161997215142,1.000487015227749,1.000320630977054,1.0002675502349763,1.0002718987527648,1.00028051807373
0.3511191734215128,0.01686413274489625,1.0003242440108744,1.0003539366933487,1.0003017161846703,1.0002662928028152,0.9718940964563161,1.000249598735274,1.0002968960894913,1.0004563068382448,1.0003012881611013,1.000251608242342,1.000255632413935,1.0002636872420692
0.3661308835364033,0.01686322529150131,1.0003032021959875,1.0003313868593187,1.0002827086963166,1.0002497294571453,0.9737300206233652,1.0002342098196295,1.0002782356982858,1.000426708610914,1.000282565491113,1.000236161285205,1.0002398779758965,1.0002473921585906
0.3817844026370505,0.016862346874383868,1.000282903449873,1.0003096363590673,1.000264355695049,1.0002337152576524,0.9754993700783297,1.0002193202234113,1.0002602138881715,1.000398208476081,1.0002644602886421,1.0002212075856922,1.000224633259959,1.0002316299561693
0.3981071705534968,0.016861497365007753,1.0002633402192314,1.0002886771202246,1.0002466514983153,1.0002182466598173,0.9772024879633094,1.000204926967772,1.0002428252016273,1.0003707929286205,1.0002469690331373,1.0002067447617555,1.000209895456513,1.0002163971420641
0.41512780027522905,0.016860676597339738,1.000244504047617,1.000268500071405,1.000229589610167,1.0002033194190627,0.9788398556323173,1.0001910264839307,1.0002260634034543,1.0003444470894705,1.0002300873759318,1.0001927698312656,1.0001956611318865,1.0002016896058805
0.4328761281083057,0.01685988274799062,1.0002265968208381,1.000249066417721,1.000213133270263,1.000188902747325,0.9804117903006452,1.0001775885632203,1.00020989505922,1.0003191219047312,1.0002137802391273,1.000179256912326,1.0001818991647098,1.0001874749171227
0.45138326597689715,0.01685911618470406,1.0002095148449839,1.0002303761347597,1.000197285680636,1.0001750007544072,0.9819191750761935,1.0001646181727621,1.0001943223665868,1.0002948126543765,1.000198053021364,1.000166209904133,1.0001686150368778,1.000173758136986
0.47068165596092426,0.016858377555428652,1.0001931240160267,1.000212433808269,1.0001820548975995,1.0001616219281053,0.9833630474176946,1.000152124861411,1.0001793519699957,1.0002715195521257,1.0001829160745503,1.0001536367179917,1.0001558189254325,1.0001605491546859
0.4908051271653851,0.016857666554665644,1.0001774124788863,1.0001952268506598,1.0001674315208484,1.0001487594644034,0.9847443836671455,1.0001401028766634,1.0001649748455774,1.000249222999644,1.0001683620138302,1.0001415321233067,1.0001435050851817,1.0001478415837208
0.5117889550210739,0.01685698284283801,1.000162367658049,1.0001787418848989,1.000153405479852,1.0001364059510462,0.9860642672377289,1.000128545932562,1.0001511813220725,1.0002279023817064,1.0001543827340669,1.000129890336114,1.0001316672076672,1.0001356284840657
0.5336699231206309,0.016856326047275313,1.0001479763008154,1.0001629647923287,1.0001399660676544,1.000124553391101,0.9873238810565116,1.0001174472253536,1.0001379611118522,1.0002075361447162,1.0001409694378869,1.000118705033265,1.0001202984380455,1.0001239023793687
0.5564863876983286,0.016855695763323894,1.0001342245223965,1.0001478807624486,1.0001271019765945,1.0001131932285974,0.9885244997060206,1.0001067994510433,1.0001253033437751,1.0001881018771925,1.0001281126661712,1.0001079693687094,1.00010939139399,1.0001126552760893
0.580278344866618,0.01685509155558182,1.0001210978527462,1.000133474344444,1.0001148013358037,1.0001023163761198,0.9896674813288021,1.000096594824914,1.0001131965978804,1.0001695763917586,1.0001158023308858,1.0000976759919096,1.0000989381866343,1.0001018786846025
0.605087500727294,0.016854512959259486,1.0001085812849522,1.0001197295003559,1.000103051750446,1.000091913244374,0.9907542593595853,1.000086825103004,1.0001016289418303,1.0001519358083912,1.0001040277502113,1.000087817068392,1.0000889304435718,1.0000915636423071
