target,moment
0.1200626194103338,0.1439228949672264
0.1211887588058545,0.05179541317742825
0.0035804162844133,0.003197877434909679
0.0004965786572176,0.0007683731948191234
0.002462693476303,0.002544598045760275
0.0600304680464258,0.06370310609025745
0.1343304183885601,0.015140409178684248
0.0637303998720678,0.005141979534217731
0.0018651157701598,0.0011488141618203318
0.0004460791327548,0.00020773726794182999
0.0016008349254711,0.0007557877203329719
0.0392297139201939,0.01388042025528869
0.0400814725661333,0.004565698591986599
0.0389368166783096,0.01026979142430441
0.0006682770403912,0.0010726880411800433
9.931573144352892e-05,7.323132515467496e-05
0.0002592308922424,0.00013770311870236888
0.0194675666804137,0.008900581060163655
0.0304225968538796,0.0023968747517004643
0.03434640990464,0.013712615927113524
0.0521424423253347,0.01224601896220627
0.0001026823664077,7.464472408246994e-05
0.0003332968614545,0.00019884645497109137
0.01717320495232,0.0131909890145733
0.0103574524673225,0.003070999633665469
0.0083223216314713,0.007881048408339208
0.0012540715241598,0.00042184954442193865
0.0003282469090082,0.00015550779476043865
0.0001245654936749,0.0001433048998501848
0.0041611608157356,0.0025263226366098665
0.0135473390958901,0.0025889050727891517
0.0109735466657688,0.010103613795776756
0.0026175586846557,0.000826134323072388
0.0003770631159889,0.00020518229882583565
9.258246151515408e-05,6.266746136488673e-05
0.0054859316741434,0.004152717768305247
0.0671694174879853,0.39658549511724933
0.0583101175797261,0.1439228949672264
0.0318651999360339,0.05179541317742825
0.0009325578850799,0.003197877434909679
0.0002238812251184,0.0007683731948191234
0.0007995758039945,0.002544598045760275
