origin_code,destination_code,sector,trade
1.0,1.0,0,9234044.5346664
1.0,1.0,1,4980669.664039
1.0,2.0,0,95156.27349259998
1.0,2.0,1,154082.173113
1.0,3.0,0,43670.3508394
1.0,3.0,1,58697.1119968
1.0,4.0,0,6969.9641724
1.0,4.0,1,12718.244079200002
1.0,5.0,0,7209.658316000001
1.0,5.0,1,12221.179311999998
1.0,6.0,0,2162.9062902
1.0,6.0,1,3813.0232972
1.0,7.0,0,42416.6992096
1.0,7.0,1,99393.9416954
1.0,8.0,0,8422.684722200001
1.0,8.0,1,18957.84216
1.0,9.0,0,3176.2094974
1.0,9.0,1,4451.522297799999
1.0,10.0,0,24309.612952200005
1.0,10.0,1,65031.01383199999
1.0,11.0,0,1446.8339676
1.0,11.0,1,3249.4505266
1.0,12.0,0,71369.4918688
1.0,12.0,1,115900.7375852
2.0,1.0,0,91961.92092979999
2.0,1.0,1,191109.2316646
2.0,2.0,0,11015951.2987174
2.0,2.0,1,6265345.1125022005
2.0,3.0,0,34037.311871800004
2.0,3.0,1,50098.9138114
2.0,4.0,0,6187.423330400001
2.0,4.0,1,18473.8213622
2.0,5.0,0,8655.358746799999
2.0,5.0,1,18216.787173800003
2.0,6.0,0,4151.3084134
2.0,6.0,1,11420.843362
2.0,7.0,0,15132.8467428
2.0,7.0,1,20537.8561028
2.0,8.0,0,6715.6155002
2.0,8.0,1,15805.6869198
2.0,9.0,0,14787.270935999997
2.0,9.0,1,27334.812411800005
2.0,10.0,0,3300.0997572
2.0,10.0,1,9270.8803364
2.0,11.0,0,4674.2521972
2.0,11.0,1,11019.825584
2.0,12.0,0,121893.87420080001
2.0,12.0,1,215909.95454759998
3.0,1.0,0,23916.3272888
3.0,1.0,1,103238.65109680001
3.0,2.0,0,21392.7225122
3.0,2.0,1,67164.6145242
3.0,3.0,0,4714220.3919034
3.0,3.0,1,2932988.2564159995
3.0,4.0,0,6565.3579076
3.0,4.0,1,20744.559686599998
3.0,5.0,0,930.3705536
3.0,5.0,1,2872.6321749999997
3.0,6.0,0,980.1882870000002
3.0,6.0,1,3439.5299102000004
3.0,7.0,0,1758.8892549999996
3.0,7.0,1,6441.127844000001
3.0,8.0,0,7102.4304612000005
3.0,8.0,1,23256.731834799997
3.0,9.0,0,444.00281620000004
3.0,9.0,1,1756.9177162
3.0,10.0,0,828.2562867999999
3.0,10.0,1,3232.4909878000008
