origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.00155993439999998
1,2,1,0.02337686599999996
1,3,0,0.0190540556
1,3,1,0.021296026
1,4,0,0.16676529799999992
1,4,1,0.14958111999999996
1,5,0,0.0013360569999999801
1,5,1,0.11138612
1,6,0,0.010176969399999961
1,6,1,0.25609412
1,7,0,0.0009115363999999999
1,7,1,0.01049481559999998
1,8,0,0.157992124
1,8,1,0.05762605799999998
1,9,0,0.0062903305999999605
1,9,1,0.07916041999999997
1,10,0,0.014349498399999999
1,10,1,0.05163794999999995
1,11,0,0.0020072796
1,11,1,0.062361868
1,12,0,0.006027562
1,12,1,0.06343784799999998
2,1,0,0.0011259368
2,1,1,0.023739833999999998
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007337883999999799
2,3,1,0.027292548
2,4,0,0.008667135
2,4,1,0.21301189999999998
2,5,0,0.0014184556
2,5,1,0.12173465999999997
2,6,0,0.012575508400000001
2,6,1,0.31397021999999997
2,7,0,0.001540767
2,7,1,0.044940057999999984
2,8,0,0.0100386846
2,8,1,0.069450216
2,9,0,0.0059146236
2,9,1,0.11803018000000001
2,10,0,0.0022053164
2,10,1,0.12450732
2,11,0,0.0017691679999999998
2,11,1,0.09002652999999997
2,12,0,0.0045761078
2,12,1,0.09734463999999997
3,1,0,0.0001876716
3,1,1,0.025194135999999978
3,2,0,6.3739e-05
3,2,1,0.047642758
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0004885712
3,4,1,0.18452612
3,5,0,0.00015782699999998
3,5,1,0.16412919999999998
3,6,0,0.0003918266
3,6,1,0.29968187999999996
3,7,0,6.51144e-05
3,7,1,0.04731255399999997
3,8,0,0.00054692859999998
3,8,1,0.07469693999999999
3,9,0,6.119739999999999e-05
3,9,1,0.20734842000000003
3,10,0,8.313520000000001e-05
3,10,1,0.12458211999999995
3,11,0,0.0005192708
3,11,1,0.18539026
3,12,0,0.0003147658
3,12,1,0.101000312
4,1,0,0.0013923739999999998
4,1,1,0.045657078000000004
4,2,0,0.0024314112
4,2,1,0.040649579999999956
4,3,0,0.004103196200000001
4,3,1,0.021091976000000002
4,4,0,0.0
4,4,1,0.0
4,5,0,0.00568264119999996
4,5,1,0.16038318000000001
4,6,0,0.015967953999999982
4,6,1,0.31471678000000003
4,7,0,0.0015725714000000002
4,7,1,0.046937016
4,8,0,0.02469767999999998
4,8,1,0.055678253999999996
4,9,0,0.00633978019999998
4,9,1,0.11625899399999999
4,10,0,0.0045952898
4,10,1,0.13356639999999995
4,11,0,0.0042330726
4,11,1,0.15420677999999996
4,12,0,0.0089764368
4,12,1,0.08968262799999997
5,1,0,0.01036874299999996
5,1,1,0.0103644348
5,2,0,0.008860586999999979
5,2,1,0.045955117999999996
5,3,0,0.00201076639999994
5,3,1,0.051589039999999996
5,4,0,0.20948081799999999
5,4,1,0.22535187999999998
5,5,0,0.0
5,5,1,0.0
5,6,0,0.13978584
5,6,1,0.26813492
5,7,0,0.00082597939999996
5,7,1,0.02609805599999998
5,8,0,0.21642374039999995
5,8,1,0.03820075999999998
5,9,0,0.0057081017999999996
5,9,1,0.046570677999999976
5,10,0,0.01266048379999998
5,10,1,0.1392629
5,11,0,0.013902911399999978
5,11,1,0.09292703799999998
5,12,0,0.02646171199999996
5,12,1,0.077184754
6,1,0,0.0040625615999999795
6,1,1,0.03597583799999998
6,2,0,0.004035767399999979
6,2,1,0.05391719399999998
6,3,0,0.0037654677999999996
6,3,1,0.035146488
6,4,0,0.01716709899999998
6,4,1,0.10761301599999998
6,5,0,0.03268176399999998
6,5,1,0.11327749999999999
6,6,0,0.0
6,6,1,0.0
6,7,0,0.00098844919999998
6,7,1,0.05303282199999996
6,8,0,0.03417505739999998
6,8,1,0.05793495999999998
6,9,0,0.004386741800000001
6,9,1,0.10030847400000001
6,10,0,0.013788447999999981
6,10,1,0.14149853999999998
6,11,0,0.00358061999999998
6,11,1,0.15424218000000003
6,12,0,0.01101024699999998
6,12,1,0.085335208
7,1,0,0.00027599419999998
7,1,1,0.0027903717999999997
7,2,0,0.00256037219999998
7,2,1,0.021059032
7,3,0,0.0038946456000000006
7,3,1,0.030967195999999995
7,4,0,0.07090818000000002
7,4,1,0.14651924
7,5,0,0.0042874969999999795
7,5,1,0.085012042
7,6,0,0.046208565999999965
7,6,1,0.19460889999999992
7,7,0,0.0
7,7,1,0.0
7,8,0,0.009946297999999982
7,8,1,0.072487134
7,9,0,0.00546002899999998
7,9,1,0.100243116
7,10,0,0.0058993374
7,10,1,0.053323423999999994
7,11,0,0.00441864699999998
7,11,1,0.05263030999999998
7,12,0,0.020378032
7,12,1,0.06735646399999999
8,1,0,0.00112743279999998
8,1,1,0.02397634399999998
8,2,0,0.00028391559999999997
8,2,1,0.03869706599999996
8,3,0,0.0009369248000000001
8,3,1,0.007245008
8,4,0,0.0015226238
8,4,1,0.14725888
8,5,0,0.0005545769999999799
8,5,1,0.21455365999999998
8,6,0,0.0011082566
8,6,1,0.3121132
8,7,0,0.00032792259999998
8,7,1,0.03425397399999998
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00014948079999997998
8,9,1,0.1305767
8,10,0,0.00018469899999996
8,10,1,0.11203159999999998
8,11,0,6.40978e-05
8,11,1,0.19762101999999998
8,12,0,0.001469161
8,12,1,0.11034767999999999
9,1,0,0.00167959339999994
9,1,1,0.007099484799999981
9,2,0,0.0038677237999999803
9,2,1,0.02267836799999998
9,3,0,0.010223705999999999
9,3,1,0.02528152599999996
9,4,0,0.04188532799999998
9,4,1,0.09909464999999999
9,5,0,0.007814872399999999
9,5,1,0.06086218999999997
9,6,0,0.05030198999999994
9,6,1,0.24693484
9,7,0,0.000193327
9,7,1,0.01068442859999996
9,8,0,0.03081567599999996
9,8,1,0.06710526800000001
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0055322308
9,10,1,0.071474486
9,11,0,0.0001812178
9,11,1,0.037017914
9,12,0,0.00740166979999998
9,12,1,0.062289346
10,1,0,0.0031870842
10,1,1,0.00986796639999998
10,2,0,0.0033453001999999795
10,2,1,0.030679630000000003
10,3,0,0.008870091799999999
10,3,1,0.016487484
10,4,0,0.025899448999999956
10,4,1,0.24636445999999995
10,5,0,0.00054999579999996
10,5,1,0.06094997599999998
10,6,0,0.08249955199999996
10,6,1,0.28418696
10,7,0,0.0029518192
10,7,1,0.019080067
10,8,0,0.013840538199999997
10,8,1,0.05365876999999998
10,9,0,0.008588896000000002
10,9,1,0.24117315999999994
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0006582794
10,11,1,0.14657411999999997
10,12,0,0.006850411000000001
10,12,1,0.08067150599999996
11,1,0,0.0012809505999999602
11,1,1,0.024765374
11,2,0,0.00689613399999994
11,2,1,0.038478476
11,3,0,0.0010506854000000001
11,3,1,0.0112040004
11,4,0,0.02880216219999998
11,4,1,0.06787568799999999
11,5,0,0.0031193559999999803
11,5,1,0.107635056
11,6,0,0.09880919999999997
11,6,1,0.40678374
11,7,0,0.00372825039999998
11,7,1,0.045097084
11,8,0,0.04537972839999997
11,8,1,0.043581144
11,9,0,0.040486883200000004
11,9,1,0.08160143599999999
11,10,0,0.06312576399999996
11,10,1,0.107553316
11,11,0,0.0
11,11,1,0.0
11,12,0,0.024668594
11,12,1,0.15506548
12,1,0,0.0032500226
12,1,1,0.059056017999999974
12,2,0,0.00763961739999996
12,2,1,0.03089744199999998
12,3,0,0.00238109939999998
12,3,1,0.020288494
12,4,0,0.06092787399999999
12,4,1,0.14189979999999996
12,5,0,0.023669468
12,5,1,0.07537995199999999
12,6,0,0.16489732000000001
12,6,1,0.28946566
12,7,0,0.0012362664
12,7,1,0.05308092599999996
12,8,0,0.037265386
12,8,1,0.055854257999999955
12,9,0,0.01116191239999996
12,9,1,0.053623845999999975
12,10,0,0.026464044
12,10,1,0.10116847799999999
12,11,0,0.0026236619999999797
12,11,1,0.07554557999999999
12,12,0,0.0
12,12,1,0.0
