origin_code,destination_code,patent flows
1.0,1.0,198889.02899322068
1.0,2.0,15866.919075922558
1.0,3.0,18903.261272845648
1.0,4.0,19792.604353450803
1.0,5.0,6278.64430345728
1.0,6.0,8223.057599545473
1.0,7.0,15871.627226890678
1.0,8.0,9939.33804089891
1.0,9.0,3240.8120778927964
1.0,10.0,5338.6082005824965
1.0,11.0,1517.8014137787097
1.0,12.0,1626.4145986457368
2.0,1.0,44737.206192208185
2.0,2.0,39045.30288597471
2.0,3.0,20450.556301947752
2.0,4.0,23260.170350908244
2.0,5.0,8003.665928789666
2.0,6.0,9392.94495338561
2.0,7.0,10842.903084971118
2.0,8.0,9543.84987256187
2.0,9.0,6940.6488641326105
2.0,10.0,3983.5054659857647
2.0,11.0,2637.6649579436303
2.0,12.0,1304.3690967209816
3.0,1.0,49825.440305093245
3.0,2.0,9753.986125182933
3.0,3.0,335194.5081778394
3.0,4.0,27885.907103260313
3.0,5.0,1240.6507736838703
3.0,6.0,1839.016187606637
3.0,7.0,2154.565068602438
3.0,8.0,15313.542516202588
3.0,9.0,1185.8563441636632
3.0,10.0,481.8497935740482
3.0,11.0,294.65146584095254
3.0,12.0,775.199748556652
4.0,1.0,4231.18596039647
4.0,2.0,854.4561242776846
4.0,3.0,811.6083489073623
4.0,4.0,111070.01604672852
4.0,5.0,164.93182476621928
4.0,6.0,293.10776185464675
4.0,7.0,246.4860914536548
4.0,8.0,588.0910289125603
4.0,9.0,203.0109559064796
4.0,10.0,48.148630814953144
4.0,11.0,43.487701967635466
4.0,12.0,58.70341959148606
5.0,1.0,251.7360561851941
5.0,2.0,87.37328008668823
5.0,3.0,63.44389649303442
5.0,4.0,77.63900231314024
5.0,5.0,3886.549945074083
5.0,6.0,51.27131662673603
5.0,7.0,57.38897826311619
5.0,8.0,31.830260129398056
5.0,9.0,16.90314372728166
5.0,10.0,49.90589745503539
5.0,11.0,12.822674196812125
5.0,12.0,9.025107604727262
6.0,1.0,1048.3693296929193
6.0,2.0,208.58160031126872
6.0,3.0,156.40533997892888
6.0,4.0,168.8995292839878
6.0,5.0,106.03511853370749
6.0,6.0,5423.15126003402
6.0,7.0,134.23285320644217
6.0,8.0,114.004427003016
6.0,9.0,52.61736100346426
6.0,10.0,53.14897512256408
6.0,11.0,78.34418121746842
6.0,12.0,20.372865200940346
7.0,1.0,4716.891923094728
7.0,2.0,948.178290870162
7.0,3.0,619.1160499398329
7.0,4.0,813.6949225777089
7.0,5.0,234.97421705188765
7.0,6.0,454.1225845696402
7.0,7.0,4245.864263393131
7.0,8.0,367.2297020432274
7.0,9.0,143.87687491464305
7.0,10.0,217.96787235637382
7.0,11.0,73.4994227024087
7.0,12.0,73.80796443750206
8.0,1.0,15004.556353400696
8.0,2.0,2327.934728231264
8.0,3.0,5519.8000615444225
8.0,4.0,7833.742556987578
8.0,5.0,294.961890326315
8.0,6.0,748.5773207548386
8.0,7.0,402.3116609018138
8.0,8.0,102134.23866192409
8.0,9.0,456.17214117866735
8.0,10.0,214.46124610619776
8.0,11.0,44.22932696019058
8.0,12.0,134.9761314718999
9.0,1.0,239.39697470473325
9.0,2.0,86.4601984251277
9.0,3.0,48.95683689420079
9.0,4.0,91.53200818976681
9.0,5.0,18.99235877972266
9.0,6.0,37.354898527556934
9.0,7.0,44.022595672459566
9.0,8.0,34.92757032743421
9.0,9.0,24740.26072791059
9.0,10.0,8.589970366478987
9.0,11.0,5.018529076287697
9.0,12.0,6.907157955471561
10.0,1.0,119.6325882694304
10.0,2.0,31.099826476947282
10.0,3.0,19.363080194659144
10.0,4.0,28.123131059973158
10.0,5.0,42.11379317563529
10.0,6.0,13.955166521536029
10.0,7.0,39.84190857875068
10.0,8.0,13.915193627035729
10.0,9.0,11.598177310019416
10.0,10.0,476.76183051840945
10.0,11.0,5.833430458430459
10.0,12.0,2.8051404536971183
11.0,1.0,152.61947159374245
11.0,2.0,63.71197460386497
11.0,3.0,46.14770312886255
11.0,4.0,76.07696548873638
11.0,5.0,44.929681019393065
11.0,6.0,55.77464547699113
11.0,7.0,56.67069602290807
11.0,8.0,24.460507454166873
11.0,9.0,29.76090452757119
11.0,10.0,18.441810556522608
11.0,11.0,1934.7003339775463
11.0,12.0,13.542801578752366
12.0,1.0,16050.560852140077
12.0,2.0,2271.3595480650874
12.0,3.0,2669.4579302858824
12.0,4.0,3538.59402975071
12.0,5.0,601.8418320088858
12.0,6.0,940.1484194904156
12.0,7.0,1516.7522387101783
12.0,8.0,1274.1972189157734
12.0,9.0,845.7046495544319
12.0,10.0,354.2214176722644
12.0,11.0,313.8076729910406
12.0,12.0,2018.3276268581676
