delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999923,1.0006293331314489,1.00069360420403,1.000645920698456,1.0006206171546246,0.9325490325687507,1.000569119993269,1.0006183001458309
0.10427538888537624,1.0006178787995779,1.0006811054299662,1.0006342729795885,1.0006094087034598,0.9336637382565813,1.0005587054289033,1.0006069820506607
0.10873356727196518,1.000606260888375,1.0006684165003272,1.0006224503038834,1.0005980284564682,0.9347980284234815,1.0005481374469665,1.0005955003389122
0.11338235012178459,1.0005944763454748,1.0006555481422406,1.0006104597435137,1.0005864927193038,0.9359523337182049,1.0005374218930292,1.000583863680985
0.11822988651687025,1.000582540055409,1.000642502730459,1.0005983069295052,1.0005747987435876,0.9371232276167231,1.0005265738097437,1.0005720717812177
0.1232846739442065,1.000570455677933,1.000629291549573,1.0005859965699477,1.0005629512121574,0.9383149018566718,1.0005155853138947,1.0005601379120719
0.1285555731913896,1.0005582284873302,1.0006159241403911,1.0005735384137657,1.0005509668938797,0.93952296181911,1.0005044749425998,1.000548062161759
0.1340518238791467,1.0005458659999968,1.0006024031567389,1.0005609400576074,1.000538844856643,0.9407490719937724,1.0004932390402734,1.000535859979084
0.13978306065792057,1.0005333772248903,1.0005887441795471,1.0005482061873943,1.0005265935908376,0.9419900775857146,1.000481893809449,1.0005235359022493
0.14575933009692923,1.0005207701364196,1.0005749502195271,1.0005353497235772,1.000514221887414,0.9432490605027087,1.0004704441365926,1.000511098664746
0.15199110829529297,1.000508055043909,1.0005610333758728,1.0005223768519707,1.0005017413165176,0.9445214244395044,1.0004588976811566,1.0004985550456271
0.158489319246111,1.000495238372622,1.0005470063631372,1.0005092958249548,1.0004891589705531,0.9458085265357133,1.0004472595810479,1.0004859147209344
0.16526535398566872,1.0004823320039238,1.0005328776517917,1.000496120577211,1.00047648307552,0.9471103201706115,1.0004355419176316,1.0004731906418916
0.1723310905613507,1.0004693455869187,1.0005186596475597,1.000482857770795,1.000463722310657,0.9484246643232056,1.0004237606564486,1.0004603902088256
0.17969891485325917,1.0004562882410044,1.0005043639178346,1.0004695187108876,1.0004508924416244,0.9497499964059705,1.0004119144507906,1.0004475249994567
0.18738174228603785,1.0004431702165915,1.000489997741539,1.0004561133385788,1.0004379971140587,0.9510880832274163,1.0004000160353732,1.0004346024795088
0.19539304046896042,1.0004300071113235,1.0004755709465558,1.0004426542705709,1.0004250519643605,0.9524345755830425,1.0003880783777068,1.000421636088369
0.20374685280397004,1.0004168081644094,1.0004610967083265,1.000429152884897,1.0004120666565328,0.9537899625778522,1.0003761052395452,1.00040863599061
0.21245782310305605,1.0004035804829519,1.0004465907728155,1.0004156190956164,1.0003990516112071,0.9551529988253249,1.0003641179795038,1.000395612180403
0.221541221258118,1.0003903394089184,1.0004320618361338,1.0004020680093724,1.0003860171907233,0.9565233039276462,1.0003521143758247,1.0003825818151983
0.23101297000831547,1.0003771006792292,1.00041752567916,1.0003885078515795,1.0003729783338278,0.9579000530749441,1.0003401187008618,1.0003695529910943
0.2408896728518297,1.000363871271767,1.0004029919592732,1.0003749543734781,1.0003599449895768,0.9592784510141596,1.000328130649527,1.0003565328244794
0.25118864315095724,1.0003506667292945,1.0003884785948371,1.000361418578205,1.0003469293407887,0.9606624833716633,1.0003161695094853,1.0003435416246464
0.2619279344815621,1.0003374962380793,1.0003739966077683,1.0003479142410723,1.0003339450508535,0.9620474726443213,1.0003042413084664,1.000330587323462
0.27312637228008446,1.0003243754464517,1.000359560470513,1.000334452994939,1.0003210042610635,0.9634333862740564,1.0002923561668304,1.0003176828295413
0.28480358684357976,1.0003113136989077,1.0003451835826793,1.000321047905861,1.0003081174719382,0.9648183814797717,1.000280531956836,1.000304840647607
0.2969800477406445,1.0002983285722902,1.0003308804601074,1.0003077142085897,1.0002952977987576,0.9662012526082961,1.000268774861179,1.0002920727398488
