0,65847.64715258198
1,42944.76697399088
2,20759.054059525683
3,25116.807185087448
4,50011.6578795636
5,27069.83456810583
6,1056.4268781997573
7,13251.659337976873
8,1874.89759825559
9,1605.948239876767
10,263.39957599511916
11,44.27939381881114
12,284013.7557879705
13,278.5097028980282
14,24861.770737997016
15,27415.305257424407
16,8315.838099680406
17,3588.3742099249093
18,2513.197224594828
19,6016.724498905369
20,1909.1524585581756
21,1307.3290137315817
22,366.64218000035953
23,360.93283309371037
