target,moment
0.2165556656512729,0.2131218926023557
0.233729031160127,0.21620593913439892
0.0672049461385212,0.06248385971417245
0.1094507590702438,0.1432191842821262
0.0339758263448995,0.030678269163326912
0.0562960172915832,0.05422826188919003
0.2827877543433519,0.2800625932144298
