delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0999999999999991,1.004353418047728,1.0042609312427628,1.0043250390872336,1.0041233577543003,1.0042280202106222,1.0042484184613063,0.9442877704419512,1.0043589102268378,1.0043361494509033,1.004214522897883,1.0043852351130225
0.1042753888853761,1.004284435769129,1.0041928931951536,1.004256016217933,1.004057419042463,1.0041603389058231,1.0041804288002314,0.9450624753868945,1.0042895115413426,1.0042668574804572,1.004146990838549,1.0043150935287934
0.1087335672719654,1.004214195232652,1.0041236113963565,1.00418573179337,1.0039902832002274,1.0040914405609025,1.004111187471264,0.9458549165463775,1.0042188394969855,1.0041963046577853,1.0040782309384828,1.0042436165857198
0.1133823501217841,1.0041427135930678,1.0040531103484511,1.0041142077540093,1.0039219622255897,1.0040213211029962,1.004040752252926,0.9466652835401602,1.0041469142223653,1.0041244967612535,1.0040082698949093,1.0041709362242714
0.11822988651686964,1.004070030024221,1.003981411560822,1.0040414694981643,1.0038524860497746,1.003950024564346,1.0039691004657152,0.9474916531602359,1.0040737668159487,1.0040514620430974,1.0039371278587035,1.004097002475744
0.12328467394420593,1.0039961605202352,1.0039085457420442,1.0039675437149589,1.003781878795324,1.0038775569554539,1.0038963116591464,0.9483359413863442,1.0039994146435647,1.0039772624136418,1.003864827947126,1.0040218720584122
0.12855557319138905,1.0039211460078268,1.0038345391642152,1.0038924622953114,1.0037101665249368,1.003803967451675,1.0038223745259454,0.9491964452888367,1.0039238941338742,1.0039019065273065,1.0037913990547027,1.0039455696838826
0.1340518238791462,1.0038450098152536,1.0037594247192199,1.0038162546649874,1.0036373854735163,1.0037292841346448,1.003747333543276,0.9500735819436007,1.0038472430705752,1.0038254006051548,1.0037168834477772,1.0038681242425413
0.1397830606579207,1.0037677684107906,1.0036832369525988,1.0037389581667135,1.0035635687208884,1.0036535339080932,1.0036712226912265,0.9509675531486858,1.0037694880923436,1.0037478235572461,1.0036413186412376,1.0037895804243857
0.14575933009692957,1.0036894912048573,1.0036060164534093,1.0036606119904201,1.0034887521253963,1.0035767697158697,1.0035940964948995,0.9518776656614276,1.0036906798202618,1.0036691816450471,1.003564720103735,1.0037099817836568
0.15199110829529314,1.003610214256014,1.003527800961849,1.0035812554442978,1.003412975921595,1.0034990105946633,1.0035159715057747,0.9528033527300747,1.0036108321839288,1.0035895174065008,1.0034871486577406,1.0036293437711672
0.15848931924611098,1.0035299712372905,1.0034486330776067,1.0035009327506226,1.0033362808095931,1.0034203186224124,1.0034369135598211,0.9537451675655281,1.0035300154556328,1.003508908757963,1.0034086534541884,1.0035477566539122
0.16526535398566777,1.003448813829154,1.0033685617814858,1.0034196892503047,1.0032587085099844,1.0033407289383665,1.0033569538785432,0.954701735654594,1.0034482684617858,1.0034273671197669,1.0033292555823297,1.00346524553335
0.1723310905613499,1.0033667892780085,1.0032876321105073,1.00333757713626,1.0031803117414109,1.0032602982303487,1.0032761342429624,0.9556738531016613,1.003365644443337,1.003344960387419,1.0032490221718684,1.0033818290264644
0.17969891485325842,1.0032839531580953,1.0032058967160373,1.0032546434953515,1.0031011375625043,1.0031790677367498,1.0031945192777008,0.9566586174628702,1.0032821762471364,1.0032617245866278,1.0031679906875004,1.003297598660153
0.18738174228603738,1.003200354203693,1.0031234078888762,1.0031709452372357,1.0030212345645153,1.003097094074752,1.003112155911485,0.9576591574695529,1.0031979309556527,1.0031777210686164,1.0030862253779314,1.0032125920073867
0.19539304046896086,1.0031160523788696,1.0030402222508976,1.0030865390974224,1.002940660784744,1.0030144345778729,1.0030291020914217,0.9586726438815609,1.0031129724095076,1.003093012555611,1.0030037834583987,1.0031268862391816
0.20374685280397012,1.003031107506192,1.0029563986286119,1.003001483378667,1.0028594708193428,1.002931153888266,1.0029454242750102,0.959697650898645,1.0030273515042487,1.0030076619438224,1.0029207146747157,1.0030405193351548
0.21245782310305633,1.0029455761294865,1.002871995013232,1.002915837923154,1.002777728796357,1.002847295840181,1.0028611682577973,0.960736093132121,1.0029411365594891,1.0029217178117824,1.0028370795346484,1.0029535735111816
0.2215412212581172,1.002859527951051,1.0027870748884602,1.002829667206531,1.0026954841388358,1.0027629277008927,1.00277641383161,0.9617857501893738,1.0028543797992178,1.002835257135047,1.0027529455767743,1.002866078275023
0.23101297000831494,1.0027730220097255,1.0027017033727545,1.002743036352491,1.0026128092576498,1.0026781297460197,1.0026911979357165,0.9628469350424578,1.0027671455766678,1.002748327624755,1.0026683729509338,1.0027781404465408
0.24088967285183022,1.0026861298042746,1.0026159463923825,1.0026560133016886,1.002529762086875,1.0025929492017376,1.002605613793592,0.963917608668813,1.002679515558179,1.0026610121435247,1.0025834254738328,1.0026898132254578
0.2511886431509573,1.0025989188457778,1.0025298710490504,1.0025686670334792,1.0024464155263964,1.0025074685202409,1.0025197197569256,0.9649977207616593,1.0025915511261985,1.0025733821224776,1.0024981802150845,1.002601165697701
0.26192793448156254,1.0025114596642883,1.0024435493381982,1.0024810654985032,1.0023628300545089,1.0024217409704568,1.0024335879936281,0.9660864254129873,1.002503319888289,1.002485496840686,1.0024126959978432,1.0025122609917723
0.2731263722800843,1.0024238280769542,1.0023570499299608,1.0023932829274451,1.002279078887814,1.002335847788839,1.002347279147323,0.9671837395781272,1.0024148974652969,1.0023974293710254,1.0023270449717412,1.0024231876393341
0.28480358684357904,1.0023360907166545,1.002270445373547,1.002305391379592,1.0021952291788063,1.002249858384724,1.0022608825305075,0.9682881919307806,1.0023263618127802,1.0023092546358956,1.002241307996541,1.002334017810289
0.29698004774064424,1.0022482487850712,1.0021838192907393,1.0022174782102111,1.0021113655644438,1.002163855212188,1.0021744701968736,0.969398716003921,1.0022377938152878,1.0022210657273423,1.0021555597676943,1.002244829573333
0.3096770996935347,1.002160264124206,1.002097274207567,1.0021296438471785,1.0020275849435325,1.0020779411246286,1.0020881445954641,0.9705157601064914,1.0021492928646833,1.0021329632128093,1.0020699022648878,1.002155726617458
0.32291699999438983,1.0020722021871684,1.0020109057260638,1.0020419846491824,1.0019439798826424,1.0019922123615324,1.0020019966565477,0.9716373124892682,1.0020609640746452,1.0020450456523098,1.0019844332849372,1.0020667965094014
0.3367229575211413,1.0019840603277759,1.0019248246211865,1.0019546153479983,1.0018606641043009,1.001906781481678,1.0019161544793682,0.9727643816871736,1.0019729208431567,1.0019574259951383,1.0018992665160975,1.0019782019686125
0.35111917342151294,1.0018958597782517,1.0018391413388101,1.0018676455707727,1.0017777357643907,1.0018217544464083,1.0018307187428153,0.9738943329857871,1.001885267910359,1.0018702235892527,1.0018145069694218,1.0018900237590354
0.3661308835364027,1.0018080346608624,1.001753850702108,1.0017810704764325,1.0016951987991576,1.0017371274194375,1.0017456831061768,0.9750268856825386,1.0017980062639191,1.0017834158307712,1.0017301511201557,1.0018022490616456
0.3817844026370499,1.0017206832628573,1.001669024121285,1.0016949651040832,1.001613115513786,1.0016529726527241,1.0016611209335495,0.9761591144642828,1.0017112055962298,1.0016970920094599,1.0016462706059868,1.0017149673395533
0.39810717055349637,1.001633882029504,1.0015847363941888,1.0016094036313314,1.0015315628332642,1.0015693637350016,1.001577104293014,0.9772907437058053,1.0016249457560116,1.0016113231284978,1.001562939306016,1.0016282447129894
0.4151278002752288,1.0015477070507535,1.0015010629492782,1.0015244624354804,1.001450608253235,1.001486374083192,1.001493710591959,0.9784205754622389,1.0015392959269662,1.0015261762711507,1.0014802289304439,1.0015421609272375
0.4328761281083054,1.001462235532358,1.001418077744131,1.0014402174819026,1.0013703276992896,1.001404077906718,1.0014110138753471,0.9795483855868227,1.0014543423383033,1.001441736975006,1.0013982153022398,1.001456796994688
0.45138326597689743,1.001377540799137,1.0013358536149775,1.0013567426874053,1.0012907937665994,1.0013225464397781,1.0013290860976258,0.9806720215512584,1.0013701527271925,1.0013580801586484,1.0013169719797101,1.0013722276322377
0.4706816559609248,1.0012936968402302,1.0012544616839503,1.0012741094579032,1.0012120685780024,1.0012418547826192,1.0012479984596299,0.9817907282614354,1.0012868035554332,1.001275273982231,1.0012365635096299,1.0012885289479478
0.4908051271653846,1.0012107752423487,1.0011739727074753,1.0011923909971043,1.0011342251870365,1.0011620657661804,1.0011678198321792,0.9829043575754859,1.001204363161277,1.0011933921248455,1.0011570667925322,1.0012057575108115
0.5117889550210738,1.0011288463912926,1.0010944540576276,1.0011116524281682,1.0010573294764615,1.0010832519782602,1.0010886223420177,0.9840107534762812,1.0011229024115436,1.0011125019550353,1.0010785447535508,1.0011240061726245
0.5336699231206304,1.00104797772588,1.0010159724616692,1.001031965881781,1.0009814442022928,1.0010054786259979,1.0010104662332533,0.9851089306995148,1.0010424908019389,1.0010326757208907,1.0010010634583044,1.0010433211667902
