delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999963,0.016928804277371715,1.000524569642959,0.9994228963821836,1.0019886946220358,1.0015890500317672,1.0018467866714995,1.0012823557659798,1.0013011161444327,1.0013374673178996,1.001653746822011,1.0021343173854476,1.001460675838392,0.9091025873898593,1.0013592190378913,1.001426942629191
1.0,0.12589254117941662,0.01691459739600051,1.0004518387795829,0.9995609519922402,1.001626423384514,1.0013081497518002,1.0015145854461223,1.0010612822628346,1.0010777859087256,1.0011073543172266,1.0013585317908673,1.0017443121892315,1.0012083071249491,0.9253710544892558,1.0011251425962973,1.0011806479219751
1.0,0.15848931924611087,0.01690150278671455,1.0003809247342288,0.9996796524460688,1.0012980275729841,1.0010510947039908,1.0012120080852578,1.000857631759597,1.0008719380453575,1.000895352439941,1.001089541753717,1.001390432622596,1.0009758097460824,0.9404625259102808,1.000909543257047,1.0009539808822252
1.0,0.19952623149688764,0.016889706771178355,1.0003128041302598,0.9997771887521003,1.0010075595362924,1.0008214586468391,1.0009431529574442,1.0006743107243121,1.0006864448861663,1.0007044366743691,1.0008501624777917,1.0010774409134058,1.0007665953732712,0.9540080819163843,1.000715443955989,1.000750078575779
1.0,0.2511886431509576,0.016879333940547275,1.0002486068070249,0.9998534047826545,1.0007570836123345,1.000621407548056,1.0007103241891697,1.0005132492389863,1.0005232307824237,1.0005365866949099,1.0006422989335197,1.0008078485004557,1.0005829275791331,0.965753694944979,1.0005448495038223,1.0005710009689248
1.0,0.31622776601683766,0.016870445062578218,1.0001895550015811,0.9999097117543716,1.0005467592565969,1.0004516927233444,1.0005140559304444,1.0003753682766114,1.0003832441120324,1.0003927583651793,1.0004664169419921,1.000581963530967,1.000425875258433,0.9755814624214333,1.0003987187753414,1.0004177077855998
1.0,0.39810717055349715,0.016863036892690923,1.000136812566745,0.9999487579922812,1.00037502653303,1.0003117156790657,1.0003532417759045,1.0002605807075946,1.0002664520107494,1.0002728829706375,1.0003216430517288,1.0003980913283879,1.0002953162728634,0.9835104252007256,1.0002769661267137,1.0002900653031714
1.0,0.5011872336272719,0.016857044710778542,1.0000912843477145,0.9999739263194357,1.0002388776965692,1.0001996659712613,1.000225359327331,1.0001678379677952,1.0001718716016885,1.000175907261525,1.0002059206341962,1.0002528653391027,1.0001900032168791,0.9896774466269875,1.000178504796874,1.000186896156885
1.0,0.6309573444801931,0.01685234929411171,1.00005343548307,0.9999887796697727,1.0001342102176933,1.000112742547095,1.0001267871629584,1.000095246574398,1.0000976685954872,1.0000999034527858,1.0001162357553852,1.0001416865986388,1.0001077140219499,0.9943034889655921,1.0001013610664147,1.000106101349834
1.0,0.7943282347242812,0.016848789459516077,1.0000231983317815,0.9999965839167412,1.0000562484685276,1.0000474583641918,1.0000532000387543,1.0000402697926973,1.000041344037649,1.0000422682134968,1.0000489189314612,1.0000592359865954,1.000045498612306,0.997653698775839,1.0000428785110211,1.000044875146323
1.0,1.0,0.01684617935472135,0.9999999999291045,0.9999999999286491,0.9999999999288838,0.9999999999204432,0.999999999963019,0.999999999917873,0.9999999999057706,0.9999999999256797,0.9999999999509409,0.9999999999509993,0.9999999999185191,0.9999999999831308,0.999999999919974,0.9999999999350717
1.0,1.2589254117941673,0.016844327630051968,0.9999828937742028,1.000000970837836,0.9999606776319125,0.9999665867851187,0.999962723850524,0.9999714558632634,0.9999706385059044,0.9999700064012478,0.9999655644422649,0.999958738015152,0.9999677971500592,1.0015925850689762,0.9999695801783678,0.9999681725895692
1.0,1.5848931924611138,0.016843055015741053,0.9999707506346841,1.0000007697750368,0.999933985033487,0.9999437756185227,0.9999373867621134,0.9999518539338029,0.9999504413965118,0.9999493887313113,0.999942056617077,0.9999308341506798,0.9999457116653335,1.0026430293827715,0.9999486738384936,0.9999463038545187
1.0,1.9952623149688795,0.0168422059191456,0.9999624281239577,1.0000001402326564,0.9999163632936393,0.9999286425702999,0.9999206415312987,0.9999387841464591,0.9999369552688974,0.9999356301224427,0.9999264611876296,0.999912474644271,0.9999310027789041,1.0033182689955893,0.9999347247670641,0.9999317155195975
1.0,2.511886431509581,0.016841654485706653,0.9999569024155969,0.9999994600698574,0.9999050212675769,0.9999188620238227,0.9999098538583104,0.9999303009924033,0.9999281911105891,0.9999266934146135,0.999916381318225,0.9999006923964412,0.9999214650602964,1.0037425680263812,0.9999256656082484,0.9999222426717373
1.0,3.162277660168379,0.016841304883008407,0.9999533353544935,0.999998885443322,0.9998978842761755,0.9999126862552978,0.9999030607020668,0.999924925310868,0.9999226316204282,0.999921026919513,0.9999100161357901,0.9998932970641876,0.9999154260947176,1.0040039757907058,0.9999199221195453,0.9999162376647374
1.0,3.9810717055349736,0.016841087854977545,0.9999510882428039,0.9999984551974971,0.9998934812118782,0.9999088652787054,0.9998988670738695,0.999921589524848,0.999919178841194,0.9999175088255937,0.9999060777203681,0.9998887442171555,0.9999116812681119,1.0041623326949336,0.999916356607068,0.9999125101670486
1.0,5.011872336272724,0.01684095554433497,0.9999497019575717,0.9999981561732425,0.9998908105807368,0.9999065422435057,0.9998963222029736,0.9999195565272562,0.9999170730746852,0.9999153638568231,0.999903683123517,0.9998859876011229,0.9999094002937333,1.0042569060453652,0.9999141828762798,0.999910237866064
1.0,6.309573444801934,0.01684087610921698,0.9999488616801019,0.9999979586881306,0.9998892138854388,0.9999051507306662,0.9998948001037634,0.999918336235956,0.9999158084149762,0.9999140759765979,0.9999022486245503,0.9998843419478355,0.9999080318374076,1.004312719174193,0.9999128777711493,0.9999088737408738
1.0,7.943282347242818,0.01684082902632698,0.9999483597841177,0.9999978329979581,0.9998882706958355,0.9999043274328854,0.9998939006670842,0.9999176131398324,0.9999150586531316,0.9999133125428176,0.99990139985144,0.9998833710162635,0.9999072211882568,1.0043453349410802,0.9999121042269828,0.9999080652384718
1.0,10.0,0.01684080141491504,0.9999480636354389,0.9999977552021437,0.9998877190877691,0.9999038453150416,0.9998933745029671,0.9999171891805841,0.9999146188825795,0.999912864819866,0.9999009028080638,0.9998828037122943,0.9999067460212697,1.0043642413780685,0.9999116505964569,0.9999075911101551
