delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999949,0.0169192462771579,0.9987038741201044,0.9980058914632974,1.001589844428651,1.0016898977347561,1.0014538535521005,1.0012602605961325,0.8917740235317527,1.0012114238427874,1.0014473862631967,1.0021810105343312,1.0014081974331284,1.0012199275610738,1.0012337630792032,1.0012951398418208
1.0,0.12589254117941662,0.016907509980981717,0.9989418784750325,0.9983668571583897,1.001334505647528,1.0014186807081271,1.0012129437099,1.001055164609198,0.9088305364734692,1.0010146383470329,1.001207764284846,1.0018085519863291,1.0011809278456691,1.0010233954751044,1.0010339685689469,1.0010838043589338
1.0,0.15848931924611093,0.0168963104163614,0.9991718634858833,0.9987121272577498,1.0010833600832008,1.001151151648601,1.000984895305008,1.0008598736723915,0.9258138658020829,1.000827734800137,1.0009811202055345,1.0014578844675082,1.000963390376378,1.0008362562359003,1.0008439830717946,1.000883475735405
1.0,0.19952623149688792,0.01688607286835518,0.9993753486153655,0.9990185483753233,1.000854073196874,1.00090716700784,1.000778212215237,1.0006820083394583,0.9415827390149965,1.0006575823605628,1.000775701394301,1.001142512001364,1.0007647188560387,1.0006654430747333,1.0006707998843263,1.0007013468440347
1.0,0.2511886431509578,0.016876949247929887,0.9995466423006236,0.9992788717414023,1.0006523666753784,1.000692548395732,1.0005958149667873,1.0005242196926059,0.9556248848466302,1.0005064747646888,1.000594330909163,1.0008669828558239,1.000588147577038,1.0005133532075299,1.0005168296916966,1.0005397990101912
1.0,0.31622776601683794,0.016869008065920607,0.9996855410427523,0.9994925621889764,1.0004792642218192,1.000508442412722,1.0004387498900758,1.000387566489878,0.967710540767258,1.0003753340417558,1.0004380252460885,1.0006324925598313,1.00043500999814,1.0003810159755602,1.0003830930391797,1.0003997632747794
1.0,0.39810717055349715,0.016862269438936338,0.9997938409094728,0.999661824533991,1.0003345450092567,1.0003546387728082,1.0003069707826846,1.0002722205785988,0.9777517799076323,1.00026430956263,1.0003067423035932,1.0004383288465712,1.0003056199487872,1.0002686949968713,1.0002698063643272,1.0002813408854878
1.0,0.5011872336272721,0.016856706224438765,0.9998749282436177,0.9997910808709102,1.0002168667337927,1.0002297018906023,1.0001994283655307,1.0001775104009598,0.9857992983654014,1.000172811072396,1.000199465894643,1.0002821089580418,1.000199311804558,1.0001759068167748,1.000176412178121,1.0001838462040826
1.0,0.6309573444801932,0.016852247209138242,0.9999331903005271,0.9998862149806814,1.0001239452935822,1.0001311706979603,1.000114209315243,1.0001020061761665,0.9920195863606789,1.0000995652342544,1.0001143352913329,1.0001601248079561,1.0001145353620449,1.0001014655535603,1.0001016382172272,1.0001058727018572
1.0,0.794328234724281,0.016848783587212392,0.9999733706636996,0.9999537328712162,1.0000527918143112,1.0000558242725932,1.00004873286344,1.0000436591740958,0.9966584994593899,1.000042718597278,1.0000488283977502,1.00006776871105,1.0000490188371467,1.000043577082819,1.0000436056150892,1.0000454063953947
