delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999983,,,,1.0014062835865807,1.001587577320654,1.0016310439207985,1.0014363909989397,1.0014427024546562,0.9542494945128092,1.0015139051658162,1.001889938632566,1.0015738331291704,1.0014859783915182,1.001361719477709,1.0014268075252648
1.0,0.1584893192461113,,,,1.0010097590588323,1.0011374385559906,1.0011764554862492,1.0010274844127285,1.0010262046828435,0.9661784049767671,1.001075072754227,1.001359334875955,1.0011238978481263,1.001055520655631,1.0009664226366766,1.001013264495903
1.0,0.2511886431509579,,,,1.000644966280198,1.0007146582656734,1.000735479778514,1.0006427077091788,1.0006372436306143,0.9779928842810011,1.0006680348023311,1.000858099781881,1.0007004431076005,1.000656072717556,1.0005975070248805,1.0006275089298338
1.0,0.39810717055349704,,,,1.0003453700300662,1.0003704618546518,1.0003777598900179,1.0003330873752818,1.0003257880779453,0.9880918510769736,1.000342182222404,1.0004498217740785,1.0003595219915653,1.0003359962190435,1.0003040399076701,1.0003198626447614
1.0,0.6309573444801931,,,,1.0001259881486781,1.0001355403794983,1.0001382086710482,1.0001214650419359,1.000118662956924,0.9955365212404534,1.0001247823578792,1.0001654002882208,1.000131349858452,1.0001223452297692,1.0001106886084912,1.0001164944177041
1.0,1.0,,,,1.000000091530934,1.0000003519857907,1.0000002037045268,1.0000001279171824,1.0000002359078606,1.000002228307519,1.0000001569163761,1.0000005027966419,1.0000003994762137,1.000000116917841,1.0000007229333785,1.0000005665501674
1.0,1.584893192461114,,,,0.9999372677305178,0.9999326181798873,0.9999309439946608,0.9999396846227933,0.9999414497358189,1.0023453034583667,0.9999380551170255,0.9999170086005711,0.9999351039286095,0.999939411102185,0.9999464921776262,0.9999432294841433
1.0,2.511886431509581,,,,0.9999095862423043,0.999902560806936,0.9999001687889787,0.9999131137984264,0.9999157184971631,1.0034430290677114,0.9999107496938205,0.9998794065726546,0.9999063288655688,0.9999128458584131,0.9999229591829797,0.9999182522800444
1.0,3.981071705534973,,,,0.9998985725806477,0.9998904351924854,0.9998877559654369,0.9999025645790965,0.9999055492235661,1.0039143082458333,0.9998999161606834,0.9998639580032721,0.99989481644964,0.9999023835288376,0.9999137337655586,0.9999084250446946
1.0,6.309573444801933,,,,0.9998945221425907,0.9998858414778772,0.999883074711344,0.9998986910292962,0.9999018339130793,1.0041091870856391,0.9998959422915968,0.9998579273720458,0.9998905070775891,0.9998985899673136,0.9999103357896092,0.999904811292636
1.0,10.000000000000002,,,,0.9998931180386037,0.9998841387550185,0.999881395044177,0.9998973569601972,0.9999005530669247,1.0041861684299414,0.9998945627120017,0.9998555696229098,0.9998889388857288,0.9998973232999042,0.9999090982993365,0.9999035097601612
