delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999988,,,,1.0137085948138913,0.9667403799407731,1.0138944645278882,1.012753743999322,1.0127820773165856,1.0128718438728979,1.0135406716534072,1.0158517969455678,1.0129374872516568,1.0131407898922036,1.0129784625097857,1.0132828009977735
1.0,0.15848931924611115,,,,1.0113045557376943,0.9720860996552948,1.0114355398560992,1.010504572133913,1.0105081130770206,1.0105832933000742,1.011136318455555,1.0130850186116849,1.0106343479238675,1.0108051726130216,1.0106673754082827,1.0109173307465433
1.0,0.25118864315095785,,,,1.008429430527314,0.9787139107514846,1.008493840705372,1.0078078293944075,1.0077916752497962,1.007848938897389,1.008263873199361,1.0097541591799541,1.0078833600197714,1.0080145727231609,1.0079081731313855,1.0080933957102318
1.0,0.3981071705534972,,,,1.0053121857600014,0.9861970093827581,1.0053411741518334,1.0049036408574266,1.0048873225686934,1.0049245433017702,1.0051903185276438,1.0061486756229574,1.0049433568257806,1.0050290536697724,1.0049594463518736,1.0050756845108084
1.0,0.6309573444801929,,,,1.0023764405062796,0.9936067393636533,1.0023878684375314,1.0021880312930862,1.0021774063477724,1.0021947265978521,1.0023170396507022,1.0027579339131407,1.0022013821287274,1.0022414644616386,1.0022092479785993,1.0022612430369395
1.0,1.0,,,,1.000000754520593,1.0000006147793201,1.0000007349578537,1.0000004464253676,1.0000004920979664,1.0000005442127013,1.0000006856548227,1.0000008021427191,1.0000003721477733,1.000000493967594,1.0000004984345983,1.0000005153133011
1.0,1.5848931924611138,,,,0.9983598156655064,1.0047971194545486,0.9983532664925094,0.9984997597583096,0.9985129991933656,0.9984999786576831,0.9984078668511787,0.9980799159607215,0.9984983091336449,0.9984676282400442,0.998491117762288,0.9984549405441034
1.0,2.5118864315095806,,,,0.9973925380941893,1.0079545683849507,0.9973835029676285,0.9976254612862137,0.9976516452710469,0.9976298791110944,0.9974753493305601,0.9969317490576244,0.9976303127924999,0.9975785574470846,0.9976166038777157,0.9975586914654583
1.0,3.981071705534973,,,,0.9969009100208154,1.0098137343756244,0.9968917435200781,0.9971895828647102,0.9972263997701821,0.9971993656942008,0.9970065027593822,0.9963347854971609,0.9972032189922803,0.9971384877361452,0.9971843331855877,0.9971150034953664
1.0,6.309573444801933,,,,0.9966810987644936,1.0108151785914892,0.9966720235285702,0.9970004590663232,0.9970446688119253,0.9970146957817007,0.9968000763507768,0.9960597173744022,0.9970216771082848,0.996949602113395,0.9969991561860116,0.9969244357153113
1.0,10.0,,,,0.9965917021660834,1.011328467647327,0.9965833869550985,0.9969273446262105,0.9969760373298026,0.9969444853741017,0.9967179853919164,0.9959412080306479,0.9969535676441793,0.9968777356592612,0.9969288963190043,0.9968517998129054
