delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999988,0.018349408874617872,1.0244305092882386,1.0090234967775327,0.9230553118446769,1.0291471843543138,1.0318754181332628,1.0237072879746698,1.0242116448026704,1.0242306076442595,1.036948974658126,1.0377289637773357,1.0264633656917426,1.0222502238617386,1.024963218826524,1.0263902868106913
1.0,0.12589254117941567,0.018189889582294075,1.0218433727101877,1.0081236218986085,0.9308015630826643,1.0259952298439914,1.028423244713857,1.021192472598941,1.0216517977966868,1.0216689621142967,1.0327667653907577,1.033629440818428,1.0236694460486364,1.0199313641975714,1.022321536326518,1.023585786225637
1.0,0.158489319246111,0.018018669693439855,1.0190655178469314,1.0071605794176,0.9393490612914879,1.022613667212285,1.0247185716114349,1.018489571611422,1.0189018489921002,1.0189176171719878,1.0283337260664982,1.0292373408817919,1.0206654327897329,1.017433051453523,1.019484397149166,1.020576473388422
1.0,0.19952623149688797,0.017840776546255196,1.0161788991689318,1.0061595811293689,0.9484668999239011,1.0191023711204756,1.0208708651530838,1.0156846096398935,1.0160421546768867,1.01605656174967,1.0237913692995304,1.0246846657051325,1.0175385846139262,1.0148265590321206,1.016534767600272,1.0174508011239145
1.0,0.25118864315095785,0.017664533343179314,1.0133160862248596,1.0051565945366017,0.957644247138905,1.0156780554396947,1.0170536132995727,1.0129024540523164,1.013205241194344,1.013217416679393,1.0193444182976108,1.0201759979879663,1.0144367083207448,1.0122291673082493,1.013608594663743,1.0143527319348593
1.0,0.31622776601683683,0.017494756446197655,1.0105549374455438,1.0041628858587721,0.9665367372846615,1.012392835437231,1.0134555705204058,1.0102178113528082,1.010469760425528,1.0104788418295807,1.0151262525031577,1.0158495188833239,1.011444817961399,1.0097144595455214,1.0107872694522935,1.0113685347609775
1.0,0.39810717055349737,0.017333429500671977,1.0079301689898732,1.0031952622935598,0.9750457479321759,1.0092817938904388,1.0100574953508725,1.0076646688119029,1.0078684497187638,1.0078750593571226,1.0112050959669898,1.011779893051898,1.0085990833994374,1.0073155071501203,1.0081053004623075,1.008535476214787
1.0,0.5011872336272721,0.017185190436837618,1.0055172564201362,1.0022769494633563,0.9828488777986403,1.0064359319092975,1.006957668063985,1.0053173996693727,1.0054764603090085,1.0054811162791801,1.0076858026067363,1.0080875841959747,1.0059826476873694,1.0051022900146231,1.0056400617259362,1.0059348925434386
1.0,0.6309573444801929,0.017053453547750185,1.0033718420290871,1.0014278695005692,0.9896978212303021,1.003920700632234,1.0042277344804624,1.003230982437216,1.0033493427186837,1.0033524073669982,1.004633890963824,1.0048557005403806,1.0036570475407636,1.0031273107031569,1.0034486140615522,1.0036262803283165
1.0,0.7943282347242809,0.016940674979593298,1.0015372782923517,1.000667375350124,0.9953888437118832,1.001779967194451,1.0019138196626476,1.0014712906301018,1.0015272905204955,1.0015285290776519,1.0020825086683003,1.0021871127915236,1.0016665183244444,1.0014286091802207,1.0015722024263316,1.0016519538474664
1.0,1.0,0.01684617935485782,0.9999999999397948,0.9999999999489435,0.9999999999349465,0.9999999999619512,0.9999999999474125,0.9999999999579238,0.9999999999157896,0.9999999999099594,0.9999999999350042,0.9999999999473336,1.0000000000009306,0.9999999999282825,0.9999999999416931,0.9999999999529421
1.0,1.2589254117941666,0.016768493985507407,0.9987381830470867,0.9994382138569131,1.0037309259052947,0.9985488911502196,0.9983844967303453,0.9987995794062589,0.9987441508467557,0.9987442896377319,0.9983348651250495,0.9982328078892883,0.9986305012537924,0.9988225690826966,0.9987079545406554,0.9986444570795091
1.0,1.5848931924611136,0.016707983489936212,0.9977564178552399,0.9989820270386187,1.006511426124568,0.9974253502028155,0.9971440412128239,0.9978779395897265,0.9977661685901352,0.997766484290778,0.997065450834618,0.9968596750434305,0.9975641959894601,0.9979018155037991,0.9977010938125425,0.9975891237728071
1.0,1.9952623149688795,0.016661640740063037,0.9970020832954047,0.998620421322906,1.008606275058167,0.9965500799700432,0.9962095153330037,0.9971583439782336,0.9970168286278585,0.9970178282733266,0.9961358176406783,0.9958025578075416,0.9967469778637937,0.9971962921913856,0.9969296837142959,0.9967811154713277
1.0,2.51188643150958,0.01662804295866936,0.9964531166568351,0.9983490872726558,1.0100912366072943,0.9959075254518036,0.9955399164499401,0.9966265255149204,0.9964730010207171,0.9964738425834844,0.9954851900847915,0.9950494924328911,0.9961546842457675,0.9966842758906187,0.996370435360247,0.9961956689057502
1.0,3.16227766016838,0.016604779567265804,0.9960742252400279,0.9981566825262241,1.0110734373297152,0.995465490930077,0.9950801591819525,0.9962691502713505,0.9960963467045405,0.9960969654678449,0.995035140826248,0.9945346544331691,0.9957450106198279,0.996328517802101,0.9959833006127305,0.9957905546002658
1.0,3.9810717055349736,0.01658911143093339,0.9958183556609502,0.9980228812455217,1.0117116191901325,0.9951696151906864,0.99477298554773,0.9960245881184705,0.9958426124121704,0.9958430229448099,0.9947216725732143,0.9941921921399436,0.9954694533871911,0.9960881155761874,0.995722523313342,0.9955177985478606
1.0,5.011872336272725,0.01657888269963584,0.9956509495170126,0.9979332294970881,1.0121146941637007,0.994977364004486,0.9945737052989865,0.9958630372146566,0.9956769240976426,0.9956771612391472,0.9945165121947613,0.9939708113373034,0.9952897223176436,0.9959307922952096,0.9955522342207496,0.9953397500000171
1.0,6.309573444801934,0.016572366506823394,0.9955442404196737,0.9978750140269755,1.0123635396174686,0.9948553711500052,0.9944474217508777,0.9957600679213748,0.9955713576445865,0.9955714583638995,0.994386707935841,0.9938309339741703,0.9951753076410865,0.9958303978945964,0.9954437392632343,0.9952263397967368
1.0,7.943282347242817,0.01656830235280649,0.9954776609587193,0.9978381368176626,1.0125145292795061,0.9947795370529642,0.9943690105942924,0.9956958723556785,0.9955055090873931,0.9955055109613908,0.9943062107395298,0.9937442972692917,0.9951039913107177,0.9957676891134962,0.9953760657574651,0.9951556147596279
1.0,10.0,0.01656581381787867,0.9954368811750057,0.9978152676256794,1.0126048198295874,0.9947332322741079,0.9943211787330538,0.9956565785719459,0.9954651860972326,0.9954651205055927,0.9942571543602355,0.9936915574539263,0.9950603463677258,0.9957292450487665,0.995334626125199,0.9951123137128793
