delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999963,,,,1.0012663612840929,1.0011915062916794,1.0012554452533624,1.0010973685369506,1.0011153361721565,1.001126286292326,1.0011958032798447,1.0013312422758693,1.00118812852505,0.9609103770129834,1.0011398167789545,1.0011644648040343
1.0,0.15848931924611087,,,,1.0009194822669767,1.0008645747433804,1.0009112415391217,1.000795269312299,1.0008081298152833,1.0008164219736524,1.0008676624671238,1.0009672061364188,1.0008619092889417,0.9710688526852213,1.0008260596453769,1.0008440021016294
1.0,0.2511886431509576,,,,1.0005905604859546,1.0005553063172736,1.000585680267438,1.0005103653989555,1.0005183073868502,1.000523697807293,1.0005567317372188,1.0006224068900962,1.0005534345703089,0.9810075290224668,1.000529918597719,1.0005413925471731
1.0,0.39810717055349715,,,,1.0003176779490066,1.0002984350936914,1.000315085850242,1.0002739600149506,1.0002780595029415,1.0002809752787516,1.0002990621231118,1.0003353859111985,1.0002972304912139,0.9895558777288114,1.0002843509812676,1.0002905114183311
1.0,0.6309573444801931,,,,1.0001216091091192,1.000113900841901,1.0001204366960876,1.000104405618611,1.0001059234961116,1.000107006148142,1.0001142714710354,1.0001284885331012,1.000113306793208,0.9959207048806034,1.0001083325588922,1.0001107039489618
1.0,1.0,,,,1.0000004596404215,1.0000001179128193,1.0000001585612832,1.0000001473830877,1.0000001942797039,1.00000010356676,1.00000044605902,1.0000002676846116,1.0000000900721373,1.0000003934927395,1.0000001613069733,1.0000002008912505
1.0,1.5848931924611138,,,,0.999935799410516,0.9999396513783976,0.9999360073168316,0.9999449997533533,0.9999443365286698,0.9999435833905828,0.9999399663939441,0.9999315955975023,0.9999401080828897,1.0022714526240282,0.9999429691264662,0.9999417635416062
1.0,2.511886431509581,,,,0.999905458610441,0.9999115437712739,0.9999060435156633,0.9999195591072323,0.9999185986772752,0.9999174988036552,0.9999117854272879,0.9998993006988871,0.9999123622900756,1.0033932325649209,0.9999165869949401,0.9999147872034618
1.0,3.9810717055349736,,,,0.9998925845181914,0.9998998396317361,0.999893469068813,0.9999090954159963,0.9999080171194744,0.9999067505055513,0.9998999472482769,0.9998856207995461,0.9999009018208842,1.0038944308062423,0.9999057255554926,0.9999036593010843
1.0,6.309573444801934,,,,0.9998874428883799,0.9998953630887403,0.9998886237837441,0.9999051771201353,0.9999040433858002,0.9999026963320488,0.9998952894009249,0.9998802476864411,0.9998965756371695,1.0041067616319916,0.9999016449030795,0.9998994539591899
1.0,10.0,,,,0.9998853746472155,0.9998937446387768,0.9998868101584841,0.9999038242681915,0.9999026587730948,0.9999012766990322,0.9998934813021927,0.999878201194611,0.9998950648169529,1.0041998249689579,0.999900226079743,0.999897969688757
