delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999917,,,,1.0058249561726325,1.0060397929117715,0.9621757837851566,1.0057536077687563,1.0057861699592536,1.0058943933711626,1.005921793395359,1.006775063375779,1.0060241745909022,1.0059611754209605,1.0058851491418266,1.0059998832157933
1.0,0.15848931924611095,,,,1.0047642123058556,1.0049234124170097,0.9683796593934731,1.0046838846106791,1.0047039010810979,1.0047922945668322,1.0048145766288694,1.0055276909913984,1.0048997596173896,1.0048466390592312,1.0047838178322237,1.0048753792289138
1.0,0.2511886431509573,,,,1.0035222997155133,1.0036139960481025,0.9759818706071469,1.0034345333283496,1.0034397511825837,1.0035049500124584,1.00352164095808,1.0040662141542516,1.0035850383621374,1.0035450077347818,1.0034977041010633,1.0035630088554013
1.0,0.3981071705534968,,,,1.00216148724698,1.002210395994107,0.9847330921608732,1.0021020384782444,1.0020998054014878,1.0021399577064878,1.0021514663200295,1.0024997437215617,1.0021898939540401,1.0021643727612686,1.0021348374160362,1.0021736311686307
1.0,0.6309573444801928,,,,1.0009367133683564,1.000958146402708,0.9931050906863939,1.0009094580400253,1.0009077586316288,1.0009253348315132,1.000931293074243,1.001087363115182,1.0009474148150344,1.0009358132444042,1.0009227384782244,1.0009390363084945
1.0,1.0,,,,1.0000007554080164,1.000000615754503,1.0000007351282905,1.0000004462904164,1.0000004921568497,1.0000005436279775,1.0000006841349633,1.000000800312257,1.0000003715276022,1.000000494128979,1.0000004975170258,1.0000005157256489
1.0,1.5848931924611136,,,,0.9993993732492811,0.9993754365823214,1.0049170723288172,0.9994100191093289,0.9994124876476871,0.9994008340614159,0.9993953542767647,0.9992843988926461,0.9993852851477161,0.9993941630807578,0.9994029759754672,0.9993930961559574
1.0,2.5118864315095806,,,,0.9990678425098343,0.9990304594526744,1.0079862781711821,0.9990870772989833,0.9990920713043969,0.9990736055887431,0.9990632825469811,0.9988824355249675,0.9990490356725985,0.9990633875789223,0.9990774669862518,0.9990626873194495
1.0,3.9810717055349727,,,,0.9989122157952937,0.9988682075077416,1.0096967313951388,0.9989374505679967,0.9989445778220166,0.9989226045222623,0.9989086202018589,0.9986879894772394,0.9988934081549663,0.9989108005047795,0.9989276642026365,0.9989109807417256
1.0,6.309573444801933,,,,0.9988490871591627,0.9988021250762309,1.0105714376554817,0.9988780789770677,0.9988867176660412,0.9988630813647804,0.9988466776951966,0.998605166800088,0.9988317560149556,0.9988507023748484,0.9988688882832812,0.9988516756587125
1.0,10.0,,,,0.9988265647293963,0.9987785040004272,1.0109914175483568,0.9988576902818428,0.9988672755148185,0.9988429181751804,0.9988250596685564,0.9985733200729576,0.998810678831489,0.9988303706235414,0.998849163841542,0.9988319253040006
