delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999994,,,,1.0002024603709336,1.0002181302168405,1.000215572812773,1.0001926785878799,1.0001892123710339,1.000192344572513,1.00019879913549,1.0002317417164537,1.0002062607356337,1.0001958313798118,0.9682588227948549,1.000191963348906
1.0,0.15848931924611123,,,,1.0001535212457722,1.0001655220073942,1.0001635723028162,1.0001460073524837,1.000143279084386,1.0001456805262283,1.0001506660281831,1.0001760420063062,1.0001563360355545,1.000148323864486,0.9755001667833806,1.0001452389073104
1.0,0.2511886431509579,,,,1.0001035560422726,1.0001117297822113,1.000110424231576,1.0000983520929054,1.0000964343745369,1.0000980876491388,1.0001015510829019,1.000119012792651,1.0001053195660878,1.0000998575689863,0.9831451523252683,1.0000976722429666
1.0,0.3981071705534969,,,,1.000058690225097,1.000063337390181,1.0000626344774932,1.000055574737174,1.0000544479697235,1.0000554211308619,1.0000574835976594,1.0000676223381197,1.0000594911778515,1.000056397715477,0.990265233107817,1.0000551099237065
1.0,0.6309573444801929,,,,1.0000238651881017,1.000025685100149,1.0000254677729385,1.000022407266628,1.0000219536618355,1.0000223833301798,1.0000233189002008,1.0000275549557287,1.0000239327259917,1.00002274030682,0.996013010270965,1.0000222170057766
1.0,1.0,,,,1.0000007552102819,1.0000006159769432,1.0000007350918334,1.0000004462465728,1.0000004914977547,1.0000005459384547,1.000000686474765,1.0000008011425487,1.0000003725997593,1.0000004950726764,1.0000004989726996,1.0000005165209511
1.0,1.5848931924611136,,,,0.9999876460146826,0.9999863263804745,0.9999866450171198,0.9999880372741948,0.9999884093210782,0.9999882327392272,0.9999878831065673,0.9999854884246511,0.9999870515261705,0.9999879552769682,1.0023891926895054,0.9999883099743642
1.0,2.5118864315095806,,,,0.9999812095269504,0.9999792628605472,0.9999796854975394,0.9999819860705348,0.9999825487142083,0.999982247767888,0.9999816250808351,0.9999778713210085,0.9999805508433323,0.999981859767847,1.0036474124814483,0.999982393093832
1.0,3.981071705534973,,,,0.9999784107445586,0.9999761614426536,0.9999766334609701,0.9999793808744871,0.9999800441214568,0.9999796825188985,0.9999789218913918,0.9999745006494838,0.9999777495070338,0.9999792505479126,1.004242779773761,0.9999798694435557
1.0,6.309573444801933,,,,0.9999773012103781,0.9999749084390309,0.9999754051130604,0.999978363308459,0.999979078613607,0.9999786861478792,0.9999778588947266,0.9999731221140576,0.9999766522128128,0.9999782374019456,1.0045089737230553,0.9999788943554304
1.0,10.0,,,,0.9999768849501975,0.9999744338667468,0.9999749382900226,0.9999779902164382,0.9999787318580158,0.9999783255437145,0.9999774668850121,0.9999725805693357,0.9999762492272771,0.999977870492084,1.0046264222760823,0.9999785476594412
