delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999966,,,,1.0024067905483842,1.0024891662882822,1.0027444247901085,1.0023445775867665,1.0023671989962233,1.0024022114827769,1.0024014056701638,0.9541786745445457,1.0024343415545571,1.0024108082585421,1.0023866916743835,1.0023944216776133
1.0,0.15848931924611004,,,,1.002029882034407,1.002099737240868,1.002317072613683,1.001976578068113,1.0019946319975126,1.002024227331977,1.0020241958057063,0.9606470336233419,1.0020519062487003,1.0020312140151066,1.0020109888516473,1.0020161958367404
1.0,0.25118864315095674,,,,1.001561558617577,1.0016156717308087,1.0017851853657078,1.0015195389252325,1.0015323843809665,1.001555237667373,1.001555967896932,0.9689855705168375,1.0015770804797812,1.0015603387209073,1.0015448776792135,1.0015475700342578
1.0,0.3981071705534965,,,,1.001029367908862,1.0010653332448598,1.0011792774640074,1.0010006315047986,1.001008213629152,1.001023381629774,1.0010246132846132,0.9789204495489056,1.0010381713756178,1.001026517402992,1.0010163868062345,1.0010170938733713
1.0,0.6309573444801918,,,,1.0004869384450457,1.0005040640408673,1.0005594350270672,1.0004725409532296,1.0004756164559376,1.0004828928973386,1.0004840167479785,0.9896594098255684,1.0004900153345542,1.0004842280368378,1.0004794594350401,1.000479207552481
1.0,1.0,,,,1.0000007560360635,1.000000614858021,1.0000007349921665,1.0000004457802023,1.0000004922118961,1.000000545384918,1.0000006858313866,1.0000008005838108,1.000000372589514,1.0000004945138659,1.0000004983527295,1.0000005149936155
1.0,1.5848931924611138,,,,0.9996248662233612,0.9996108439097813,0.9995646946586967,0.9996369703333533,0.9996357297403596,0.9996299887400301,0.9996282267470998,1.0087482794483438,0.9996238537525071,0.9996290890159109,0.9996328083857208,0.9996341082219278
1.0,2.5118864315095806,,,,0.999377954313491,0.9993544464375822,0.9992740056146509,0.9994001492428529,0.9993991054384603,0.9993892958316916,0.9993850030183844,1.015218465015905,0.9993790354062362,0.9993880527292223,0.9993942823770878,0.9993974013801594
1.0,3.9810717055349714,,,,0.9992416231824874,0.999212523595125,0.9991092999573988,0.9992713099455299,0.9992713139009203,0.9992589862905067,0.9992520523304007,1.019440984189242,0.99924631398211,0.9992577497512369,0.9992654546436808,0.9992704304042356
1.0,6.309573444801933,,,,0.9991786152375722,0.999146645239964,0.9990296267789265,0.9992134090650053,0.9992146503648949,0.9992009286899947,0.9991917283060239,1.0219198624654353,0.9991870396328486,0.9991998640839829,0.9992083097138815,0.9992148223108374
1.0,10.0,,,,0.9991542811546925,0.9991209547449201,0.9989962565775354,0.9991922380981514,0.9991944999432641,0.9991800506390794,0.9991692211466351,1.0232676099584541,0.9991656432537196,0.9991791936469034,0.9991879675297555,0.9991955802699067
