delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999995,,,,1.0024393113180055,1.00256329775209,1.0027512407523964,1.0023610315237352,1.0023649422550653,1.0023890331879675,1.0024912779409123,1.0029421586563658,1.0024556501298674,1.0024468453132815,1.0023754626038957,0.9931104607314778
1.0,0.1584893192461113,,,,1.0011753311878067,1.0012089822283454,1.0013080258849278,1.0011067808107421,1.0010960958177884,1.001107339831381,1.0011552743702956,1.0013906439024363,1.0011394013658252,1.0011351251053928,1.0011008262837477,0.996580469555311
1.0,0.251188643150958,,,,1.0004759346550192,1.0004881359963074,1.0005275523018737,1.0004463772165229,1.000441295540458,1.0004457654009355,1.0004653741631293,1.0005618418033178,1.0004587260883124,1.0004570943212765,1.0004431252603894,0.9986007122282093
1.0,0.3981071705534973,,,,1.0001673823009813,1.00017167591588,1.00018559776538,1.0001570201227568,1.000155124726346,1.0001566218356013,1.0001635744087478,1.0001977094780556,1.0001612006765728,1.0001606217026398,1.000155699127242,0.9995047026596687
1.0,0.6309573444801934,,,,1.0000451794908465,1.000046349799387,1.0000500874623055,1.000042517442138,1.0000419349147711,1.0000422471937598,1.0000441027903113,1.0000533299983154,1.0000435153848108,1.0000433253042647,1.0000420160490595,0.9998664724965041
1.0,1.0,,,,1.0000002801407906,1.0000003284089916,1.0000002907601246,1.0000004793246273,1.0000004018808428,1.0000002826455616,1.0000002278660698,1.0000002469963298,1.0000003387802794,1.0000002667698127,1.000000310901268,1.0000002995096364
1.0,1.584893192461114,,,,0.9999846156590433,0.9999842966012124,0.9999829353448825,0.9999858280715386,0.9999859356808566,0.9999856783004551,0.9999849345363004,0.9999817316381402,0.9999853182613861,0.9999852631658138,0.9999858001431355,1.0000471993404951
1.0,2.511886431509581,,,,0.9999793179347427,0.9999789054925381,0.9999771001915224,0.9999808829375217,0.9999810661721641,0.9999807787387833,0.9999797792947078,0.9999754947330338,0.9999802815941474,0.9999802080977234,0.9999809337254358,1.0000632427732503
1.0,3.9810717055349736,,,,0.9999775480942377,0.9999771405821576,0.9999751876796631,0.9999792347645815,0.9999794548595671,0.9999791891286249,0.9999780734082687,0.9999734371012244,0.9999786452305948,0.9999785334955942,0.9999793554162045,1.000068504700024
1.0,6.309573444801933,,,,0.9999773500482879,0.9999770587478499,0.9999751613564272,0.9999787970946016,0.9999791194916554,0.9999796458327446,0.9999779784955533,0.9999734775680015,0.9999786706035764,0.9999783338201008,0.9999794844889109,1.0000709905746277
1.0,10.0,,,,0.9999773505605809,0.9999768716178293,0.9999749500502496,0.9999786585765411,0.9999789926306478,0.9999795088404165,0.9999779502338921,0.9999733114292501,0.9999784771606659,0.9999783074188184,0.9999793192834122,1.0000716289001412
