origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0017582172458093226
1,2,1,0.05570841
1,3,0,0.00944157303143203
1,3,1,0.028277220000000002
1,4,0,0.022355842836219733
1,4,1,0.3148085
1,5,0,0.004153421514470021
1,5,1,0.22934539999999998
1,6,0,0.0036089957946937507
1,6,1,0.5083266
1,7,0,0.0015587087713780229
1,7,1,0.03576982
1,8,0,0.011307944552798634
1,8,1,0.09907335
1,9,0,0.0025931874416602408
1,9,1,0.06277623
1,10,0,0.012258329955148296
1,10,1,0.1285291
1,11,0,0.005700946966132147
1,11,1,0.1025474
2,1,0,0.0008320655158959787
2,1,1,0.04413634
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0006585680972940292
2,3,1,0.03556916
2,4,0,0.01509697056898832
2,4,1,0.45543469999999997
2,5,0,0.0015723984654202417
2,5,1,0.2273227
2,6,0,0.005510414048773517
2,6,1,0.5685249
2,7,0,0.00032335349929273646
2,7,1,0.08053756
2,8,0,0.0025163539643156697
2,8,1,0.11193789999999999
2,9,0,0.0006270824968560811
2,9,1,0.07636180000000001
2,10,0,0.0017748926010921055
2,10,1,0.1357782
2,11,0,0.002936379024488023
2,11,1,0.129711
3,1,0,0.0002421070640620246
3,1,1,0.03553226
3,2,0,8.420283355113442e-05
3,2,1,0.07233305
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0011136526451081094
3,4,1,0.36192799999999997
3,5,0,0.0002949142360784696
3,5,1,0.2536805
3,6,0,0.0004939171091051472
3,6,1,0.5572298
3,7,0,6.666126827887799e-05
3,7,1,0.07471081
3,8,0,0.0005635836898436359
3,8,1,0.1035059
3,9,0,3.1782239794157846e-05
3,9,1,0.1478786
3,10,0,7.75752364267998e-05
3,10,1,0.1313595
3,11,0,0.00031287304098886077
3,11,1,0.1440692
4,1,0,0.0017096492994594559
4,1,1,0.06366618
4,2,0,0.002637394492609228
4,2,1,0.03525574
4,3,0,0.0038422445331553305
4,3,1,0.02091417
4,4,0,0.0
4,4,1,0.0
4,5,0,0.007018533924357763
4,5,1,0.2897066
4,6,0,0.024684247109939474
4,6,1,0.5826443
4,7,0,0.001707994613781658
4,7,1,0.07073771
4,8,0,0.012506215471164834
4,8,1,0.07870965
4,9,0,0.0007532140583758752
4,9,1,0.1106372
4,10,0,0.008503823275550989
4,10,1,0.1375597
4,11,0,0.011532538635340176
4,11,1,0.1116137
5,1,0,0.0001325274922905955
5,1,1,0.01311213
5,2,0,0.01035827899707241
5,2,1,0.04879433
5,3,0,0.0006969340923230685
5,3,1,0.05289268
5,4,0,0.010640119067637156
5,4,1,0.2026395
5,5,0,0.0
5,5,1,0.0
5,6,0,0.19864926449439146
5,6,1,0.6272813
5,7,0,0.0011121732910423115
5,7,1,0.031951179999999996
5,8,0,0.0033098407813414886
5,8,1,0.0395475
5,9,0,0.0005927779586288966
5,9,1,0.002932637
5,10,0,0.00850696981067299
5,10,1,0.1313083
5,11,0,0.02538589044910738
5,11,1,0.09480372
6,1,0,0.004041664538744081
6,1,1,0.06740852
6,2,0,0.003938546756264829
6,2,1,0.09290898
6,3,0,0.003667505117560409
6,3,1,0.04612388
6,4,0,0.07338379713718751
6,4,1,0.358607
6,5,0,0.05703147215919735
6,5,1,0.2213556
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0009775851305007866
6,7,1,0.12689730000000002
6,8,0,0.0087122682102788
6,8,1,0.09033346999999999
6,9,0,0.0002127873916761978
6,9,1,0.0544855
6,10,0,0.01629597162348147
6,10,1,0.1389812
6,11,0,0.015944550458444468
6,11,1,0.14434760000000002
7,1,0,0.00234966025770808
7,1,1,0.01022489
7,2,0,0.004300500521105643
7,2,1,0.044767299999999996
7,3,0,0.003547213186701434
7,3,1,0.0351653
7,4,0,0.07676143521094463
7,4,1,0.22125879999999998
7,5,0,0.01295465133398534
7,5,1,0.1309978
7,6,0,0.08534091244884603
7,6,1,0.5090604
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0072713114695736325
7,8,1,0.07726045
7,9,0,0.00040099730882067454
7,9,1,0.04966909
7,10,0,0.008727027692243445
7,10,1,0.1333186
7,11,0,0.023332265025336717
7,11,1,0.09261267999999999
8,1,0,0.001291714935290828
8,1,1,0.0393279
8,2,0,0.0003237204932737011
8,2,1,0.03644027
8,3,0,0.0009121788378358962
8,3,1,0.009841193
8,4,0,0.0030723626468860776
8,4,1,0.28986090000000003
8,5,0,0.0011015905404291367
8,5,1,0.34717309999999996
8,6,0,0.0025846965136165113
8,6,1,0.6000587000000001
8,7,0,0.00037542857368553465
8,7,1,0.045118200000000004
8,8,0,0.0
8,8,1,0.0
8,9,0,6.322091660397306e-05
8,9,1,0.07779011
8,10,0,0.00018305435097127576
8,10,1,0.12134059999999999
8,11,0,0.0011989593971392111
8,11,1,0.1315494
9,1,0,0.0015777020399090611
9,1,1,0.006682943
9,2,0,0.002216986213272097
9,2,1,0.03860675
9,3,0,0.00986430696175845
9,3,1,0.026872880000000002
9,4,0,0.030519659731302422
9,4,1,0.1665813
9,5,0,0.010734272096014623
9,5,1,0.050126239999999996
9,6,0,0.06695282675585475
9,6,1,0.4930264
9,7,0,0.00021130543670212329
9,7,1,0.02083923
9,8,0,0.03146844427155258
9,8,1,0.08143487
9,9,0,0.0
9,9,1,0.0
9,10,0,0.009766783447394296
9,10,1,0.1353899
9,11,0,0.009826766170996927
9,11,1,0.1579257
10,1,0,0.0029000613290731648
10,1,1,0.015547070000000001
10,2,0,0.003973542033068701
10,2,1,0.020142829999999997
10,3,0,0.009537028986146322
10,3,1,0.023607049999999997
10,4,0,0.1930556096189478
10,4,1,0.2840337
10,5,0,0.001216483104609591
10,5,1,0.21856
10,6,0,0.16960495508182022
10,6,1,0.4326876
10,7,0,0.006826714768136743
10,7,1,0.048815660000000004
10,8,0,0.009908822448659297
10,8,1,0.06689989
10,9,0,0.00920136526363052
10,9,1,0.08923139000000001
10,10,0,0.0
10,10,1,0.0
10,11,0,0.006663444520988316
10,11,1,0.109754
11,1,0,0.002230198501872776
11,1,1,0.045357640000000005
11,2,0,0.007963717089421028
11,2,1,0.029214129999999998
11,3,0,0.0012797801814124826
11,3,1,0.022006320000000003
11,4,0,0.03821307537133314
11,4,1,0.2913746
11,5,0,0.03672117101929388
11,5,1,0.2685988
11,6,0,0.010265928954704677
11,6,1,0.5361216
11,7,0,0.0011517609027288027
11,7,1,0.07270033
11,8,0,0.031939134980296886
11,8,1,0.07548427
11,9,0,0.0006158368775361423
11,9,1,0.0169051
11,10,0,0.03406210718844158
11,10,1,0.1285189
11,11,0,0.0
11,11,1,0.0
