target,moment
0.1200626194103338,0.17919983888000557
0.1211887588058545,0.17682985006706078
0.0035804162844133,0.01995331677453387
0.0004965786572176,0.014003318233908713
0.002462693476303,0.004607786141938656
0.0600304680464258,0.054199441582852656
0.1343304183885601,0.09478439390887826
0.0637303998720678,0.06871836238919965
0.0018651157701598,0.008234428527894916
0.0004460791327548,0.005768593330759713
0.0016008349254711,0.0020040959226713755
0.0392297139201939,0.021684604420117146
0.0400814725661333,0.025149361145108084
0.0389368166783096,0.02976802992093906
0.0006682770403912,0.0038109926514173307
9.931573144352892e-05,0.002267517025087784
0.0002592308922424,0.000733860494087093
0.0194675666804137,0.00941928637705717
0.0304225968538796,0.015169982631772438
0.03434640990464,0.02528021021800066
0.0521424423253347,0.02850157146968008
0.0001026823664077,0.0018661367941547877
0.0003332968614545,0.0006310279577477564
0.01717320495232,0.008234724931916192
0.0103574524673225,0.007813288780480664
0.0083223216314713,0.005484434501463778
0.0012540715241598,0.004410407192895535
0.0003282469090082,0.0005530705677223582
0.0001245654936749,0.00014299372901035813
0.0041611608157356,0.0015343455239320294
0.0135473390958901,0.007303287077891817
0.0109735466657688,0.005435642232944377
0.0026175586846557,0.004692708073634434
0.0003770631159889,0.0005656620093796487
9.258246151515408e-05,0.0004316683176370173
0.0054859316741434,0.0016210993302521318
0.0671694174879853,0.09943735255664896
0.0583101175797261,0.0271477118701762
0.0318651999360339,0.026914376813467804
0.0009325578850799,0.0029064637985418487
0.0002238812251184,0.002076451981112214
0.0007995758039945,0.0007083038460192482
