target,moment
0.1405057387354504,0.48826318861586304
0.048211461248327,0.04514109426105988
0.04866366549053,0.035626739605281905
0.0014377255951656,0.0050658947654074115
0.0001994024685349,0.004168832086229854
0.0009889010558191,0.001355403837116664
0.0241053926538778,0.012745397063756509
0.0539407335307079,0.009209072850075233
0.0984784577739925,0.05472389599049648
0.0255911100296061,0.010055285261185584
0.0007489421530059,0.004335946672901171
0.0001791242513958,0.003503749509389282
0.000642819483311,0.0012084653229153032
0.0157527950142623,0.010603793695863745
0.0160948209433426,0.006664706451910199
0.0156351813548552,0.02112735240714552
0.248719092617377,0.14384707969410757
0.000268348406808,0.005185644100933874
3.988049370699328e-05,0.00313119849892938
0.0001040948479809,0.0008599435686563681
0.0078172527071419,0.012026997200565404
0.0122162739451947,0.002458665672371819
0.0137918914169066,0.01512238424796507
0.0209379351367427,0.02004111737879153
0.0631903043084452,0.003648490468332588
4.123237484960322e-05,0.0017703552053173956
0.0001338362331183,0.0006178879932949371
0.0068959457084533,0.0068657033282529915
0.0041590623352394,0.0012453598702249972
0.0033418501845317,0.004407268300450416
0.0005035757256222,0.000715370656350685
0.0001318084114044,0.00048750492360781467
0.0027402630760703,0.0007012727109461849
5.001960227656784e-05,0.00014570386888310542
0.0016709250922658,0.001266769642255872
0.0054399697178624,0.00135712825356039
0.0044064565843371,0.005402998966574594
0.0010510875883792,0.001414247721852731
0.0001514106879723,0.0005834878906050415
3.71767314217734e-05,0.0005145184436815336
0.0031911154371307,0.00025265120810525574
0.0022028903218829,0.0015366875095332402
0.0269720566167822,0.011852934787474111
0.0234145813900041,0.013664634740116003
0.012795555014803,0.017874221369317322
0.0003744710765029,0.0014580300607093405
8.990009598356112e-05,0.0012190779666455367
0.0003210717713698,0.00040740155213374703
0.0416223925592461,0.004118443802855488
