origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.001518563
1,2,1,0.01257719
1,2,2,0.000890879
1,2,3,0.03388862
1,3,0,0.006505899000000001
1,3,1,0.013512459999999999
1,3,2,0.0013025709999999998
1,3,3,0.02374669
1,4,0,0.02599084
1,4,1,0.05675568
1,4,2,0.04768506
1,4,3,0.07660332
1,5,0,0.001205079
1,5,1,0.09337975
1,5,2,0.0780351
1,5,3,0.09359603
1,6,0,0.0058810189999999995
1,6,1,0.09493893999999999
1,6,2,0.12421620000000001
1,6,3,0.1122323
1,7,0,0.0005063
1,7,1,0.02773297
1,7,2,0.001277364
1,7,3,0.03517804
1,8,0,0.2596341
1,8,1,0.04203824
1,8,2,0.0527621
1,8,3,0.07123575
1,9,0,0.007393821
1,9,1,0.060396939999999996
1,9,2,0.08994318
1,9,3,0.08797463
1,10,0,0.040601580000000005
1,10,1,0.1071175
1,10,2,0.08674721
1,10,3,0.07298687
1,11,0,0.000373439
1,11,1,0.03875874
1,11,2,0.001093524
1,11,3,0.045286049999999994
1,12,0,0.0044103910000000005
1,12,1,0.03831335
1,12,2,0.03281767
1,12,3,0.04932706
2,1,0,0.0013122239999999999
2,1,1,0.012910109999999999
2,1,2,0.0008539770000000001
2,1,3,0.02775092
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.00047433
2,3,1,0.02018189
2,3,2,0.001022149
2,3,3,0.02671297
2,4,0,0.003639521
2,4,1,0.0908682
2,4,2,0.05008085
2,4,3,0.07887906
2,5,0,0.001394888
2,5,1,0.1059697
2,5,2,0.07600656
2,5,3,0.09247744000000001
2,6,0,0.005909604000000001
2,6,1,0.1033569
2,6,2,0.1237294
2,6,3,0.1255997
2,7,0,0.000137444
2,7,1,0.036541830000000004
2,7,2,0.000559162
2,7,3,0.03771054
2,8,0,0.002965845
2,8,1,0.05354652
2,8,2,0.06414310000000001
2,8,3,0.08894980999999999
2,9,0,0.006659013
2,9,1,0.09280775999999999
2,9,2,0.09080629999999999
2,9,3,0.08972481
2,10,0,0.001086907
2,10,1,0.03141192
2,10,2,0.02609531
2,10,3,0.02321896
2,11,0,0.00016426300000000002
2,11,1,0.03784668
2,11,2,0.000664373
2,11,3,0.023818000000000002
2,12,0,0.004027341
2,12,1,0.05754454
2,12,2,0.03207006
2,12,3,0.055075519999999996
3,1,0,0.00011118599999999999
3,1,1,0.01225868
3,1,2,0.000424454
3,1,3,0.030560550000000002
3,2,0,5.5768e-05
3,2,1,0.03226933
3,2,2,0.000719108
3,2,3,0.03468794
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.00021907800000000002
3,4,1,0.07962321
3,4,2,0.05157199999999999
3,4,3,0.07288161
3,5,0,0.000154416
3,5,1,0.1416702
3,5,2,0.08200414
3,5,3,0.09205242
3,6,0,0.000176842
3,6,1,0.110817
3,6,2,0.1236736
3,6,3,0.1189904
3,7,0,2.7167e-05
3,7,1,0.0317071
3,7,2,0.00028133499999999996
3,7,3,0.03276686
3,8,0,0.000526442
3,8,1,0.0497379
3,8,2,0.06894708
3,8,3,0.06534646999999999
3,9,0,6.5565e-05
3,9,1,0.08186478
3,9,2,0.09116932
3,9,3,0.08454153
3,10,0,2.89e-05
3,10,1,0.05112578
3,10,2,0.04323142
3,10,3,0.06516962999999999
3,11,0,7.5814e-05
3,11,1,0.1111791
3,11,2,0.004036751
3,11,3,0.03532316
3,12,0,0.00016266200000000002
3,12,1,0.05591683
3,12,2,0.021410170000000003
3,12,3,0.03183627
4,1,0,0.00121403
4,1,1,0.03182513
4,1,2,0.00126688
4,1,3,0.02910335
4,2,0,0.001583211
4,2,1,0.01920399
4,2,2,7.2334e-05
4,2,3,0.009568991
4,3,0,0.002991838
4,3,1,0.02609068
4,3,2,0.000428606
4,3,3,0.0007149610000000001
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.005806794
4,5,1,0.145408
4,5,2,0.051318510000000005
4,5,3,0.08350629
4,6,0,0.008009353
4,6,1,0.0864067
4,6,2,0.12494569999999999
4,6,3,0.11481159999999999
4,7,0,0.000251748
4,7,1,0.03403733
4,7,2,0.000120596
4,7,3,0.01147468
4,8,0,0.03050558
4,8,1,0.04399341
4,8,2,0.053122550000000004
4,8,3,0.07733827
4,9,0,0.007026053
4,9,1,0.1151601
4,9,2,0.06851460000000001
4,9,3,0.07519565
4,10,0,0.003872623
4,10,1,0.06831216000000001
4,10,2,0.05748239
4,10,3,0.05999989
4,11,0,0.003660603
4,11,1,0.11764609999999999
4,11,2,0.003113487
4,11,3,0.03351135
4,12,0,0.004039608
4,12,1,0.04817502
4,12,2,0.03331666
4,12,3,0.037084990000000005
5,1,0,0.01457567
5,1,1,0.005799854
5,1,2,0.0
5,1,3,0.005377343
5,2,0,0.006318384
5,2,1,0.03519708
5,2,2,0.0
5,2,3,0.007471349
5,3,0,0.0017689910000000001
5,3,1,0.0356201
5,3,2,3.5695e-05
5,3,3,0.01030096
5,4,0,0.00914076
5,4,1,0.1327756
5,4,2,0.053905770000000006
5,4,3,0.08350194
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.03563723
5,6,1,0.34620829999999997
5,6,2,0.12497180000000001
5,6,3,0.1541981
5,7,0,0.000233996
5,7,1,0.009197817
5,7,2,5.459999999999999e-07
5,7,3,0.013641209999999999
5,8,0,0.2543883
5,8,1,0.03059202
5,8,2,0.07531556
5,8,3,0.1011954
5,9,0,0.003639507
5,9,1,0.09187059
5,9,2,0.0968749
5,9,3,0.06691701
5,10,0,0.0110779
5,10,1,0.037318449999999996
5,10,2,0.0738975
5,10,3,0.04597734
5,11,0,0.006839009
5,11,1,0.06704565999999999
5,11,2,0.002016917
5,11,3,0.05914206
5,12,0,0.01473224
5,12,1,0.07157377999999999
5,12,2,0.0270905
5,12,3,0.02780261
6,1,0,0.003147013
6,1,1,0.03039037
6,1,2,0.00010288699999999999
6,1,3,0.03020753
6,2,0,0.003063032
6,2,1,0.04324245
6,2,2,0.0006957420000000001
6,2,3,0.03238149
6,3,0,0.002486388
6,3,1,0.02499529
6,3,2,0.000183223
6,3,3,0.0303074
6,4,0,0.06705818
6,4,1,0.042319459999999996
6,4,2,0.04571728
6,4,3,0.06868737999999999
6,5,0,0.03723865
6,5,1,0.11247009999999999
6,5,2,0.08116693
6,5,3,0.08996264
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.000552257
6,7,1,0.04193608
6,7,2,0.000253322
6,7,3,0.03370401
6,8,0,0.03904601
6,8,1,0.04097504
6,8,2,0.05571979
6,8,3,0.06432542
6,9,0,0.005923995
6,9,1,0.09536979000000001
6,9,2,0.09097018
6,9,3,0.07333041
6,10,0,0.01194042
6,10,1,0.13514400000000001
6,10,2,0.062254630000000005
6,10,3,0.05357025
6,11,0,0.002620484
6,11,1,0.08374886999999999
6,11,2,0.000702981
6,11,3,0.032610190000000004
6,12,0,0.007460666
6,12,1,0.05973436000000001
6,12,2,0.04528744
6,12,3,0.06381481
7,1,0,2.164e-06
7,1,1,0.000254711
7,1,2,0.0
7,1,3,0.0
7,2,0,0.001306446
7,2,1,0.012076849999999998
7,2,2,0.000362837
7,2,3,0.01633287
7,3,0,0.0031280730000000003
7,3,1,0.022300010000000002
7,3,2,0.0022205330000000002
7,3,3,0.01872319
7,4,0,0.017095739999999998
7,4,1,0.06091663
7,4,2,0.0502121
7,4,3,0.07553048000000001
7,5,0,0.003762928
7,5,1,0.09225283
7,5,2,0.049413689999999996
7,5,3,0.04342249
7,6,0,0.03561599
7,6,1,0.07034967
7,6,2,0.1249183
7,6,3,0.10512629999999999
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.005261609
7,8,1,0.0586939
7,8,2,0.05230923
7,8,3,0.047852509999999994
7,9,0,0.004757924
7,9,1,0.08225041
7,9,2,0.09200812000000001
7,9,3,0.1076635
7,10,0,5.27e-07
7,10,1,0.000774916
7,10,2,0.0
7,10,3,0.000130898
7,11,0,0.0015860940000000001
7,11,1,0.03196839
7,11,2,0.003790112
7,11,3,0.047528509999999996
7,12,0,0.016759029999999998
7,12,1,0.0390213
7,12,2,0.04097808
7,12,3,0.02862901
8,1,0,0.0010898099999999999
8,1,1,0.0116707
8,1,2,0.00127644
8,1,3,0.02326334
8,2,0,0.00035907
8,2,1,0.023075420000000003
8,2,2,0.002091716
8,2,3,0.034489030000000004
8,3,0,0.000760813
8,3,1,0.011162179999999999
8,3,2,0.00034463100000000003
8,3,3,0.02727274
8,4,0,0.000751472
8,4,1,0.06242544
8,4,2,0.048880559999999997
8,4,3,0.07121268
8,5,0,0.00056491
8,5,1,0.17569659999999998
8,5,2,0.08071911999999999
8,5,3,0.11841979999999999
8,6,0,0.000578699
8,6,1,0.09867535
8,6,2,0.1238545
8,6,3,0.1165342
8,7,0,6.6458e-05
8,7,1,0.0258972
8,7,2,3.0981e-05
8,7,3,0.013034650000000002
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,0.000167189
8,9,1,0.08535734
8,9,2,0.08822647
8,9,3,0.0870328
8,10,0,0.000105617
8,10,1,0.06590544000000001
8,10,2,0.06838572
8,10,3,0.08222115
8,11,0,0.000104636
8,11,1,0.12259
8,11,2,0.004519853
8,11,3,0.055259090000000004
8,12,0,0.0008611739999999999
8,12,1,0.06318498
8,12,2,0.04239582
8,12,3,0.039981369999999995
9,1,0,0.000444609
9,1,1,0.002764275
9,1,2,0.0
9,1,3,0.00453732
9,2,0,0.0009636390000000001
9,2,1,0.01027312
9,2,2,3.43e-12
9,2,3,0.0103582
9,3,0,0.00716189
9,3,1,0.01615461
9,3,2,0.003444445
9,3,3,0.01147023
9,4,0,0.003604211
9,4,1,0.03215969
9,4,2,0.04875
9,4,3,0.06743629000000001
9,5,0,0.005711555
9,5,1,0.10378780000000001
9,5,2,0.047327589999999996
9,5,3,0.029518520000000003
9,6,0,0.02665333
9,6,1,0.09282072
9,6,2,0.124959
9,6,3,0.09134296000000001
9,7,0,0.000124569
9,7,1,0.008841244
9,7,2,0.0
9,7,3,0.00268192
