target,moment
0.09768932368919453,0.1225827957879003
0.09760410053317126,0.0822483499325523
0.03322148358851691,0.04032452717840225
0.0005915564219293674,0.0007141667446661247
0.002660898412901743,0.0031591277836367053
0.008364158685330787,0.01994857738956464
0.04901422499146314,0.03274486445131615
0.0005751654689235171,0.0007371177006014666
0.0003165790712392925,0.0009053095756226642
0.03629705021680296,0.02623194142765547
0.03423619919593476,0.04391345730696752
0.01869677763056238,0.00955867421940391
0.006902845097905656,0.007497907798255098
0.0001542182505858835,0.0001963994150752392
0.0006477524008503151,0.0007181113027456737
0.001316311624794682,0.002200240818153815
0.007036023670437508,0.008462018176364152
0.0001899908308477353,0.0003191454714851184
7.256888791958457e-05,9.055739662332092e-05
0.005238773918191217,0.006523962833384057
0.031133683965183474,0.030455879099104587
0.031814354868171885,0.03036338313115673
0.0074163805937817375,0.007084536027667778
7.631410754055883e-05,0.0001354428875730541
0.00038328987660563653,0.0004138261692892222
0.0007736424614008427,0.0015116863034920958
0.009325326374414815,0.009631967032342321
0.00013542719533607935,0.00016446237564375459
7.063697756247549e-05,6.139036522442768e-05
0.004910494897497849,0.006146092375779615
0.05836073468388002,0.04076304221802884
0.06445279809102435,0.07354354220545968
0.06468112356738183,0.038024861045687974
0.0002061488244663142,0.0004072032306504623
0.0004589286912189858,0.0013744180346908848
0.0015686165356864816,0.0061439683020538885
0.027020696222332424,0.03274486445131615
0.00027891970603123573,0.0005001782827548756
7.834082590410739e-05,0.00020251744602634697
0.017179195351874173,0.018362587528701013
0.012987041387087528,0.011166091215228699
0.014431466286916609,0.012179689231248425
0.0028191432239851578,0.0015972825096743797
0.0012680531729854227,0.0017223336957557464
0.00022476248913584772,0.00016694120549928817
0.0002787315662538187,0.0005545074282246965
0.0006049232344499118,0.0020890902376303334
5.2362719122835727e-05,4.6108620588700986e-05
6.871844146979476e-05,3.3231291185113315e-05
0.0011528086348731991,0.0016431343295841743
0.020483684106202767,0.014990965045909218
0.0209835002582078,0.02272195510336601
0.008924694600374136,0.0074056926943048135
0.0031874850489886294,0.004363239702463992
0.0001130807028795257,9.386401851142664e-05
0.0006049902300258067,0.0008284660095998178
0.003497518750823148,0.006888201745977268
0.0001671004253112072,0.00010415033375731985
5.9867727560914294e-05,3.482934558490933e-05
0.0019198897614097154,0.004048587391508741
0.02868637153797515,0.04176257280250153
0.01802210828094116,0.016463013875945214
0.0036125141162223822,0.005295853911731922
0.0015663739158140978,0.002696816516089085
0.00012095874490949253,6.282725166799971e-05
0.00030325434947725495,0.0002071681738722352
0.0007488394427770045,0.0031533121865609907
0.00010001979610227056,4.790638146889748e-05
9.76381215971762e-05,7.408358802654453e-05
0.0027912599016548653,0.0020535658490778755
0.019722129446910673,0.020214832705016016
0.020117506861673653,0.02141736833063822
0.024148670535142018,0.016239347638647525
0.005305913413516208,0.0044441910447626624
2.1909771776257106e-05,7.236337771756118e-05
0.00020530025628374553,0.0002938867500636641
0.0004736252894261245,0.0008250824592681204
0.00010262795030963317,0.00011746357662284147
4.4924798457819866e-05,4.5295032837056675e-05
0.0027871463775538553,0.003775105243859662
0.005936480997760345,0.005458791208335575
0.010665818823159371,0.011785927567738887
0.0023547367712272115,0.0023254993450130016
0.0020366490644185184,0.001389806422106063
3.054733575955076e-05,3.4707534864811924e-05
8.87184616054691e-05,8.912307336850397e-05
0.0001663651585733128,0.00028292327644639613
0.000612669555727252,0.0015154510584404637
1.9947168946675457e-05,1.1759533584233112e-05
0.0013446316514209395,0.0009756179534071425
0.012372803898720836,0.015475315931964558
0.008425702306078512,0.006152485585883296
0.0022107600295212765,0.0032218986644783586
0.0011924667143946564,0.0011488258620308725
0.00011727958228141127,2.902519184219532e-05
0.00016230999344797248,6.977967482158907e-05
0.00028688370769961455,0.000603381521712935
0.0004900645880252594,0.0019137917323685534
2.0122431045419662e-05,1.7421558859425793e-05
0.0007555514264546266,0.0008167019541194816
0.0026669078340124303,0.0023736200002799452
0.0020664415800062037,0.002405204373433951
0.0011645233670837462,0.0015573477762915854
0.00041072051137009145,0.0004085053182272175
2.0675457963232215e-05,1.0605743838725555e-05
4.97909499476029e-05,3.459851708599076e-05
9.130839913242432e-05,0.00010187513706219214
0.0002586355346391461,0.0007215998179401229
1.4458320168257433e-05,1.007774108391508e-05
6.056298025326881e-06,4.811848371665563e-06
