origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0014739603333333332
1,2,1,0.01732705333333333
1,3,0,0.02322258666666663
1,3,1,0.019252513333333336
1,4,0,0.19337146666666669
1,4,1,0.12597809999999998
1,5,0,0.0015196993333332998
1,5,1,0.10954787666666667
1,6,0,0.013478703333333333
1,6,1,0.2500975
1,7,0,0.000397472
1,7,1,0.0063410333333333005
1,8,0,0.15258332666666666
1,8,1,0.0515382633333333
1,9,0,0.0075207730000000006
1,9,1,0.0773966433333333
1,10,0,0.01567895
1,10,1,0.032143
1,11,0,0.0006205449999999666
1,11,1,0.04354236
1,12,0,0.005716596666666633
1,12,1,0.05594394333333333
2,1,0,0.0010701256666666666
2,1,1,0.017813563333333334
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007236723333333333
2,3,1,0.025607496666666632
2,4,0,0.007196403666666633
2,4,1,0.16352426666666667
2,5,0,0.0016596379999999668
2,5,1,0.11606162000000002
2,6,0,0.0154816
2,6,1,0.28566216666666666
2,7,0,0.000243397
2,7,1,0.03249844333333333
2,8,0,0.0028637913333333
2,8,1,0.06361898666666664
2,9,0,0.006984475666666667
2,9,1,0.11334559666666662
2,10,0,0.002395408
2,10,1,0.13023793333333333
2,11,0,0.0004955173333333333
2,11,1,0.06499859999999996
2,12,0,0.00531127
2,12,1,0.09135159999999999
3,1,0,0.00013079499999999998
3,1,1,0.019471553333333332
3,2,0,5.469066666666667e-05
3,2,1,0.03987864999999996
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00038420800000000003
3,4,1,0.1539389333333333
3,5,0,0.00017008566666666666
3,5,1,0.15636353333333333
3,6,0,0.00040278633333333335
3,6,1,0.2902357
3,7,0,4.1941000000000004e-05
3,7,1,0.0325914333333333
3,8,0,0.0005493086666666333
3,8,1,0.06652717333333333
3,9,0,6.799466666666667e-05
3,9,1,0.16010588666666667
3,10,0,0.00010295666666666666
3,10,1,0.14881036666666667
3,11,0,0.00013655433333333331
3,11,1,0.13576769999999996
3,12,0,0.0002946266666666667
3,12,1,0.09147469000000001
4,1,0,0.0011272699999999999
4,1,1,0.0370647933333333
4,2,0,0.0021527766666666667
4,2,1,0.036459829999999964
4,3,0,0.004197868666666667
4,3,1,0.025842996666666663
4,4,0,0.0
4,4,1,0.0
4,5,0,0.006554197666666633
4,5,1,0.16104079999999996
4,6,0,0.01594290666666667
4,6,1,0.28097663333333334
4,7,0,0.0009294773333333333
4,7,1,0.03714038666666667
4,8,0,0.016429943333333332
4,8,1,0.05167987333333333
4,9,0,0.007414124
4,9,1,0.1252738333333333
4,10,0,0.005261877000000001
4,10,1,0.15396216666666665
4,11,0,0.003670893
4,11,1,0.112299
4,12,0,0.008343640666666633
4,12,1,0.08124553999999996
5,1,0,0.0121779033333333
5,1,1,0.008173289
5,2,0,0.006645320666666667
5,2,1,0.04456355999999997
5,3,0,0.0008777153333333
5,3,1,0.05325841333333333
5,4,0,0.23722376666666667
5,4,1,0.23241543333333334
5,5,0,0.0
5,5,1,0.0
5,6,0,0.1223769
5,6,1,0.3732956
5,7,0,0.00031105233333333335
5,7,1,0.02276928999999997
5,8,0,0.034196390666666666
5,8,1,0.03902213666666667
5,9,0,0.0069513403333333335
5,9,1,0.0766303233333333
5,10,0,0.015861186666666666
5,10,1,0.16844193333333335
5,11,0,0.008121488666666668
5,11,1,0.06486134666666667
5,12,0,0.025777166666666667
5,12,1,0.07261334999999997
6,1,0,0.0037916513333333
6,1,1,0.03209756666666663
6,2,0,0.0032475723333333334
6,2,1,0.04725657999999999
6,3,0,0.003613943
6,3,1,0.03440145333333333
6,4,0,0.028383106666666668
6,4,1,0.08381415333333332
6,5,0,0.03829446333333333
6,5,1,0.12165239999999998
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0006573506666666668
6,7,1,0.04193745666666663
6,8,0,0.007508162333333333
6,8,1,0.05523670999999997
6,9,0,0.006567894999999967
6,9,1,0.10202870999999997
6,10,0,0.015456886666666668
6,10,1,0.16374126666666666
6,11,0,0.0028389709999999666
6,11,1,0.09255683666666666
6,12,0,0.008734926666666634
6,12,1,0.07053218666666666
7,1,0,3.817333333333333e-06
7,1,1,0.00045606099999999996
7,2,0,0.001987383666666667
7,2,1,0.0173712533333333
7,3,0,0.0035003033333333333
7,3,1,0.029873876666666632
7,4,0,0.07160158
7,4,1,0.13481009999999996
7,5,0,0.005262507333333267
7,5,1,0.08878602666666667
7,6,0,0.052637359999999966
7,6,1,0.1996398
7,7,0,0.0
7,7,1,0.0
7,8,0,0.009885937999999967
7,8,1,0.06284966333333332
7,9,0,0.006147162
7,9,1,0.09893260666666666
7,10,0,0.007479182000000001
7,10,1,0.030090066666666665
7,11,0,0.002187278
7,11,1,0.03284223333333333
7,12,0,0.0160965433333333
7,12,1,0.06100326333333333
8,1,0,0.0009520656666666666
8,1,1,0.01646778
8,2,0,0.00033364766666666665
8,2,1,0.03957829333333333
8,3,0,0.0009504556666666666
8,3,1,0.0077043269999999995
8,4,0,0.0012027773333333333
8,4,1,0.130217
8,5,0,0.0006000053333333334
8,5,1,0.19019183333333334
8,6,0,0.001327506
8,6,1,0.30289023333333337
8,7,0,0.000216904
8,7,1,0.027528836666666667
8,8,0,0.0
8,8,1,0.0
8,9,0,0.0001770313333333333
8,9,1,0.11859066
8,10,0,0.00022105199999993333
8,10,1,0.1351005
8,11,0,4.9351333333333336e-05
8,11,1,0.14649279999999995
8,12,0,0.001200744
8,12,1,0.10100326666666666
9,1,0,0.0008778346666666667
9,1,1,0.0051909123333333
9,2,0,0.004866042999999967
9,2,1,0.022100839999999965
9,3,0,0.009598512333333333
9,3,1,0.0240794833333333
9,4,0,0.07223631666666668
9,4,1,0.09173325666666667
9,5,0,0.009200549333333334
9,5,1,0.07939899333333332
9,6,0,0.0521951766666666
9,6,1,0.24371103333333333
9,7,0,0.00013398200000000002
9,7,1,0.005483182
9,8,0,0.031484729999999995
9,8,1,0.06353416333333332
9,9,0,0.0
9,9,1,0.0
9,10,0,0.005256040999999966
9,10,1,0.06841526333333332
9,11,0,0.000176031
9,11,1,0.03518931999999997
9,12,0,0.008097303333333333
9,12,1,0.05717253333333333
10,1,0,0.0012886226666666667
10,1,1,0.005619297666666666
10,2,0,0.002230023666666633
10,2,1,0.02349717
10,3,0,0.008954821
10,3,1,0.014628160000000001
10,4,0,0.028870023333333338
10,4,1,0.1563996333333333
10,5,0,0.0006589099999999667
10,5,1,0.06341315666666666
10,6,0,0.10580749999999996
10,6,1,0.2711786333333333
10,7,0,0.0010909333333333
10,7,1,0.0054995783333333
10,8,0,0.013016756333333332
10,8,1,0.05312786
10,9,0,0.009391347999999999
10,9,1,0.14110360333333336
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000641684
10,11,1,0.09684464666666666
10,12,0,0.006029353666666667
10,12,1,0.06299452999999997
11,1,0,0.0005829489999999334
11,1,1,0.011456297666666665
11,2,0,0.005074291666666633
11,2,1,0.0266052633333333
11,3,0,0.00027111866666666663
11,3,1,0.006342873666666634
11,4,0,0.03861237666666667
11,4,1,0.07251130666666666
11,5,0,0.004432926
11,5,1,0.1167456333333333
11,6,0,0.17805306666666665
11,6,1,0.3460244666666666
11,7,0,0.001200898
11,7,1,0.026566700000000002
11,8,0,0.05206446666666666
11,8,1,0.04171024333333334
11,9,0,0.04765132333333333
11,9,1,0.07982994666666667
11,10,0,0.0807270933333333
11,10,1,0.12901923333333334
11,11,0,0.0
11,11,1,0.0
11,12,0,0.017687383333333334
11,12,1,0.09576696
12,1,0,0.0021100803333333
12,1,1,0.054812240000000005
12,2,0,0.004419133
12,2,1,0.026693783333333266
12,3,0,0.0014034706666666331
12,3,1,0.021053069999999997
12,4,0,0.10016228999999997
12,4,1,0.12279313333333335
12,5,0,0.010715956333333334
12,5,1,0.0812357933333333
12,6,0,0.14895987999999996
12,6,1,0.28886609999999996
12,7,0,0.0004073196666666333
12,7,1,0.04103589333333333
12,8,0,0.03867951666666667
12,8,1,0.049469916666666634
12,9,0,0.011079489999999999
12,9,1,0.04956812
12,10,0,0.03189547
12,10,1,0.11509326666666668
12,11,0,0.0013419289999999666
12,11,1,0.04315618666666667
12,12,0,0.0
12,12,1,0.0
