origin_code,destination_code,patent flows
1.0,1.0,172925.5091008111
1.0,2.0,17281.035557331055
1.0,3.0,21320.786343671472
1.0,4.0,9281.591989892555
1.0,5.0,5329.367463628413
1.0,6.0,1912.4645191820218
1.0,7.0,17664.85330760294
1.0,8.0,7532.905429391277
1.0,9.0,1287.2029720491114
1.0,10.0,5817.191550494659
1.0,11.0,1515.275533639084
1.0,12.0,3403.651162376944
2.0,1.0,40798.020482439686
2.0,2.0,39661.800378636784
2.0,3.0,21171.653844707205
2.0,4.0,11229.137531937764
2.0,5.0,5939.4658529448025
2.0,6.0,2224.298928786131
2.0,7.0,10700.789492264326
2.0,8.0,7540.401216823096
2.0,9.0,2933.190541380669
2.0,10.0,3782.994189886486
2.0,11.0,2410.9026144877753
2.0,12.0,2651.9763437502293
3.0,1.0,39658.48229158167
3.0,2.0,10144.17104363473
3.0,3.0,369084.31527219416
3.0,4.0,12568.781275353582
3.0,5.0,813.178070561239
3.0,6.0,674.5518055955945
3.0,7.0,3206.133628519952
3.0,8.0,11624.942738810149
3.0,9.0,290.0666453979905
3.0,10.0,394.3818085898142
3.0,11.0,158.4797758821443
3.0,12.0,1062.0636895855555
4.0,1.0,580.2644057985449
4.0,2.0,135.5565123970129
4.0,3.0,158.25005677059605
4.0,4.0,21555.50700376908
4.0,5.0,29.023874522045258
4.0,6.0,34.7386773435702
4.0,7.0,81.57564229618146
4.0,8.0,72.1375824028584
4.0,9.0,38.459057857228586
4.0,10.0,18.1475517707225
4.0,11.0,12.504442102612835
4.0,12.0,79.95910510218887
5.0,1.0,140.03397900758628
5.0,2.0,57.34966903928953
5.0,3.0,41.56666911519853
5.0,4.0,38.815519339048755
5.0,5.0,3134.598972922502
5.0,6.0,8.080064975335313
5.0,7.0,41.14299186652128
5.0,8.0,12.914172537701951
5.0,9.0,7.940146563675975
5.0,10.0,44.60433607786549
5.0,11.0,13.641854115383529
5.0,12.0,14.942778075457278
6.0,1.0,287.45190773106407
6.0,2.0,97.25065339255946
6.0,3.0,83.91736588425333
6.0,4.0,73.3111694662922
6.0,5.0,51.71110934123208
6.0,6.0,2280.9401361989635
6.0,7.0,71.27567886756631
6.0,8.0,35.999541279664015
6.0,9.0,25.55046328036524
6.0,10.0,31.120561000683733
6.0,11.0,34.183349446805515
6.0,12.0,18.015065183643795
7.0,1.0,4476.331367244707
7.0,2.0,836.0737656927516
7.0,3.0,611.9938865102804
7.0,4.0,349.3585788960336
7.0,5.0,188.4621974621258
7.0,6.0,56.403873247622776
7.0,7.0,4424.117508266489
7.0,8.0,188.374168153875
7.0,9.0,77.05362597299053
7.0,10.0,206.430379249991
7.0,11.0,71.52179640331143
7.0,12.0,155.39582496742545
8.0,1.0,4991.041320454974
8.0,2.0,809.0722316780971
8.0,3.0,2871.1222281090995
8.0,4.0,2095.772061483784
8.0,5.0,183.19854670277005
8.0,6.0,141.72041518761912
8.0,7.0,283.5418370101908
8.0,8.0,56567.613905505765
8.0,9.0,132.80626002301196
8.0,10.0,90.57599413846553
8.0,11.0,20.80632978132978
8.0,12.0,156.61891403810463
9.0,1.0,159.8534454491896
9.0,2.0,65.39366791670874
9.0,3.0,40.63115874476198
9.0,4.0,49.04066220426545
9.0,5.0,11.170634084237326
9.0,6.0,21.423182143393035
9.0,7.0,46.1436129572162
9.0,8.0,25.39031532891857
9.0,9.0,17556.833111421718
9.0,10.0,7.9925088551687
9.0,11.0,3.400133449606258
9.0,12.0,24.051959787716864
10.0,1.0,56.65658749780339
10.0,2.0,13.29881024485307
10.0,3.0,7.912685462685462
10.0,4.0,6.718658193658196
10.0,5.0,19.050748325748327
10.0,6.0,1.815329110330424
10.0,7.0,18.282943907943906
10.0,8.0,4.528202353202353
10.0,9.0,1.9216376216376216
10.0,10.0,254.4484200984201
10.0,11.0,1.7898471898471897
10.0,12.0,5.885649538655167
11.0,1.0,172.3292891215452
11.0,2.0,67.24911416759481
11.0,3.0,46.35644688118578
11.0,4.0,47.75644075653835
11.0,5.0,28.35685309262141
11.0,6.0,17.842743945314496
11.0,7.0,59.622381083149406
11.0,8.0,19.271153470892383
11.0,9.0,12.33879789317067
11.0,10.0,10.48332657184257
11.0,11.0,2327.065051697559
11.0,12.0,30.459093961276555
12.0,1.0,9612.460342032247
12.0,2.0,1703.7300290567048
12.0,3.0,1770.8963109766428
12.0,4.0,1057.8482824965486
12.0,5.0,418.1927928143761
12.0,6.0,174.8711916568084
12.0,7.0,1437.234223220814
12.0,8.0,489.9878641338578
12.0,9.0,489.1997035013994
12.0,10.0,299.48320924471585
12.0,11.0,344.96366333893343
12.0,12.0,1890.5016766447625
