origin_code,destination_code,patent flows
1.0,1.0,119563.88022792665
1.0,2.0,10536.811316909165
1.0,3.0,15946.079653995796
1.0,4.0,2520.5374844565504
1.0,5.0,2507.012368839628
1.0,6.0,584.3904350096717
1.0,7.0,13485.245252334693
1.0,8.0,4556.141266205891
1.0,9.0,720.4141587150623
1.0,10.0,3691.790310321261
1.0,11.0,1294.3351208530255
1.0,12.0,1185.3544646757543
2.0,1.0,24221.482398370365
2.0,2.0,26477.73850970752
2.0,3.0,14418.47960372094
2.0,4.0,2480.8080310829955
2.0,5.0,2325.372023451713
2.0,6.0,586.835479115728
2.0,7.0,7629.3078005978705
2.0,8.0,3724.962101866214
2.0,9.0,1588.0960660269036
2.0,10.0,1607.521179517351
2.0,11.0,1837.026000146831
2.0,12.0,907.51503816093
3.0,1.0,23955.371171717696
3.0,2.0,6069.492130890969
3.0,3.0,332469.8662085072
3.0,4.0,1662.1573242145505
3.0,5.0,208.76376691290488
3.0,6.0,81.66312651830239
3.0,7.0,2519.8136729708986
3.0,8.0,5099.821886162933
3.0,9.0,109.40810080723874
3.0,10.0,166.84632647046433
3.0,11.0,78.78376247935073
3.0,12.0,175.96605523957055
4.0,1.0,114.83773923487499
4.0,2.0,21.696946241333126
4.0,3.0,36.1094017094017
4.0,4.0,8944.443528693528
4.0,5.0,7.366666666666667
4.0,6.0,9.485774029285869
4.0,7.0,23.268925518925517
4.0,8.0,6.444444444444444
4.0,9.0,2.694444444444445
4.0,10.0,1.4222222222222225
4.0,11.0,1.4444444444444444
4.0,12.0,1.80421925550335
5.0,1.0,80.96556721395098
5.0,2.0,29.028013017722245
5.0,3.0,17.137759462759462
5.0,4.0,6.572680097680097
5.0,5.0,1949.1000610500607
5.0,6.0,0.3176327875436393
5.0,7.0,27.10006105006105
5.0,8.0,4.374603174603175
5.0,9.0,1.1254578754578752
5.0,10.0,21.20720390720391
5.0,11.0,3.619047619047618
5.0,12.0,2.18018611841554
6.0,1.0,25.4710561407518
6.0,2.0,10.348240372950883
6.0,3.0,2.505464150796631
6.0,4.0,0.3520344106021855
6.0,5.0,2.703783478527724
6.0,6.0,1973.1811122770196
6.0,7.0,5.237607007939489
6.0,8.0,1.5821931407609158
6.0,9.0,0.07572893201248651
6.0,10.0,0.1909090909090909
6.0,11.0,4.542939747095757
6.0,12.0,0.5822098205559454
7.0,1.0,2330.34980102548
7.0,2.0,357.35911767632035
7.0,3.0,383.4506777553372
7.0,4.0,93.2070701374649
7.0,5.0,93.30731877771356
7.0,6.0,22.69359680717325
7.0,7.0,2483.609421789082
7.0,8.0,111.18632960348909
7.0,9.0,43.69851214317161
7.0,10.0,113.68069789859264
7.0,11.0,74.14838743128217
7.0,12.0,62.58869548940162
8.0,1.0,1256.9380955687966
8.0,2.0,200.36105389970555
8.0,3.0,874.1538618788619
8.0,4.0,285.58471713471715
8.0,5.0,16.19695767195767
8.0,6.0,28.39163786693618
8.0,7.0,70.65141987641987
8.0,8.0,13448.048184223182
8.0,9.0,44.67122507122507
8.0,10.0,14.07069597069597
8.0,11.0,3.824038924038924
8.0,12.0,7.779232825942206
9.0,1.0,118.31970606133
9.0,2.0,45.26537531746342
9.0,3.0,41.858061821219714
9.0,4.0,24.10687134502924
9.0,5.0,3.3735380116959064
9.0,6.0,2.0172488270179376
9.0,7.0,29.63663324979115
9.0,8.0,14.00687134502924
9.0,9.0,4213.194172932331
9.0,10.0,2.0
9.0,11.0,0.6513157894736842
9.0,12.0,8.810787959199676
10.0,1.0,49.98733236418051
10.0,2.0,5.444947551332612
10.0,3.0,4.645833333333334
10.0,4.0,1.1458333333333333
10.0,5.0,9.145833333333334
10.0,6.0,0.4566631689401889
10.0,7.0,14.5
10.0,8.0,3.0
10.0,9.0,0.0625
10.0,10.0,648.3041666666668
10.0,11.0,1.0
10.0,12.0,0.5058866428475167
11.0,1.0,201.25553091962263
11.0,2.0,57.71297521225919
11.0,3.0,38.85367965367965
11.0,4.0,25.23701298701299
11.0,5.0,19.035714285714285
11.0,6.0,13.080883057211262
11.0,7.0,67.31796536796536
11.0,8.0,14.55
11.0,9.0,2.5227272727272734
11.0,10.0,7.75
11.0,11.0,2241.639393939394
11.0,12.0,8.452012496048045
12.0,1.0,2957.6479980124213
12.0,2.0,747.1156788006024
12.0,3.0,610.8597940106866
12.0,4.0,294.8474121065345
12.0,5.0,181.6219675200851
12.0,6.0,57.66707071565222
12.0,7.0,666.3112402363835
12.0,8.0,216.88211983344812
12.0,9.0,600.1126347114375
12.0,10.0,100.21628793463158
12.0,11.0,153.98554862601782
12.0,12.0,652.4727448558427
